"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH61","SAH61",0.0660499967634678,NA,NA,NA,NA,NA,NA,NA,0.156799994409084,NA,NA,NA,NA,0.0738999992609024,NA,0.0771499983966351,NA,0.0802499987185001,NA,0.564999997615814,0.094200000166893,0.105500001460314,NA,0.0857500024139881,NA,NA,0.0771499983966351,0.078999999910593,0.351750001311302,0.0798499993979931,0.0782000012695789,NA,NA,0.0882000029087067,0.0800333321094513,0.0607999991625547,NA,0.0739500001072884,0.0678000003099442,0.0740999989211559,NA,0.221100002527237,NA,NA,NA,NA,0.238100007176399,0.0602000001817942,0.0676999986171722,NA,0.0683000013232231,NA,NA,0.0696999989449978,0.095150001347065,0.0620500016957521,NA,0.0676000006496906,0.0241999998688698,NA,0.0749000012874603,0.0708999969065189,0.0356000009924173,0.123550001531839,0.0727500021457672,NA,NA,NA,0.0706500001251698,0.0811999998986721,0.112250000238419,NA,0.0786499977111816,NA,NA,NA,NA,NA,0.0615500006824732,NA,NA,0.0626000016927719,0.0751000009477139,NA,NA,0.0641499981284142,0.0810500010848045
"SAH62","SAH62",0.0752500034868717,NA,NA,NA,NA,NA,NA,NA,0.173749998211861,NA,NA,NA,NA,0.0855999998748302,NA,0.0864499993622303,NA,0.0956999994814396,NA,0.157449997961521,0.104550000280142,0.127550005912781,NA,0.103900000452995,NA,NA,0.0901999995112419,0.0886499993503094,0.239799998700619,0.0885000005364418,0.076799999922514,NA,NA,0.0903000012040138,0.115233331918716,0.0595500003546476,NA,0.0768000036478043,0.0650499984622002,0.103399999439716,NA,0.105849999934435,NA,NA,NA,NA,0.266699999570847,0.0587499998509884,0.0682000033557415,NA,0.0603999998420477,NA,NA,0.0685999989509583,0.0960999988019466,0.0592999998480082,NA,0.0667500011622906,0.0256500001996756,NA,0.0720000006258488,0.0717999972403049,0.0407500006258488,0.127900004386902,0.0718500018119812,NA,NA,NA,0.0702500008046627,0.0816999971866608,0.082250002771616,NA,0.0742999985814095,NA,NA,NA,NA,NA,0.0615500006824732,NA,NA,0.060699999332428,0.0724500007927418,NA,NA,0.056250000372529,0.0806999988853931
"SAH63","SAH63",0.077199999243021,NA,NA,NA,NA,NA,NA,NA,0.169100001454353,NA,NA,NA,NA,0.0802499987185001,NA,0.0854999981820583,0.0782999992370605,0.0936500020325184,NA,0.124800000339746,0.0925999991595745,0.16694999486208,NA,0.0978999994695187,NA,NA,0.0903999991714954,0.0866000019013882,0.174750000238419,0.0881499983370304,0.076799999922514,NA,NA,0.091499999165535,0.189766665299733,0.0658500008285046,NA,0.0801999978721142,0.0702500008046627,0.151850000023842,NA,0.0866499990224838,NA,NA,NA,NA,0.203500002622604,0.0609499998390675,0.0676500014960766,NA,0.0731000006198883,NA,NA,0.0704500004649162,0.0982500016689301,0.0646499991416931,NA,0.0725000016391277,0.024100000038743,NA,0.0787499994039536,0.0763000026345253,0.0786500014364719,0.121700000017881,0.0786500014364719,NA,NA,NA,0.0736499987542629,0.0871500000357628,0.0868000015616417,NA,0.0784999988973141,NA,NA,NA,NA,NA,0.0635500028729439,NA,NA,0.0638999994844198,0.0782500021159649,NA,NA,0.0617000013589859,0.0877500027418137
"SAH64","SAH64",0.0824000015854836,NA,NA,NA,NA,NA,NA,NA,0.199299998581409,NA,NA,NA,NA,0.0752499997615814,NA,0.0867500007152557,0.0681999996304512,0.0899999998509884,NA,0.125799998641014,0.0915999971330166,0.186849996447563,NA,0.0977500006556511,NA,NA,0.0912000015377998,0.0938499979674816,0.182900004088879,0.0933999978005886,0.0788000002503395,NA,NA,0.0956499986350536,0.16663333773613,0.0685500018298626,NA,0.0808999985456467,0.0703999996185303,0.137800000607967,NA,0.0854500010609627,NA,NA,NA,NA,0.208399996161461,0.0639500021934509,0.0753500014543533,NA,0.0653499998152256,0.373699992895126,NA,0.0752499997615814,0.0993000008165836,0.0664000026881695,NA,0.0743499994277954,0.0267000002786517,NA,0.0839500017464161,0.0783000029623508,0.09009999781847,0.110350001603365,0.0819000005722046,NA,NA,NA,0.0769499987363815,0.0962500013411045,0.0614999998360872,NA,0.0857499986886978,NA,NA,NA,NA,NA,0.0688499994575977,NA,NA,0.0733500011265278,0.0826499983668327,NA,NA,0.0742000006139278,0.093350000679493
"SAH65","SAH65",0.0742500014603138,NA,NA,NA,NA,NA,NA,NA,0.17705000191927,NA,NA,NA,NA,0.0835999995470047,NA,0.0823500007390976,0.0709000006318092,0.089699998497963,NA,0.136250004172325,0.089699998497963,0.303650006651878,NA,0.0992499999701977,NA,NA,0.0885999985039234,0.0934499986469746,0.203149996697903,0.0886499993503094,0.0733500011265278,NA,NA,0.092799998819828,0.0879000003139178,0.0688499994575977,NA,0.077250000089407,0.0701000019907951,0.219350002706051,NA,0.0810000002384186,NA,NA,NA,NA,0.225899994373322,0.0618000011891127,0.0711000002920628,NA,0.0727499984204769,0.530950009822845,NA,0.0717999972403049,0.0981499999761581,0.0650499984622002,NA,0.0723999999463558,0.0264999996870756,NA,0.0793499983847141,0.0749999992549419,0.047350000590086,0.104150000959635,0.0793000012636185,NA,NA,NA,0.0751500017940998,0.0877999998629093,0.0652999989688396,NA,0.0846000015735626,NA,NA,NA,NA,NA,0.0594999995082617,NA,NA,0.0691499970853329,0.0724500007927418,NA,NA,0.0654500015079975,0.0822999998927116
"SAH66","SAH66",0.0979500003159046,NA,NA,NA,NA,NA,NA,NA,0.177200004458427,NA,NA,NA,NA,0.0778999999165535,NA,0.0761999972164631,0.0723999999463558,0.0855000019073486,NA,NA,0.0976999998092651,0.216300003230572,NA,0.109900001436472,NA,NA,0.0921999998390675,0.094250001013279,0.182349994778633,0.0899000018835068,0.0749999992549419,NA,NA,0.0946000032126904,0.088066669801871,0.0713500007987022,NA,0.0819499976933002,0.0747500024735928,0.0706999972462654,NA,0.0834500007331371,NA,NA,NA,NA,NA,0.0670499987900257,0.0744500011205673,NA,0.0312999999150634,NA,NA,0.075849998742342,0.0923500023782253,0.0652499981224537,NA,0.073149997740984,0.0263999998569489,NA,0.0825999975204468,0.0777500011026859,0.0617500003427267,0.100850000977516,0.0770500004291534,NA,NA,NA,0.0774499997496605,0.0938999988138676,0.223450005054474,NA,0.072699997574091,NA,NA,NA,NA,NA,0.0665499977767467,NA,NA,0.0678000003099442,0.0795999988913536,NA,NA,0.0650999993085861,0.0853000022470951
"SAH67","SAH67",0.0695999972522259,NA,NA,NA,NA,NA,NA,NA,0.137949995696545,NA,NA,NA,NA,0.078150000423193,NA,0.0701000019907951,NA,0.0789499990642071,NA,0.334999993443489,0.0894999988377094,0.104699999094009,NA,0.0909500010311604,NA,NA,0.0806000009179115,0.0844999998807907,0.377049997448921,0.145350001752377,0.0861499980092049,NA,NA,0.0901000015437603,0.16023333867391,0.0641000010073185,NA,0.0768500007688999,0.0709499977529049,0.0390000008046627,NA,0.295249998569489,NA,NA,NA,NA,0.14640000462532,0.0595500003546476,0.0685999989509583,NA,0.0283499993383884,NA,NA,0.13910000026226,0.0893500000238419,0.0621000025421381,NA,0.0720999985933304,0.0366999991238117,NA,0.0792500004172325,0.0747499987483025,0.079900000244379,0.125450000166893,0.0754000023007393,NA,NA,NA,0.0714999996125698,0.0831499993801117,0.122999999672174,NA,0.0811000019311905,NA,NA,NA,NA,NA,0.0582500007003546,NA,NA,0.0621499996632338,0.0907500013709068,NA,NA,0.0614000000059605,0.0801500007510185
"SAH68","SAH68",0.0845500007271767,NA,NA,NA,NA,NA,NA,NA,0.114149998873472,NA,NA,NA,NA,0.0570000000298023,NA,0.0888999998569489,NA,0.0917500033974648,NA,0.142899997532368,0.0898500010371208,0.0951999984681606,NA,NA,NA,NA,0.0872999988496304,0.0852500014007092,0.233400002121925,0.0938499979674816,0.0861999988555908,NA,NA,0.0869500003755093,0.245966672897339,0.0676000006496906,NA,0.0765499994158745,0.126099996268749,0.0305499993264675,NA,0.053600000217557,NA,NA,NA,NA,0.270599991083145,0.0606000013649464,0.0682000033557415,NA,0.0234000002965331,0.108750000596046,NA,0.093800000846386,0.079500000923872,0.0635499991476536,NA,0.0768000036478043,0.202250003814697,NA,0.0760999992489815,0.0648999996483326,0.0740500018000603,0.124050002545118,0.0743000023066998,NA,NA,NA,0.0714499987661839,0.0807499997317791,0.192500002682209,NA,0.0793999992311001,NA,NA,NA,NA,NA,0.0586999990046024,NA,NA,0.0665499977767467,0.0797499977052212,NA,NA,0.0627999976277351,0.0827500000596046
"SAH69","SAH69",0.0749999992549419,NA,NA,NA,NA,NA,NA,NA,0.131449997425079,NA,NA,NA,NA,0.0523000005632639,NA,0.078150000423193,NA,0.0844500027596951,NA,0.120999999344349,0.0872499980032444,0.101950000971556,NA,NA,NA,NA,0.0889999978244305,0.0870000012218952,0.197899997234344,0.0925499983131886,0.0890500023961067,NA,NA,0.0913500003516674,0.163500006000201,0.075399998575449,NA,0.0771000012755394,0.192950002849102,0.063900001347065,NA,0.0441000014543533,NA,NA,NA,NA,0.13230000436306,0.0633000023663044,0.0719499997794628,NA,0.0237999996170402,0.0973000004887581,NA,0.115850001573563,0.0782999992370605,0.0637499988079071,NA,0.0744000002741814,0.304150000214577,NA,0.0791999995708466,0.0441500004380941,0.0764999985694885,0.1114999987185,0.0792500004172325,NA,NA,NA,0.0712499991059303,0.0893000029027462,0.170650005340576,NA,0.0807000026106834,NA,NA,NA,0.367449998855591,NA,0.0687499977648258,NA,NA,0.0682499967515469,0.0853000022470951,NA,NA,0.0726500004529953,0.0917499996721745
"SAH70","SAH70",0.0697499997913837,NA,NA,NA,NA,NA,NA,NA,0.149400003254414,NA,NA,NA,NA,0.0565999988466501,NA,0.0786999985575676,NA,0.0824999995529652,NA,0.111899998039007,0.0863000005483627,0.109249997884035,NA,NA,NA,NA,0.0882500000298023,0.0884499996900558,0.178449995815754,0.0917499996721745,0.0833999998867512,NA,NA,0.0850999988615513,0.102700002491474,0.14639999717474,NA,0.0738499984145164,0.125649999827147,0.0427499990910292,NA,0.0417500007897615,NA,NA,NA,NA,NA,0.0616999994963408,0.0697499997913837,NA,0.0229000002145767,0.0913500003516674,NA,0.12220000103116,0.075399998575449,0.0616999994963408,NA,0.091949999332428,0.0940499976277351,NA,0.0760499984025955,0.0298000006005168,0.0289499992504716,0.122150000184774,0.0740999989211559,NA,NA,NA,0.0682499967515469,0.0802500024437904,0.172100000083447,NA,0.0764999985694885,NA,NA,NA,0.318549990653992,NA,0.0570000000298023,NA,NA,0.0630499999970198,0.075799997895956,NA,NA,0.067050002515316,0.0841500014066696
"SAH71","SAH71",0.0684500001370907,NA,NA,NA,NA,NA,NA,NA,0.125650003552437,NA,NA,NA,NA,0.0640999991446733,NA,0.079450000077486,NA,0.0859500020742416,NA,0.109099999070168,0.0914000011980534,0.1114999987185,NA,0.093350000679493,NA,NA,0.0811499990522861,0.0838000029325485,0.113150000572205,0.0845500007271767,0.0785499997437,NA,NA,0.0828000009059906,0.0796333327889442,0.302949994802475,NA,0.0730499997735023,0.0976499989628792,0.0653000026941299,NA,0.0345999989658594,NA,NA,NA,NA,NA,0.0564000010490417,0.0632999986410141,NA,0.0230499999597669,0.171099998056889,NA,0.141249999403954,0.0701999999582767,0.0565999988466501,NA,0.133799999952316,0.0997000001370907,NA,0.0720499977469444,0.0274000000208616,0.0264999996870756,0.13570000231266,0.0724500007927418,NA,NA,NA,0.0633499994874001,0.078150000423193,0.153699994087219,NA,0.0727499984204769,NA,NA,NA,0.312449991703033,NA,0.0622999984771013,NA,NA,0.0617999993264675,0.0782000012695789,NA,NA,0.0676000006496906,0.095150001347065
"SAH72","SAH72",0.0592999998480082,NA,NA,NA,NA,NA,NA,NA,0.110399998724461,NA,NA,NA,NA,0.0626499988138676,NA,0.0698499977588654,NA,0.0745000019669533,NA,0.112750001251698,0.0886500030755997,0.100449997931719,NA,0.0865000002086163,NA,NA,0.0736000016331673,0.0803000032901764,0.127199999988079,0.0824500024318695,0.0791999995708466,NA,NA,0.0838999971747398,0.0874333307147026,0.222499996423721,NA,0.0758000016212463,0.0927000008523464,0.123200003057718,NA,0.0298000006005168,NA,NA,NA,NA,NA,0.0586999990046024,0.0697000026702881,NA,0.0309000005945563,0.498799979686737,NA,0.284599989652634,0.0709000006318092,0.0591500010341406,NA,0.154399998486042,0.0918000005185604,NA,0.0760000012814999,0.0279500000178814,0.0318999998271465,0.137249998748302,0.0719000026583672,NA,NA,NA,0.0638999994844198,0.0819000005722046,0.159350000321865,NA,0.0726500004529953,NA,NA,NA,0.285449996590614,NA,0.0614999998360872,NA,NA,0.0595500003546476,0.0754499994218349,NA,NA,0.0686499997973442,0.082250002771616
"SAH73","SAH73",0.0633000023663044,NA,NA,NA,NA,NA,NA,NA,0.132200002670288,NA,NA,NA,NA,NA,NA,0.0736000016331673,NA,0.079450000077486,NA,0.103799998760223,0.0890499986708164,0.1072500012815,NA,NA,0.148199997842312,NA,0.0828499980270863,0.0821999981999397,0.11089999973774,0.0855000019073486,0.0802000015974045,NA,NA,0.0826999992132187,0.0953666691978772,0.128049999475479,NA,0.0764999985694885,0.191649995744228,0.227250002324581,NA,0.030799999833107,NA,NA,NA,NA,NA,0.0579500012099743,0.0679000020027161,NA,0.0278500001877546,0.0832000002264977,NA,0.120799999684095,0.0700999982655048,0.059799998998642,NA,0.20804999768734,0.0939000025391579,NA,0.0732500031590462,0.0339000001549721,0.0331500004976988,0.135549999773502,0.0720000006258488,NA,NA,NA,0.064800001680851,0.0782000012695789,0.178000003099442,NA,0.0760000012814999,NA,NA,NA,0.256300002336502,NA,0.055800000205636,NA,NA,0.0587999988347292,0.0687000006437302,NA,NA,0.0579499993473291,0.0766500011086464
"SAH74","SAH74",0.0690499991178513,NA,NA,NA,NA,NA,NA,NA,0.141999997198582,NA,NA,NA,NA,0.0585500001907349,NA,0.080450002104044,NA,0.0899999998509884,NA,0.111299999058247,0.0888499990105629,0.114000000059605,NA,NA,0.294200003147125,NA,0.0831499993801117,0.0828499980270863,0.122999999672174,0.0843499973416328,0.0791999995708466,NA,NA,0.080900002270937,0.0836666698257128,0.118900001049042,NA,0.0734499990940094,0.168099999427795,0.112199999392033,NA,0.0397000014781952,NA,NA,NA,NA,NA,0.0561999995261431,0.061149999499321,NA,0.0242500007152557,0.0777500011026859,NA,0.109850000590086,0.0812500007450581,0.058449998497963,NA,0.150650002062321,0.0859500020742416,NA,0.0719499997794628,0.0292999995872378,0.0299499994143844,0.134350001811981,0.0702500008046627,NA,NA,NA,0.0672499984502792,0.0777500011026859,0.193099997937679,NA,0.0726500004529953,NA,NA,NA,0.302499994635582,NA,0.0596000012010336,NA,NA,0.0592000000178814,0.069300003349781,NA,NA,0.0617999993264675,0.0839500017464161
"SAH75","SAH75",0.0783999972045422,NA,NA,NA,NA,NA,NA,NA,0.0987999998033047,NA,NA,NA,NA,0.0563999991863966,NA,0.0898000001907349,NA,0.0943000018596649,NA,0.117449998855591,0.0932000018656254,0.108550000935793,NA,NA,NA,NA,0.103500001132488,0.0973499976098537,0.238499999046326,0.103050000965595,0.096000000834465,NA,NA,0.0940500013530254,0.098000002404054,0.0949999988079071,NA,0.0862000025808811,0.113600000739098,0.0423000007867813,NA,0.0406499989330769,NA,NA,NA,NA,0.16159999370575,0.0694999992847443,0.0762000009417534,NA,0.0256000002846122,0.0901000015437603,NA,0.123500000685453,0.0847499966621399,0.0727000012993813,NA,0.111900001764297,0.10530000180006,NA,0.0918000005185604,0.0689000003039837,0.0855499990284443,0.13060000538826,0.0852000005543232,NA,NA,NA,0.0824999995529652,0.0934000015258789,0.213699996471405,NA,0.0920500010251999,NA,NA,NA,0.340250000357628,NA,0.0746000036597252,NA,NA,0.0771499983966351,0.0879000015556812,NA,NA,0.0791499987244606,0.103299997746944
