"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH48","SAH48",0.134949997067451,NA,NA,NA,NA,NA,NA,NA,0.179350003600121,NA,NA,NA,NA,0.0282999994233251,NA,0.064300000667572,0.033550001680851,0.0689000003039837,NA,0.0371499992907047,0.0349000003188848,0.0442000012844801,NA,0.0341500006616116,0.0227500004693866,NA,0.0203999998047948,0.0224500000476837,NA,0.0310000004246831,NA,NA,NA,0.0312000000849366,NA,0.0173000004142523,NA,NA,0.0255000004544854,0.0398500002920628,NA,0.0644499994814396,NA,NA,NA,NA,NA,0.0206999992951751,0.0219000000506639,0.0377500001341105,0.0332500003278255,0.211300000548363,0.0390000008046627,0.637199997901917,0.0232000006362796,0.0225499998778105,NA,0.0252499999478459,0.006749999942258,NA,0.027900000102818,0.0338000003248453,0.0317499991506338,0.0369000006467104,0.0279500000178814,NA,NA,NA,0.0264499997720122,0.0339000001549721,0.0394999999552965,NA,NA,NA,0.299700006842613,NA,0.265799999237061,NA,0.0227500004693866,NA,NA,NA,0.0315999994054437,NA,0.235100001096725,0.0202000001445413,0.0383000001311302
"SAH49","SAH49",0.143650002777576,NA,NA,NA,NA,NA,NA,NA,0.171149998903275,NA,NA,NA,NA,0.0278000002726912,NA,0.0712999999523163,0.0331499986350536,0.0712999999523163,NA,0.208550006151199,0.0364500004798174,0.048700001090765,NA,0.0293500004336238,0.0262000001966953,NA,0.0209499998018146,0.0237999996170402,NA,0.0259999996051192,NA,NA,NA,0.0308999996632338,NA,0.0952999964356422,NA,NA,0.0264499997720122,NA,NA,0.0357000008225441,NA,NA,NA,NA,NA,0.0207000002264977,0.0210999995470047,0.0373500008136034,0.0325999986380339,0.013950000051409,0.0347499996423721,0.726599991321564,0.0234500002115965,0.023199999704957,NA,0.0246500000357628,0.00594999990426004,NA,0.0295500000938773,0.033100001513958,0.0314499996602535,0.0327499993145466,0.0275999996811152,NA,NA,NA,0.0309499995782971,0.0346499998122454,0.0378000009804964,NA,NA,NA,0.318399995565414,NA,0.15650000423193,NA,0.0217000003904104,NA,NA,NA,0.0315999994054437,NA,0.407099992036819,0.0215500006452203,0.0368000008165836
"SAH50","SAH50",0.143100000917912,NA,NA,NA,NA,NA,NA,NA,0.194350004196167,NA,NA,NA,NA,0.026549999602139,NA,0.0718999989330769,0.0331499986350536,0.0736000016331673,NA,0.203850001096725,0.0359000004827976,0.0457000005990267,NA,0.0278499992564321,0.0240500001236796,NA,0.0189000004902482,0.0208999998867512,NA,0.0248499996960163,NA,NA,NA,0.0314499996602535,NA,0.0407500006258488,NA,NA,0.0249500004574656,NA,NA,0.0465500000864267,NA,NA,NA,NA,NA,0.0209500007331371,0.0205500004813075,0.0352000016719103,0.0299499994143844,0.0239500002935529,0.0328500010073185,0.465200006961823,0.0218000002205372,0.0219999998807907,NA,0.0231499997898936,0.00585000007413328,NA,0.0296000000089407,0.0314499996602535,0.0274000000208616,0.0247499998658895,0.0248499996960163,NA,NA,NA,0.026549999602139,0.0323999989777803,0.0349000003188848,NA,NA,NA,0.27590000629425,NA,0.193899996578693,NA,0.0217500003054738,NA,NA,NA,0.0287000006064773,NA,0.419799998402596,0.0203499998897314,0.0353999994695187
"SAH51","SAH51",0.129149995744228,NA,NA,NA,NA,NA,NA,NA,0.177199997007847,NA,NA,NA,NA,0.0240000002086163,NA,0.0723999999463558,0.032650001347065,0.0703499987721443,NA,NA,0.0386999994516373,0.0484500005841255,NA,0.0318500008434057,0.0238000005483627,NA,0.0216999994590878,0.0209999997168779,NA,0.0244000004604459,NA,NA,NA,0.0293000005185604,NA,0.018949999473989,NA,NA,0.0252000000327826,0.0839000009000301,NA,0.0511500015854836,NA,NA,NA,NA,NA,0.0205999994650483,0.0224999999627471,0.037049999460578,0.0334000010043383,0.0247499998658895,0.0360000003129244,0.513799995183945,0.0249500004574656,0.0217500003054738,NA,0.0273000001907349,0.00575000001117587,NA,0.0324499988928437,0.0324000008404255,0.0313499998301268,0.0272500002756715,0.0268999999389052,NA,NA,NA,0.0322000002488494,0.0387500002980232,0.039300000295043,NA,NA,NA,0.304200008511543,NA,0.227200001478195,NA,0.025000000372529,NA,NA,NA,0.0306500010192394,NA,0.55239999294281,0.0226000007241964,0.0414000004529953
"SAH52","SAH52",0.115949999541044,NA,NA,NA,NA,NA,NA,NA,0.166599996387959,NA,NA,NA,NA,0.0243499996140599,NA,0.0711500011384487,0.0323499999940395,0.0641500018537045,NA,0.271549999713898,0.0343500003218651,0.0408999994397163,NA,0.0331500004976988,0.0261500002816319,NA,0.0214999997988343,0.02280000038445,NA,0.0852999985218048,NA,NA,NA,0.0315500013530254,NA,0.0295000001788139,NA,NA,0.0258499998599291,0.0363999996334314,NA,0.109399996697903,NA,NA,NA,NA,NA,0.0206999992951751,0.021200000308454,0.0364500004798174,0.0344500001519918,0.0152499997057021,0.0340499989688396,0.438599988818169,0.0235999999567866,0.0238500004634261,NA,0.0252000000327826,0.00699999998323619,NA,0.0263000000268221,0.0317999999970198,0.0332500003278255,0.0303999995812774,0.0273000001907349,NA,NA,NA,0.0292999995872378,0.0322000002488494,0.0335499998182058,NA,NA,NA,0.312699988484383,NA,0.156600005924702,NA,0.0208000000566244,NA,NA,NA,0.02885000128299,NA,0.323699995875359,0.0217000003904104,0.0386999994516373
"SAH53","SAH53",0.103649999946356,NA,NA,NA,NA,NA,NA,NA,0.162650004029274,NA,NA,NA,NA,0.0289000002667308,NA,0.0597500000149012,0.0284499991685152,0.0575000010430813,NA,0.0881500020623207,0.031700000166893,0.0433000009506941,NA,0.0354500003159046,0.0242999996989965,NA,0.0258999997749925,0.0218500001356006,NA,0.0384999997913837,NA,NA,NA,0.0315500004217029,NA,0.039300000295043,NA,NA,0.0244000004604459,0.0997000001370907,NA,0.171799995005131,NA,NA,NA,NA,NA,0.022749999538064,0.0208999998867512,0.0346499998122454,0.0325499996542931,0.243599995970726,0.039300000295043,0.208599999547005,0.0240000002086163,0.0246999999508262,NA,0.0275499997660518,0.00624999986030161,NA,0.0301499990746379,0.0337499994784594,0.0379999987781048,0.0294500002637506,0.0284000001847744,NA,NA,NA,0.0272000003606081,0.0333000011742115,0.0370999984443188,NA,0.0615000016987324,NA,0.243400000035763,NA,0.286600008606911,NA,0.0243499996140599,NA,NA,NA,0.0304499994963408,NA,0.170699998736382,0.0220499997958541,0.0386999994516373
"SAH54","SAH54",0.144450001418591,NA,NA,NA,NA,NA,NA,NA,0.18215000629425,NA,NA,NA,NA,0.206500001251698,NA,0.0665999986231327,0.0341500006616116,0.0597500000149012,NA,0.0791499987244606,0.037949999794364,0.0502499993890524,NA,NA,0.0290000000968575,NA,0.0221500005573034,0.0261000003665686,0.450249999761581,0.381000012159348,NA,NA,NA,0.029449999332428,NA,0.0242999996989965,0.0973000004887581,0.116900000721216,0.0257000001147389,0.0287500005215406,NA,0.175599999725819,NA,NA,NA,NA,NA,0.0238999994471669,0.0197000000625849,0.0389499999582767,0.0350000001490116,0.0705500021576881,0.0378000009804964,0.519600003957748,0.0225999997928739,0.0224000001326203,NA,0.0229500001296401,0.00884999986737967,NA,0.028800000436604,0.0308499997481704,0.28150001168251,0.0211499994620681,0.0289500001817942,NA,NA,NA,0.028999999165535,0.0306499991565943,0.055350000038743,NA,0.0718000009655952,NA,0.227299995720387,NA,0.109899997711182,NA,0.0220999997109175,NA,NA,NA,0.0304999994114041,NA,0.229599997401237,0.0232999995350838,0.0357000008225441
"SAH55","SAH55",0.153300002217293,NA,NA,NA,NA,NA,NA,NA,0.184600003063679,NA,NA,NA,NA,0.400499999523163,NA,0.0581500008702278,0.0343999993056059,0.0534000005573034,NA,NA,0.0284000001847744,0.0651500001549721,NA,NA,0.02280000038445,NA,0.0177000006660819,0.0212500002235174,0.229699999094009,0.426899999380112,NA,NA,NA,0.0282999994233251,NA,0.0206000003963709,0.148500002920628,0.092849999666214,0.0246500000357628,0.0273499991744757,NA,0.112000003457069,NA,NA,NA,NA,NA,0.0204999996349216,0.0184000004082918,0.0376500003039837,0.0418000016361475,0.0189000004902482,0.0355000011622906,0.645199984312057,0.0222500003874302,0.0230000000447035,NA,0.0206500003114343,0.00640000007115304,NA,0.0263499999418855,0.0256500001996756,0.377100005745888,0.0184500003233552,0.0267500001937151,NA,NA,NA,0.0274000000208616,0.0320500005036592,0.0577499996870756,NA,0.0962999984622002,NA,0.259400010108948,NA,0.152999997138977,NA,0.0186499999836087,NA,NA,NA,0.0302000008523464,NA,0.19539999961853,0.0187999997287989,0.0309999994933605
"SAH56","SAH56",0.0833500027656555,NA,NA,NA,NA,NA,NA,NA,0.0916000008583069,NA,NA,NA,NA,0.0211499994620681,NA,0.0465500000864267,0.0226499997079372,0.0497500002384186,NA,0.684949994087219,0.0277000004425645,0.038399999961257,NA,0.0298499995842576,0.02280000038445,NA,0.0208499999716878,0.0211000004783273,0.491149991750717,0.0334499999880791,NA,NA,NA,0.0308000007644296,NA,0.319899991154671,NA,NA,0.0248499996960163,0.0334000010043383,NA,0.0716999992728233,NA,NA,NA,NA,NA,0.0206500003114343,0.0191500000655651,0.0334999989718199,0.0375500004738569,0.0186000000685453,0.0361500009894371,0.601999998092651,0.021200000308454,0.0207000002264977,NA,0.0257000001147389,0.00570000009611249,NA,0.0279999999329448,0.0309999994933605,0.0319500006735325,0.0257999999448657,0.0259499996900558,NA,NA,NA,0.0244500003755093,0.0288500003516674,0.0358499996364117,NA,0.398900002241135,NA,0.353300005197525,NA,0.177699998021126,NA,0.0191000001505017,NA,NA,NA,0.025900000706315,NA,0.349800005555153,0.013499999884516,0.0310500003397465
"SAH57","SAH57",0.144299998879433,NA,NA,NA,NA,NA,NA,NA,0.196299999952316,NA,NA,NA,NA,0.034099998883903,NA,0.0635999999940395,0.0313500007614493,0.0545499995350838,NA,0.0740500018000603,0.0350000001490116,0.0501499995589256,NA,NA,0.0265999995172024,NA,0.0234500002115965,0.0229000002145767,0.157850004732609,0.323300004005432,NA,NA,NA,0.0268000001087785,NA,0.143899999558926,0.0707500018179417,0.0415499992668629,0.02210000064224,0.0235500000417233,NA,0.230599999427795,NA,NA,NA,NA,NA,0.0176999997347593,0.0179000003263354,0.0419999994337559,0.0837999992072582,0.125100001692772,0.0334499999880791,0.368699997663498,0.0208999998867512,0.0190499993041158,NA,0.02280000038445,0.0373999997973442,NA,0.0246999999508262,0.0232499996200204,0.184700004756451,0.0160500006750226,0.0263000000268221,NA,NA,NA,0.0241999998688698,0.0287000006064773,0.0453500002622604,NA,0.30069999396801,NA,0.155199997127056,NA,0.0745999999344349,NA,0.0172000005841255,NA,NA,NA,0.0264499997720122,NA,0.282100006937981,0.0153000000864267,0.0297500006854534
"SAH58","SAH58",0.175250001251698,NA,NA,NA,NA,NA,NA,NA,0.214699998497963,NA,NA,NA,NA,0.140750005841255,NA,0.0625999979674816,0.032650001347065,0.0502499993890524,NA,NA,0.0331999994814396,0.0517500005662441,NA,NA,0.0202500000596046,NA,0.016499999910593,0.016499999910593,0.271449998021126,0.200000002980232,NA,NA,NA,0.0261999992653728,NA,0.02280000038445,0.0719499997794628,0.0475000012665987,0.0197499999776483,0.0235000001266599,NA,0.234999999403954,NA,NA,NA,NA,NA,0.0179500002413988,0.017400000244379,0.0394999999552965,0.0674000009894371,0.154500000178814,0.0311499992385507,0.333299994468689,0.0175500009208918,0.0200499994680285,NA,0.0225499998778105,0.0152499997057021,NA,0.0237999996170402,0.0192999998107553,0.566399991512299,0.0171500006690621,0.0235999999567866,NA,NA,NA,0.0236999997869134,0.0256000002846122,0.0390999987721443,NA,NA,NA,0.254300005733967,NA,0.0730499997735023,NA,0.0167499994859099,NA,NA,NA,0.0223499992862344,NA,0.225499995052814,0.0110499998554587,0.0230500008910894
"SAH59","SAH59",0.129599995911121,NA,NA,NA,NA,NA,NA,NA,0.17060000449419,NA,NA,NA,NA,0.0298500005155802,NA,0.0624000001698732,0.0320999994874001,0.0551500003784895,NA,0.231250002980232,0.031750001013279,0.0440499987453222,NA,0.0334499999880791,0.0251000002026558,NA,0.0226499997079372,0.0206500003114343,0.415950000286102,0.131549999117851,NA,NA,NA,0.0312499990686774,NA,0.226599998772144,NA,NA,0.0262500001117587,0.0590000003576279,NA,0.119100000709295,NA,NA,NA,NA,NA,0.0221500005573034,0.0224000001326203,0.0363500006496906,0.0333500001579523,0.163500003516674,0.0365000013262033,0.505200028419495,0.0243500005453825,0.0230999998748302,NA,0.029899999499321,0.00649999990127981,NA,0.0297499997541308,0.0333000011742115,0.0346000008285046,0.0244499994441867,0.0289000002667308,NA,NA,NA,0.0279500000178814,0.0268999999389052,0.0359000004827976,NA,0.0883000008761883,NA,0.166799999773502,NA,0.410999998450279,NA,0.0230000000447035,NA,NA,NA,0.0301000000908971,NA,0.193500004708767,0.0194000005722046,0.0373499989509583
"SAH60","SAH60",0.0721499994397163,NA,NA,NA,NA,NA,NA,NA,0.157500006258488,NA,NA,NA,NA,0.119199998676777,NA,0.0588000006973743,0.0359000004827976,0.0485500004142523,NA,NA,0.0342999994754791,0.0422499999403954,NA,0.0339999999850988,0.00725000002421439,NA,0.020750000141561,0.0224500000476837,0.108599998056889,0.0256000002846122,0.039300000295043,NA,NA,0.0302499998360872,0.0381500013172626,0.0219499999657273,NA,0.211300000548363,0.0296000009402633,0.02364999987185,NA,0.0270999995991588,NA,NA,NA,NA,NA,0.0202000001445413,0.0215500006452203,NA,0.030799999833107,0.00989999994635582,0.0361500009894371,0.0239499993622303,0.0258499998599291,0.0197999998927116,NA,0.0238500004634261,NA,NA,0.0272500002756715,0.13570000231266,0.030799999833107,0.0670999996364117,0.0248499996960163,NA,NA,NA,0.0261999992653728,0.0298500005155802,0.0474500004202127,NA,0.034400001168251,NA,NA,NA,0.0831499993801117,NA,0.0200499994680285,NA,NA,0.0253000007942319,0.0243499996140599,NA,NA,0.0225500008091331,0.037449998781085
"SAH61","SAH61",0.0401500016450882,NA,NA,NA,NA,NA,NA,NA,0.142099998891354,NA,NA,NA,NA,0.0423999987542629,NA,0.048250000923872,NA,0.0381500013172626,NA,0.512050002813339,0.0422499999403954,0.0376999992877245,NA,0.0225000008940697,NA,NA,0.0206000003963709,0.0224000001326203,0.293099999427795,0.02364999987185,0.0382500011473894,NA,NA,0.03885000012815,0.0347499996423721,0.0191000001505017,NA,0.037499999627471,0.0246500000357628,0.0287500005215406,NA,0.224799998104572,NA,NA,NA,NA,0.211600005626678,0.0203999998047948,0.0220999997109175,NA,0.0527999997138977,NA,NA,0.026999999769032,0.0452999994158745,0.0229000002145767,NA,0.0258999997749925,0.0142000000923872,NA,0.0275499997660518,0.0317999999970198,0.0191999999806285,0.0813999995589256,0.025000000372529,NA,NA,NA,0.027900000102818,0.0315500013530254,0.0948000028729439,NA,0.0308999996632338,NA,NA,NA,NA,NA,0.0196000002324581,NA,NA,0.023199999704957,0.0368499998003244,NA,NA,0.0213000001385808,0.033950001001358
"SAH62","SAH62",0.0551000013947487,NA,NA,NA,NA,NA,NA,NA,0.145250000059605,NA,NA,NA,NA,0.0589000005275011,NA,0.062449999153614,NA,0.0591000001877546,NA,0.0953499972820282,0.0452000014483929,0.0596499983221292,NA,0.0234499992802739,NA,NA,0.0167000005021691,0.0196000002324581,0.159450002014637,0.02210000064224,0.0361500009894371,NA,NA,0.0396500006318092,0.0607500001788139,0.0178999993950129,NA,0.0341500006616116,0.0233000004664063,0.0510499998927116,NA,0.0497000012546778,NA,NA,NA,NA,0.216000005602837,0.0187000008299947,0.0176999997347593,NA,0.0406999997794628,NA,NA,0.0226999996230006,0.045049998909235,0.0209999997168779,NA,0.0228500002995133,0.013150000013411,NA,0.0237999996170402,0.0278000002726912,0.0200499994680285,0.0877999998629093,0.0229500001296401,NA,NA,NA,0.0251000002026558,0.0263499999418855,0.0498999990522861,NA,0.0268000001087785,NA,NA,NA,NA,NA,0.0162000004202127,NA,NA,0.0210999995470047,0.0308000007644296,NA,NA,0.015599999576807,0.0269499998539686
"SAH63","SAH63",0.0516499988734722,NA,NA,NA,NA,NA,NA,NA,0.143450006842613,NA,NA,NA,NA,0.0500499997287989,NA,0.054950000718236,0.055800000205636,0.0465000011026859,NA,0.0668500028550625,0.0425999984145164,0.127300001680851,NA,0.0286499997600913,NA,NA,0.0233000004664063,0.0257999999448657,0.14384999871254,0.0264999996870756,0.0390499997884035,NA,NA,0.0433499999344349,0.131099998950958,0.0225500008091331,NA,0.0356499999761581,0.0247999997809529,0.108999997377396,NA,0.0354500003159046,NA,NA,NA,NA,0.169200003147125,0.0242500007152557,0.0244499994441867,NA,0.0680500008165836,NA,NA,0.0264000007882714,0.0490000005811453,0.0249500004574656,NA,0.0273500001057982,0.0150999999605119,NA,0.0290500000119209,0.0331500004976988,0.0322500001639128,0.0782500021159649,0.0304500004276633,NA,NA,NA,0.0311000011861324,0.0297499997541308,0.0451500006020069,NA,0.0327499993145466,NA,NA,NA,NA,NA,0.0211499994620681,NA,NA,0.0267999991774559,0.038349999114871,NA,NA,0.0198999997228384,0.032600000500679
"SAH64","SAH64",0.0913499966263771,NA,NA,NA,NA,NA,NA,NA,0.191500000655651,NA,NA,NA,NA,0.0513000003993511,NA,0.0538999997079372,0.0530500002205372,0.0478499997407198,NA,0.0740000009536743,0.040149999782443,0.168200001120567,NA,0.0263000000268221,NA,NA,0.02364999987185,0.0224500000476837,0.133000001311302,0.0251000002026558,0.0350499991327524,NA,NA,0.0410500001162291,0.130699999630451,0.0213999999687076,NA,0.0340999998152256,0.0250500002875924,0.0751000009477139,NA,0.0318999998271465,NA,NA,NA,NA,0.165999993681908,0.0224000001326203,0.0227000005543232,NA,0.0416999999433756,0.30629999935627,NA,0.0264000007882714,0.0458000004291534,0.0252000000327826,NA,0.0268000001087785,0.0139999999664724,NA,0.0290999999269843,0.0309999994933605,0.031649999320507,0.0775500014424324,0.0289500001817942,NA,NA,NA,0.0285999998450279,0.0333000011742115,0.0328000001609325,NA,0.0324999988079071,NA,NA,NA,NA,NA,0.0241999998688698,NA,NA,0.0282000005245209,0.0368999987840652,NA,NA,0.0218000002205372,0.0355999991297722
"SAH65","SAH65",0.0504499990493059,NA,NA,NA,NA,NA,NA,NA,0.150249995291233,NA,NA,NA,NA,0.0519000012427568,NA,0.0515000000596046,0.0517500005662441,0.0437000002712011,NA,0.0865999981760979,0.0377500001341105,0.309799998998642,NA,0.0256999991834164,NA,NA,0.0205999994650483,0.0242999996989965,0.1613499969244,0.0228999992832541,0.0336500015109777,NA,NA,0.0411999989300966,0.0496999993920326,0.0213000001385808,NA,0.0323499999940395,0.0242500007152557,0.17960000038147,NA,0.0304999994114041,NA,NA,NA,NA,0.19539999961853,0.0209000008180737,0.0202000001445413,NA,0.0386000014841557,0.493000000715256,NA,0.0239499993622303,0.0445500016212463,0.0256500001996756,NA,0.0276499995961785,0.0144500001333654,NA,0.0282500004395843,0.0279500000178814,0.0193000007420778,0.0622499994933605,0.0264499997720122,NA,NA,NA,0.0285499999299645,0.0304000005125999,0.0419000014662743,NA,0.0325999986380339,NA,NA,NA,NA,NA,0.0194000005722046,NA,NA,0.0268500000238419,0.0315499994903803,NA,NA,0.0197000000625849,0.0315500004217029
"SAH66","SAH66",0.0812500007450581,NA,NA,NA,NA,NA,NA,NA,0.160299994051456,NA,NA,NA,NA,0.0525500010699034,NA,0.0459000002592802,0.05489999987185,0.0433999989181757,NA,NA,0.0371500011533499,0.164200000464916,NA,0.0313499998301268,NA,NA,0.0264499997720122,0.0244500003755093,0.137950003147125,0.0235999999567866,0.0344999991357327,NA,NA,0.0417500007897615,0.0332999993115664,0.0230999998748302,NA,0.0352500006556511,0.0237999996170402,0.0338500011712313,NA,0.0319999996572733,NA,NA,NA,NA,NA,0.0224500000476837,0.0213000001385808,NA,0.0217000003904104,NA,NA,0.0254000006243587,0.0342999994754791,0.025000000372529,NA,0.0253499997779727,0.0154499998316169,NA,0.0281499996781349,0.0312499990686774,0.0248500006273389,0.0551999993622303,0.0255000004544854,NA,NA,NA,0.0297999996691942,0.0325000006705523,0.188100002706051,NA,0.0304500004276633,NA,NA,NA,NA,NA,0.0209999997168779,NA,NA,0.0264999996870756,0.0429500006139278,NA,NA,0.0181499999016523,0.0304499994963408
"SAH67","SAH67",0.0427000001072884,NA,NA,NA,NA,NA,NA,NA,0.100299999117851,NA,NA,NA,NA,0.045099999755621,NA,0.0376000013202429,NA,0.0359000004827976,NA,0.269500002264977,0.0410999990999699,0.0391500014811754,NA,0.0232499996200204,NA,NA,0.0203499998897314,0.0226499997079372,0.325249999761581,0.0945000015199184,0.0408500004559755,NA,NA,0.0411499999463558,0.143299996852875,0.0236000008881092,NA,0.0339999999850988,0.0283000003546476,0.0202000001445413,NA,0.228799998760223,NA,NA,NA,NA,0.117399998009205,0.0205499995499849,0.0227000005543232,NA,0.0165999997407198,NA,NA,0.0931500010192394,0.0405000001192093,0.023199999704957,NA,0.0291999997571111,0.0231499997898936,NA,0.027449999935925,0.0325000006705523,0.0314499996602535,0.0857000015676022,0.025450000539422,NA,NA,NA,0.0288999993354082,0.0320500005036592,0.0793999992311001,NA,0.0325499996542931,NA,NA,NA,NA,NA,0.0195000004023314,NA,NA,0.0263999998569489,0.0498500000685453,NA,NA,0.0158000001683831,0.0309000005945563
"SAH68","SAH68",0.0604999996721745,NA,NA,NA,NA,NA,NA,NA,0.0958999991416931,NA,NA,NA,NA,0.0373999997973442,NA,0.0489499997347593,NA,0.0475499983876944,NA,0.111549999564886,0.0360500011593103,0.0323000010102987,NA,NA,NA,NA,0.0197499999776483,0.0193499997258186,0.179449997842312,0.0247999997809529,0.0334499999880791,NA,NA,0.0368499998003244,0.208200000226498,0.0215500006452203,NA,0.0322500001639128,0.0729000009596348,0.0142000000923872,NA,0.0261499993503094,NA,NA,NA,NA,0.246399998664856,0.0202000001445413,0.0201500002294779,NA,0.0146999997086823,0.0756999999284744,NA,0.045549999922514,0.026549999602139,0.0234000002965331,NA,0.0323499999940395,0.163599997758865,NA,0.0255000004544854,0.029899999499321,0.0275499997660518,0.0823999978601933,0.0247499998658895,NA,NA,NA,0.0268500000238419,0.0288500003516674,0.159200005233288,NA,0.0339000001549721,NA,NA,NA,NA,NA,0.0199999995529652,NA,NA,0.0230499999597669,0.0413000006228685,NA,NA,0.0184000004082918,0.0310499994084239
"SAH69","SAH69",0.0499499998986721,NA,NA,NA,NA,NA,NA,NA,0.108049999922514,NA,NA,NA,NA,0.0340500008314848,NA,0.0476999990642071,NA,0.0410000011324883,NA,0.0613000001758337,0.0355000011622906,0.0361000001430511,NA,NA,NA,NA,0.0211000004783273,0.0214999997988343,0.152199998497963,0.0256500001996756,0.0372500009834766,NA,NA,0.0361999999731779,0.0746000036597252,0.0258500007912517,NA,0.0325499996542931,0.149599999189377,0.0340499989688396,NA,0.0191000001505017,NA,NA,NA,NA,0.0822999998927116,0.0197000000625849,0.0205500004813075,NA,0.0154999997466803,0.0378499999642372,NA,0.0855499990284443,0.0236999997869134,0.0228500002995133,NA,0.0316500011831522,0.219099998474121,NA,0.026600000448525,0.0263999998569489,0.0276499995961785,0.0728500001132488,0.0252499999478459,NA,NA,NA,0.0274999998509884,0.0304999994114041,0.121200002729893,NA,0.0345999989658594,NA,NA,NA,0.350299999117851,NA,0.0195500003173947,NA,NA,0.0265999995172024,0.0372500009834766,NA,NA,0.0183500004932284,0.0338000003248453
"SAH70","SAH70",0.046900000423193,NA,NA,NA,NA,NA,NA,NA,0.124800000339746,NA,NA,NA,NA,0.0344500001519918,NA,0.0475999992340803,NA,0.0394000001251698,NA,0.0597500000149012,0.0361000001430511,0.039750000461936,NA,NA,NA,NA,0.0195500003173947,0.0229000002145767,0.139049999415874,0.0270499996840954,0.0352500006556511,NA,NA,0.0342500004917383,0.0646999999880791,0.102699998766184,NA,0.0310499994084239,0.0852500014007092,0.0227999994531274,NA,0.017400000244379,NA,NA,NA,NA,NA,0.0210000006482005,0.0210999995470047,NA,0.0146999997086823,0.0472500007599592,NA,0.0749500021338463,0.0213000001385808,0.023199999704957,NA,0.0423000007867813,0.0456499997526407,NA,0.0267500001937151,0.0191500000655651,0.016100000590086,0.0875000022351742,0.0280499998480082,NA,NA,NA,0.0263000000268221,0.0316000003367662,0.125099997967482,NA,0.0346000008285046,NA,NA,NA,0.314999997615814,NA,0.0213000001385808,NA,NA,0.0242999996989965,0.0342500004917383,NA,NA,0.0209499998018146,0.032150000333786
"SAH71","SAH71",0.0417999997735023,NA,NA,NA,NA,NA,NA,NA,0.0824999995529652,NA,NA,NA,NA,0.0390499997884035,NA,0.045549999922514,NA,0.038349999114871,NA,0.0578500013798475,0.0392999984323978,0.0397999994456768,NA,0.0265999995172024,NA,NA,0.019399999640882,0.0219499999657273,0.0580499991774559,0.02364999987185,0.0325499996542931,NA,NA,0.0350499991327524,0.0512000005692244,0.308399990200996,NA,0.0347499996423721,0.0469499994069338,0.0329999998211861,NA,0.0157500002533197,NA,NA,NA,NA,NA,0.019399999640882,0.0203499998897314,NA,0.0149500002153218,0.224399998784065,NA,0.153799995779991,0.0290500000119209,0.0220499997958541,NA,0.0935500003397465,0.0524000003933907,NA,0.0260500004515052,0.0188499996438622,0.0143999997526407,0.100349999964237,0.023250000551343,NA,NA,NA,0.0255999993532896,0.0301000000908971,0.111899998039007,NA,0.0309499995782971,NA,NA,NA,0.304399996995926,NA,0.0211499994620681,NA,NA,0.0237500006332994,0.0359499994665384,NA,NA,0.0226500006392598,0.0444499999284744
"SAH72","SAH72",0.0364500004798174,NA,NA,NA,NA,NA,NA,NA,0.0892999991774559,NA,NA,NA,NA,0.0372000001370907,NA,0.037899998947978,NA,0.0392500013113022,NA,0.0755000002682209,0.0404000002890825,0.0416000001132488,NA,0.0279500000178814,NA,NA,0.0213500000536442,0.02364999987185,0.0702999979257584,0.0277500003576279,0.0342500004917383,NA,NA,0.0380499996244907,0.0508999992161989,0.187999993562698,NA,0.0386500004678965,0.0481500010937452,0.102800000458956,NA,0.0150000001303852,NA,NA,NA,NA,NA,0.0238999994471669,0.0235500000417233,NA,0.0182999996468425,0.472800001502037,NA,0.249299995601177,0.0247999997809529,0.0267500001937151,NA,0.106199998408556,0.0471999999135733,NA,0.0295000001788139,0.0198999997228384,0.017400000244379,0.103500001132488,0.0304500004276633,NA,NA,NA,0.0308999996632338,0.0338500011712313,0.12610000371933,NA,0.0352000016719103,NA,NA,NA,0.271699994802475,NA,0.0202500000596046,NA,NA,0.0266999993473291,0.034400001168251,NA,NA,0.0281000006943941,0.0351500008255243
