"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH20","SAH20",0.073149997740984,NA,NA,NA,NA,NA,NA,NA,0.17764999717474,NA,NA,NA,NA,0.204350002110004,NA,0.0488999988883734,0.0263999998569489,0.0504999998956919,NA,NA,0.0608999989926815,0.0700000002980232,NA,0.0666499994695187,0.0137499999254942,NA,0.0587499998509884,0.0573999993503094,0.118200000375509,0.0583499986678362,0.0676499977707863,0.315150007605553,NA,0.0523000005632639,0.0724999979138374,0.0467499997466803,NA,0.0644499994814396,0.0512000005692244,0.0310000013560057,NA,0.0508500002324581,NA,NA,NA,NA,NA,0.0426500011235476,0.0428999997675419,NA,0.0526999998837709,0.0219999998807907,0.0697499997913837,0.0231499997898936,0.0441000014543533,0.0457499995827675,NA,0.0480500012636185,NA,NA,0.0498500000685453,0.0691999979317188,0.0627999976277351,0.0920999981462955,0.0526999998837709,NA,NA,NA,0.049100000411272,0.0546999983489513,0.0808999985456467,NA,0.064800001680851,NA,NA,NA,0.0866999998688698,NA,0.0442999992519617,NA,NA,0.0518999993801117,0.0453999992460012,NA,NA,0.0427499990910292,0.0603499989956617
"SAH21","SAH21",0.0507999993860722,NA,NA,NA,NA,NA,NA,NA,0.19624999910593,NA,NA,NA,NA,NA,NA,0.0471000000834465,0.0219000000506639,0.0526999998837709,NA,NA,0.0623000003397465,0.0593000017106533,NA,0.0751999989151955,0.0132999997586012,NA,0.0554499998688698,0.0582500007003546,0.227099999785423,0.0563499983400106,0.0654499977827072,0.303600013256073,NA,0.0500499997287989,0.230799995362759,0.0428999997675419,NA,0.0581500008702278,0.0472499988973141,0.0286999996751547,NA,0.0467000007629395,NA,NA,NA,NA,NA,0.0398499984294176,0.0437000002712011,NA,0.0516500007361174,0.0187499998137355,0.0681999996304512,0.0428499989211559,0.0413500014692545,0.03885000012815,NA,0.0464500002563,NA,NA,0.0486999992281199,0.0632000006735325,0.0561499986797571,0.0850500017404556,0.0452999994158745,NA,NA,NA,0.046399999409914,0.053499998524785,0.0894500017166138,NA,0.0543499998748302,NA,NA,NA,0.048650000244379,NA,0.0427999999374151,NA,NA,0.0453500002622604,0.0440999995917082,NA,NA,0.0433000009506941,0.0552500002086163
"SAH22","SAH22",0.0515000000596046,NA,NA,NA,NA,NA,NA,NA,0.137599997222424,NA,NA,NA,NA,NA,NA,0.0548000000417233,0.0265500005334616,0.0579499993473291,NA,NA,0.0686499997973442,0.0712999999523163,NA,0.0733500011265278,0.013849999755621,NA,0.0603000000119209,0.0574000012129545,0.27054999768734,0.0538999997079372,0.0662999972701073,NA,NA,0.0534499995410442,0.127599999308586,0.0457000005990267,NA,0.0581500008702278,0.0527999997138977,0.0208999998867512,NA,0.0512000005692244,NA,NA,NA,NA,NA,0.0426500011235476,0.0479499995708466,NA,0.0577499996870756,0.0200499994680285,0.0702499970793724,0.0451999995857477,0.042000001296401,0.0449999999254942,NA,0.0492000002413988,NA,NA,0.0541500002145767,0.0633500032126904,0.0373999997973442,0.0905000008642673,0.0516999997198582,NA,NA,NA,0.0496999993920326,0.0605500005185604,0.0752499997615814,NA,0.0632000006735325,NA,NA,NA,0.0462500005960464,NA,0.0457999985665083,NA,NA,0.0469999983906746,0.0457499995827675,NA,NA,0.0460999999195337,0.0572500005364418
"SAH23","SAH23",0.0693500004708767,NA,NA,NA,NA,NA,NA,NA,0.206750005483627,NA,NA,NA,NA,NA,NA,0.0511999987065792,0.0217500003054738,0.0546000003814697,NA,NA,0.0556500013917685,0.0814500004053116,NA,0.0746500007808208,0.0139999999664724,NA,0.0644000023603439,0.0592499990016222,0.0624000001698732,0.0582999996840954,0.061599999666214,NA,NA,0.0594499986618757,0.514999985694885,0.0439499989151955,NA,0.0604500006884336,0.0504000000655651,0.0277500003576279,NA,0.0525499992072582,NA,NA,NA,NA,NA,0.0404000002890825,0.0449999999254942,NA,0.0511999987065792,0.0425000004470348,0.0674500018358231,0.0486999992281199,0.040200000628829,0.0411499999463558,NA,0.0513000003993511,NA,NA,0.0516999997198582,0.062100000679493,0.0526999998837709,0.108899999409914,0.0539500005543232,NA,NA,NA,0.0488000009208918,0.0601500011980534,0.0639999993145466,NA,0.0608500000089407,NA,NA,NA,0.0429500006139278,NA,0.0510499998927116,NA,NA,0.0437500011175871,0.0508500002324581,NA,NA,0.0449999999254942,0.0581000000238419
"SAH24","SAH24",0.0585000012069941,NA,NA,NA,NA,NA,NA,NA,0.198749996721745,NA,NA,NA,NA,NA,NA,0.0491999983787537,0.0235000001266599,0.0499000009149313,NA,0.129249997437,0.0528500005602837,0.0750500001013279,NA,NA,0.0114500001072884,NA,0.0533499997109175,0.053499998524785,0.245850004255772,0.0543000008910894,0.0566999986767769,NA,NA,0.0560999996960163,0.655399978160858,0.041100000962615,NA,0.0552500002086163,0.0481500010937452,0.0470000002533197,NA,0.0495000015944242,NA,NA,NA,NA,NA,0.0409499984234571,0.0376999992877245,NA,0.0523000005632639,0.0296000000089407,0.0636500008404255,0.0429499987512827,0.0409500002861023,0.0400999989360571,NA,0.058449998497963,NA,NA,0.0464500002563,0.0529500003904104,0.0583999995142221,0.109900001436472,0.0458499994128942,NA,NA,NA,0.0444000009447336,0.0503000002354383,0.0512499995529652,NA,0.054500000551343,NA,NA,NA,0.0451500006020069,NA,0.0394999999552965,NA,NA,0.0405000001192093,0.0427999999374151,NA,0.114799998700619,0.0419999994337559,0.0519000012427568
"SAH25","SAH25",0.0486000012606382,NA,NA,NA,NA,NA,NA,NA,0.163350000977516,NA,NA,NA,NA,NA,NA,0.0509500000625849,0.0240000002086163,0.0515000000596046,NA,0.164049997925758,0.0537999998778105,0.0775500014424324,NA,NA,0.0128499995917082,NA,0.0568499993532896,0.0519000012427568,0.202099993824959,0.0513500012457371,0.0590999983251095,NA,NA,0.0524499993771315,0.520999997854233,0.0360499992966652,NA,0.0532500017434359,0.0443000011146069,0.0409499984234571,NA,0.0479499995708466,NA,NA,NA,NA,NA,0.0376999992877245,0.0361999999731779,NA,0.048250000923872,0.0212499992921948,0.0596999991685152,0.0425500012934208,0.0355999991297722,0.0377999991178513,NA,0.0466500017791986,NA,NA,0.0454500000923872,0.05489999987185,0.0445499997586012,0.0968500003218651,0.0471000000834465,NA,NA,NA,0.0453499983996153,0.0528500005602837,0.0558499991893768,NA,0.0546499993652105,NA,NA,NA,0.0399000011384487,NA,0.0407500006258488,NA,NA,0.0416999999433756,0.0395499989390373,NA,NA,0.0360499992966652,0.0493999999016523
"SAH26","SAH26",0.0504000000655651,NA,NA,NA,NA,NA,NA,NA,0.0869500003755093,NA,NA,NA,NA,NA,NA,0.054449999704957,0.0261500002816319,0.0493000000715256,NA,0.0745999999344349,0.0607500001788139,0.0668000020086765,NA,NA,0.0106500000692904,NA,0.0502000004053116,0.0498000010848045,0.0632999986410141,0.0465999990701675,0.0544000007212162,NA,NA,0.0533499997109175,0.705799996852875,0.0204999996349216,NA,0.0468000005930662,0.037949999794364,0.034850001335144,NA,0.0437499992549419,NA,NA,NA,NA,NA,0.0333000011742115,0.032600000500679,NA,0.0451999995857477,0.0212499992921948,0.0493000000715256,0.0381000004708767,0.0330499988049269,0.0356499999761581,NA,0.048700001090765,NA,NA,0.0397499985992908,0.0472500007599592,0.0516999997198582,0.108400002121925,0.0404500011354685,NA,NA,NA,0.0398500002920628,0.0438500009477139,0.13740000128746,NA,0.0489499997347593,NA,NA,NA,0.0387000013142824,NA,0.0339999999850988,NA,NA,0.0375500004738569,0.0356000009924173,NA,NA,0.0365500003099442,0.0437499992549419
"SAH27","SAH27",0.0498000010848045,NA,NA,NA,NA,NA,NA,NA,0.153200000524521,NA,NA,NA,NA,NA,NA,0.0514499992132187,0.0224000001326203,0.0520999990403652,NA,0.0626500006765127,0.0524500012397766,0.0953000001609325,NA,NA,0.0110499998554587,NA,0.0566500015556812,0.0548500008881092,0.148749999701977,0.05405000038445,0.0568499993532896,NA,NA,0.0496500004082918,0.651999980211258,0.0357500016689301,NA,0.0505499988794327,0.0434999987483025,0.0422000009566545,NA,0.0457000005990267,NA,NA,NA,NA,NA,0.0379500016570091,0.0404500011354685,NA,0.048650000244379,0.0197999998927116,0.0604999996721745,0.040200000628829,0.0358000006526709,0.0367000009864569,NA,0.0464999992400408,NA,NA,0.0463499985635281,0.0522999987006187,0.041100000962615,0.105200000107288,0.0438000001013279,NA,NA,NA,0.0430999994277954,0.0488499999046326,0.0759999975562096,NA,0.0493500009179115,NA,NA,NA,0.0400499999523163,NA,0.0376500003039837,NA,NA,0.0392500013113022,0.0421000011265278,NA,NA,0.0377500001341105,0.0485500004142523
"SAH28","SAH28",0.0501499995589256,NA,NA,NA,NA,NA,NA,NA,0.182900004088879,NA,NA,NA,NA,NA,NA,0.0502499993890524,0.0260000005364418,0.0505499988794327,NA,0.0635999999940395,0.0623999983072281,0.0855500027537346,NA,NA,0.0123500004410744,NA,0.0521499998867512,0.0596500001847744,0.203850001096725,0.053999999538064,0.0628500021994114,NA,NA,0.055850001052022,0.630999982357025,0.0379500016570091,NA,0.0511499997228384,0.045549999922514,0.0224999999627471,NA,0.0475000012665987,NA,NA,NA,NA,NA,0.0393500011414289,0.0381500013172626,NA,0.0489499997347593,0.024100000038743,0.0493999999016523,0.041550001129508,0.0379500016570091,0.0361500009894371,NA,0.0480500012636185,NA,NA,0.0449499990791082,0.0524499993771315,0.0298499995842576,0.094700001180172,0.0427499990910292,NA,NA,NA,0.0417999997735023,0.0529000014066696,0.0611000005155802,NA,0.0502500012516975,NA,NA,NA,0.0413999985903502,NA,0.0405500009655952,NA,NA,0.039300000295043,0.0425499994307756,NA,NA,0.0453000012785196,0.0526500009000301
"SAH29","SAH29",0.0453000012785196,NA,NA,NA,NA,NA,NA,NA,0.169399999082088,NA,NA,NA,NA,NA,NA,0.0505500007420778,0.0261000003665686,0.0530500002205372,NA,0.0683999992907047,0.0627999994903803,0.0737999975681305,NA,NA,0.0144499996677041,NA,0.0619500000029802,0.0700499974191189,0.0780499987304211,0.0587000008672476,0.0613000001758337,NA,NA,0.057150000706315,0.366899996995926,0.0447500012814999,NA,0.0612500011920929,0.0521500017493963,0.0301999999210238,NA,0.0534499995410442,NA,NA,NA,NA,NA,0.0438999999314547,0.0460500009357929,NA,0.0586500000208616,0.026549999602139,0.0678500011563301,0.0461999997496605,0.0451500006020069,0.0431500002741814,NA,0.0498500000685453,NA,NA,0.0533499997109175,0.0559999998658895,0.0421500001102686,0.093800000846386,0.0495500005781651,NA,NA,NA,0.0514000002294779,0.059349998831749,0.0962500013411045,NA,0.0606500003486872,NA,NA,NA,0.0424499996006489,NA,0.0460500009357929,NA,NA,0.0460500009357929,0.0438500009477139,NA,NA,0.0480000004172325,0.0562999993562698
"SAH30","SAH30",0.0581499990075827,NA,NA,NA,NA,NA,NA,NA,0.174599997699261,NA,NA,NA,NA,0.0562999993562698,NA,0.0443000011146069,0.0204999996349216,0.0424000006169081,NA,0.0233499994501472,0.0599000006914139,0.0636999979615211,NA,0.0649500004947186,0.0625000018626451,NA,0.0572999995201826,0.0639499984681606,NA,0.0614500008523464,0.0626500006765127,NA,NA,0.0478499997407198,NA,0.0394999999552965,NA,0.172200001776218,0.0414499994367361,0.0794999971985817,NA,0.0493999999016523,NA,NA,NA,NA,NA,0.0381000004708767,0.0396499987691641,0.0576499998569489,0.0476000010967255,0.0226000007241964,NA,0.0418999996036291,0.0481499992311001,0.040149999782443,NA,0.0166500005871058,0.0263999998569489,NA,0.0462500005960464,0.0250499993562698,0.0478499997407198,0.0411499999463558,0.0447500012814999,NA,NA,NA,0.0406999997794628,0.272399991750717,0.0656499974429607,NA,NA,NA,0.356199994683266,NA,NA,NA,0.0343500003218651,NA,NA,NA,0.0413000006228685,NA,0.601199984550476,0.0388999991118908,0.0457500014454126
"SAH31","SAH31",0.0581000000238419,NA,NA,NA,NA,NA,NA,NA,0.125950001180172,NA,NA,NA,NA,0.0572499986737967,NA,0.0466499999165535,0.0224500000476837,0.0447000004351139,NA,0.0238000005483627,0.0615000016987324,0.0673500001430511,NA,0.0729499980807304,0.0590000003576279,NA,0.0643999986350536,0.0575999990105629,NA,0.0549999997019768,0.0664999969303608,NA,NA,0.0475500002503395,NA,0.0398500002920628,NA,NA,0.0449500009417534,0.159400001168251,NA,0.0541500002145767,NA,NA,NA,NA,NA,0.0404000002890825,0.044599998742342,0.0625,0.0503000002354383,0.0425000004470348,NA,0.0469499994069338,0.0458499994128942,0.0423499997705221,NA,0.0270999995991588,0.0461500007659197,NA,0.049100000411272,0.0248499996960163,0.259200006723404,0.0327000003308058,0.0483999997377396,NA,NA,NA,0.0431500002741814,0.282600000500679,0.0565000008791685,NA,NA,NA,0.342700004577637,NA,NA,NA,0.0379000008106232,NA,NA,NA,0.0449999999254942,NA,0.337999999523163,0.0383000001311302,0.0532499998807907
"SAH32","SAH32",0.0745499990880489,NA,NA,NA,NA,NA,NA,NA,0.11259999871254,NA,NA,NA,NA,0.0585000012069941,NA,0.0423000007867813,0.0203499998897314,0.0425499994307756,NA,0.023700000718236,0.045549999922514,0.073149997740984,NA,0.0775499977171421,0.0692000016570091,NA,0.0625999998301268,0.0618999991565943,NA,0.0663000009953976,0.0729000009596348,NA,NA,0.055350000038743,NA,0.0399500001221895,NA,NA,0.0431500002741814,0.223999999463558,NA,0.048650000244379,NA,NA,NA,NA,NA,0.0353499986231327,0.0399999991059303,0.0583999995142221,0.0460499990731478,0.0435499995946884,NA,0.0750999972224236,0.0395500008016825,0.0363500006496906,NA,0.0374500006437302,0.037499999627471,NA,0.0453499983996153,0.0273000001907349,0.134100005030632,0.0257000001147389,0.0421500001102686,NA,NA,NA,0.0347499996423721,0.163599997758865,0.0694499984383583,NA,NA,NA,0.299000009894371,NA,NA,NA,0.0353500004857779,NA,NA,NA,0.0429500006139278,NA,0.281400009989738,0.0318500008434057,0.0478500016033649
"SAH33","SAH33",0.116949997842312,NA,NA,NA,NA,NA,NA,NA,0.195350006222725,NA,NA,NA,NA,0.0665999986231327,NA,0.0451500006020069,0.0220500007271767,0.0503500010818243,NA,0.0272000003606081,0.0520999990403652,0.0746500007808208,NA,0.0727999992668629,0.0489000007510185,NA,0.0514500010758638,0.0516500007361174,NA,0.0593999996781349,NA,NA,NA,0.0574500001966953,NA,0.0447499994188547,NA,NA,0.0474000014364719,0.606799989938736,NA,0.0569499991834164,NA,NA,NA,NA,NA,0.0420999992638826,0.0419500004500151,0.0612000003457069,0.0510999988764524,0.0491999983787537,0.0726500004529953,0.0890500023961067,0.0449499990791082,0.0408500004559755,NA,0.0381500013172626,0.0454500000923872,NA,0.0514000002294779,0.0253499997779727,0.0757500007748604,0.0375500004738569,0.0502499993890524,NA,NA,NA,0.046000000089407,0.100650001317263,0.0834500007331371,NA,NA,NA,0.323100000619888,NA,NA,NA,0.0412000007927418,NA,NA,NA,0.0489499997347593,NA,0.25789999961853,0.0436500012874603,0.0607999991625547
"SAH34","SAH34",0.10080000013113,NA,NA,NA,NA,NA,NA,NA,0.162349998950958,NA,NA,NA,NA,0.0371000003069639,NA,0.0449000000953674,0.0225999997928739,0.0509500000625849,NA,0.0564500000327826,0.0479000005871058,0.0791499987244606,NA,0.076349999755621,0.0679999999701977,NA,0.0640999972820282,0.0651000030338764,NA,0.0720499977469444,NA,NA,NA,0.0580499991774559,NA,0.0454500000923872,NA,NA,0.0449999999254942,NA,NA,0.0510499998927116,NA,NA,NA,NA,NA,0.0379000008106232,0.041550001129508,0.0619000010192394,0.048200000077486,0.0490499995648861,0.0790499970316887,0.155000001192093,0.0412000007927418,0.0385999996215105,NA,0.0449499990791082,0.0301000000908971,NA,0.0495500005781651,0.0274999998509884,0.0578000005334616,0.0285499999299645,0.0474999994039536,NA,NA,NA,0.0412999987602234,0.121400002390146,0.0619500000029802,NA,NA,NA,0.300899997353554,NA,NA,NA,0.0465500000864267,NA,NA,NA,0.0507999993860722,NA,0.229400001466274,0.0462499987334013,0.0559000000357628
"SAH35","SAH35",0.0787500031292439,NA,NA,NA,NA,NA,NA,NA,0.167649999260902,NA,NA,NA,NA,0.0332999993115664,NA,0.0465000011026859,0.0204499997198582,0.0445499997586012,NA,0.0460499990731478,0.0386999994516373,0.0663999989628792,NA,0.0588499996811152,0.0503000002354383,NA,0.0486999992281199,0.0506999995559454,NA,0.0633000005036592,NA,NA,NA,0.0445000007748604,NA,0.0381500013172626,NA,NA,0.0392000004649162,NA,NA,0.063450001180172,NA,NA,NA,NA,NA,0.0329999998211861,0.0369500014930964,0.0563500002026558,0.0422000009566545,0.0413000006228685,0.0554999988526106,0.352399989962578,0.0356999989598989,0.0346999987959862,NA,0.0410500001162291,0.00955000007525086,NA,0.0461999997496605,0.0278000002726912,0.0504499990493059,0.0321000013500452,0.0410000011324883,NA,NA,NA,0.0369499996304512,0.053499998524785,0.0508500002324581,NA,NA,NA,0.327999994158745,NA,NA,NA,0.029899999499321,NA,NA,NA,0.0413499996066093,NA,0.173599995672703,0.0293999994173646,0.0433000009506941
"SAH36","SAH36",0.0943499989807606,NA,NA,NA,NA,NA,NA,NA,0.145099997520447,NA,NA,NA,NA,0.028800000436604,NA,0.0452999994158745,0.0201000003144145,0.0438499990850687,NA,0.0339000001549721,0.0508500002324581,0.0744500011205673,NA,0.064750000834465,0.0632500015199184,NA,0.062100000679493,0.0650000013411045,NA,0.0581000000238419,NA,NA,NA,0.0453500002622604,NA,0.0405500009655952,NA,NA,0.0390999987721443,NA,NA,0.184600003063679,NA,NA,NA,NA,NA,0.0350000001490116,0.0399500001221895,0.0564999990165234,0.0436499994248152,0.0445499997586012,0.0594000015407801,0.281499996781349,0.0385500006377697,0.0373999997973442,NA,0.0433999989181757,0.0100000002421439,NA,0.0477999988943338,0.0461500007659197,0.05405000038445,0.03885000012815,0.0437000002712011,NA,NA,NA,0.0444499999284744,0.0515999998897314,0.0483499988913536,NA,NA,NA,0.270300000905991,NA,0.131300002336502,NA,0.0339000001549721,NA,NA,NA,0.0442500002682209,NA,0.170900002121925,0.0384999997913837,0.0472999997437
"SAH37","SAH37",0.0916500017046928,NA,NA,NA,NA,NA,NA,NA,0.143950000405312,NA,NA,NA,NA,0.0387499984353781,NA,0.0458499994128942,0.0230499999597669,0.0485500004142523,NA,0.0341999996453524,0.0472999997437,0.0764000006020069,NA,0.0659500025212765,0.0559000000357628,NA,0.0503500010818243,0.0514500010758638,NA,0.0552999991923571,NA,NA,NA,0.0499999988824129,NA,0.0394000001251698,NA,NA,0.0436000004410744,NA,NA,0.0694499984383583,NA,NA,NA,NA,NA,0.0359000004827976,0.0397499985992908,0.0598000008612871,0.0431000012904406,0.0437000002712011,0.063850000500679,0.251599997282028,0.037499999627471,0.0358499996364117,NA,0.0417999997735023,0.0123000000603497,NA,0.0486499983817339,0.0284000001847744,0.052199998870492,0.0304000005125999,0.0413999985903502,NA,NA,NA,0.0390000008046627,0.0554999988526106,0.055800000205636,NA,NA,NA,0.367500007152557,NA,NA,NA,0.0357499998062849,NA,NA,NA,0.0444499999284744,NA,0.221699997782707,0.0339499991387129,0.050849998369813
"SAH38","SAH38",0.0927000008523464,NA,NA,NA,NA,NA,NA,NA,0.185949996113777,NA,NA,NA,NA,0.0657499991357327,NA,0.0565000008791685,0.0253500007092953,0.0553999990224838,NA,0.0663000009953976,0.0671999976038933,0.112750001251698,NA,0.0793999992311001,0.0574500001966953,NA,0.0564500000327826,0.054449999704957,NA,0.0517999995499849,NA,NA,NA,0.0504499990493059,NA,0.0364499986171722,NA,NA,0.0386500004678965,0.554800003767014,NA,0.0546499993652105,NA,NA,NA,NA,NA,0.0350999999791384,0.0431500002741814,0.0645999982953072,0.0445000007748604,0.0466999989002943,0.0690999999642372,0.0524000003933907,0.0413499996066093,0.0386500004678965,NA,0.0449499990791082,0.0148000000044703,NA,0.0493000000715256,0.0243500005453825,0.0556499995291233,0.0344999991357327,0.0466999989002943,NA,NA,NA,0.0431500002741814,0.0632000006735325,0.0646000020205975,NA,NA,NA,0.390599995851517,NA,NA,NA,0.0400499999523163,NA,NA,NA,0.0479499995708466,NA,0.242700003087521,0.0337000004947186,0.0515000000596046
"SAH39","SAH39",0.0718999989330769,NA,NA,NA,NA,NA,NA,NA,0.165350005030632,NA,NA,NA,NA,0.0634499993175268,NA,0.0512499995529652,0.0215999996289611,0.0496500004082918,NA,0.0699499994516373,0.0583500005304813,0.0951499976217747,NA,0.076349999755621,0.0580500010401011,NA,0.0501000005751848,0.0523499995470047,NA,0.0502500012516975,0.062100000679493,NA,NA,0.0456999987363815,NA,0.0373499989509583,NA,NA,0.0432999990880489,0.495399996638298,NA,0.0494999997317791,NA,NA,NA,NA,NA,0.0364499986171722,0.0391000006347895,0.0572999995201826,0.0465500000864267,0.0466000009328127,0.063850000500679,0.0433000009506941,0.0425000004470348,0.0403000004589558,NA,0.0271999994292855,0.0122000002302229,NA,0.045549999922514,0.0237499997019768,0.0821500010788441,0.0363500006496906,0.0438999999314547,NA,NA,NA,0.0427999999374151,0.0665000006556511,0.0628000013530254,NA,NA,NA,0.319399997591972,NA,NA,NA,0.0356999989598989,NA,NA,NA,0.0383500009775162,NA,0.290600001811981,0.0346499998122454,0.047749999910593
"SAH40","SAH40",0.128799997270107,NA,NA,NA,NA,NA,NA,NA,0.188299998641014,NA,NA,NA,NA,0.0291999997571111,NA,0.0494500007480383,0.0235999999567866,0.0499999988824129,NA,0.16779999434948,0.0532500017434359,0.0792500004172325,NA,0.0648999996483326,0.0637000016868114,NA,0.0582499988377094,0.0614500008523464,NA,0.0619499981403351,NA,NA,NA,0.0509000010788441,NA,0.176199994981289,NA,NA,0.0452500004321337,NA,NA,0.0611999984830618,NA,NA,NA,NA,NA,0.037499999627471,0.0422999989241362,0.0493999999016523,0.0474999994039536,0.022350000217557,0.064750000834465,0.364500001072884,0.0432500001043081,0.0382499992847443,NA,0.0447499994188547,0.0105500002391636,NA,0.0492000002413988,0.0481500010937452,0.0529999993741512,0.0377500001341105,0.0449500009417534,NA,NA,NA,0.041550001129508,0.0532999988645315,0.0466499999165535,NA,NA,NA,0.288599997758865,NA,0.0936499983072281,NA,0.0413999985903502,NA,NA,NA,0.0437000002712011,NA,0.147399999201298,0.0448500011116266,0.0577499996870756
"SAH41","SAH41",0.115049999207258,NA,NA,NA,NA,NA,NA,NA,0.172399997711182,NA,NA,NA,NA,0.0275999996811152,NA,0.0458499994128942,0.0243000006303191,0.0435000006109476,NA,0.0536499992012978,0.0603499989956617,0.0733000002801418,NA,0.0564000010490417,0.0641500018537045,NA,0.0526500009000301,0.058899998664856,NA,0.0558499991893768,NA,NA,NA,0.0450500007718801,NA,0.0412500016391277,NA,NA,0.0435499995946884,NA,NA,0.0548500008881092,NA,NA,NA,NA,NA,0.0395999997854233,0.0390499997884035,0.0512499995529652,0.0490499995648861,0.0493500009179115,0.0617500022053719,0.334399998188019,0.0412000007927418,0.0398999992758036,NA,0.0409999992698431,0.0101000000722706,NA,0.0440999995917082,0.0482999999076128,0.0553999990224838,0.0454500000923872,0.0410500001162291,NA,NA,NA,0.0428499989211559,0.0509000010788441,0.0467499997466803,NA,NA,NA,0.281399995088577,NA,0.133400000631809,NA,0.032600000500679,NA,NA,NA,0.0410500001162291,NA,0.147900000214577,0.0423499997705221,0.0481000002473593
"SAH42","SAH42",0.136599995195866,NA,NA,NA,NA,NA,NA,NA,0.213000006973743,NA,NA,NA,NA,0.0278000012040138,NA,0.0487500000745058,0.0224999999627471,0.0504500009119511,NA,0.0365500003099442,0.0537999998778105,0.0747500024735928,NA,0.0514000002294779,0.0489000007510185,NA,0.0502000004053116,0.0578499995172024,NA,0.0543000008910894,NA,NA,NA,0.0484000016003847,NA,0.038799999281764,NA,NA,0.037049999460578,NA,NA,0.0635999999940395,NA,NA,NA,NA,NA,0.0312999999150634,0.0317999999970198,0.0507500004023314,0.0447999984025955,0.041100000962615,0.0623999983072281,0.0654000006616116,0.0335499998182058,0.033950001001358,NA,0.0371000003069639,0.00830000033602118,NA,0.0423499997705221,0.0429500006139278,0.0511499997228384,0.0399500001221895,0.0408000014722347,NA,NA,NA,0.0386500004678965,0.053600000217557,0.0509500000625849,NA,NA,NA,0.341800004243851,NA,0.11430000141263,NA,0.0362999998033047,NA,NA,NA,0.0390499997884035,NA,0.280199989676476,0.0410000011324883,0.0444499999284744
"SAH43","SAH43",0.0989000014960766,NA,NA,NA,NA,NA,NA,NA,0.151249997317791,NA,NA,NA,NA,0.0334999999031425,NA,0.0527500007301569,0.0237499997019768,0.0506500005722046,NA,0.0489499997347593,0.0577000007033348,0.081300001591444,NA,0.0633500032126904,0.0568499993532896,NA,0.0540999993681908,0.0535500012338161,NA,0.0533499997109175,NA,NA,NA,0.0488499999046326,NA,0.0382499992847443,NA,NA,0.0391499996185303,NA,NA,0.189400002360344,NA,NA,NA,NA,NA,0.0345999989658594,0.0373499989509583,0.0587499998509884,0.0467499997466803,0.0445000007748604,0.0635000020265579,0.233900003135204,0.0394999999552965,0.0378499999642372,NA,0.0429499987512827,0.01105000032112,NA,0.0481000002473593,0.0325000006705523,0.0573999993503094,0.0382500011473894,0.0422000009566545,NA,NA,NA,0.0449999999254942,0.0560999996960163,0.0600000005215406,NA,NA,NA,0.29389999806881,NA,0.298899993300438,NA,0.0373999997973442,NA,NA,NA,0.0431999992579222,NA,0.247000001370907,0.0386500004678965,0.0495500005781651
"SAH44","SAH44",0.0540999993681908,NA,NA,NA,NA,NA,NA,NA,0.211350001394749,NA,NA,NA,NA,0.0474999994039536,NA,0.0539500005543232,0.0213500000536442,0.0547000002115965,NA,0.0775500014424324,0.0582999996840954,0.0553999990224838,NA,0.0726500004529953,0.0614499989897013,NA,0.0533499997109175,0.0511499997228384,NA,0.0487500000745058,0.061149999499321,NA,NA,0.046849999576807,NA,0.0358000006526709,NA,0.174300000071526,0.0394999999552965,0.118700001388788,NA,0.0450000017881393,NA,NA,NA,NA,NA,0.0356000009924173,0.0380000006407499,0.0628500021994114,0.0450000017881393,0.0223499992862344,0.0705999992787838,0.0436000004410744,0.0407500006258488,0.0341999996453524,NA,0.0164000000804663,0.0128999999724329,NA,0.0471000000834465,0.0248999996110797,0.258799999952316,0.045949999243021,0.0416499990969896,NA,NA,NA,0.0390000008046627,0.230899997055531,0.0625999979674816,NA,NA,NA,0.322700008749962,NA,NA,NA,0.0394999999552965,NA,NA,NA,0.0422000009566545,NA,0.351899996399879,0.0357499998062849,0.0504000000655651
