"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH52","SAH52",0.201399996876717,NA,NA,NA,NA,NA,NA,NA,0.246750004589558,NA,NA,NA,NA,0.0641000010073185,NA,0.189999997615814,0.0876000002026558,0.205099999904633,NA,0.364999994635582,0.291700005531311,0.40344999730587,NA,0.351499989628792,0.4307000041008,NA,0.429500013589859,0.467350006103516,NA,0.517250001430511,NA,NA,NA,0.44964998960495,NA,0.357400000095367,NA,NA,0.46815000474453,0.506599992513657,NA,0.393249988555908,NA,NA,NA,NA,NA,0.39214999973774,0.44990000128746,0.417150005698204,0.473649993538857,0.168549999594688,0.554700016975403,0.607600003480911,0.46934999525547,0.397450000047684,NA,0.410799995064735,0.0709000006318092,NA,0.434949994087219,0.428399994969368,0.498500004410744,0.408449992537498,0.418300002813339,NA,NA,NA,0.362899988889694,0.406299993395805,0.228550001978874,NA,NA,NA,0.394249990582466,NA,0.449149996042252,NA,0.314750000834465,NA,NA,NA,0.296700000762939,NA,0.392750009894371,0.30460000038147,0.339350000023842
"SAH53","SAH53",0.204900003969669,NA,NA,NA,NA,NA,NA,NA,0.24014999717474,NA,NA,NA,NA,0.0650500021874905,NA,0.184549994766712,0.0857000015676022,0.204250000417233,NA,0.158449999988079,0.250549994409084,0.34154999256134,NA,0.311550006270409,0.364050000905991,NA,0.33924999833107,0.38170000910759,NA,0.455899998545647,NA,NA,NA,0.38289999961853,NA,0.332850009202957,NA,NA,0.416649997234344,0.464700013399124,NA,0.453449994325638,NA,NA,NA,NA,NA,0.362149998545647,0.386600002646446,0.373249992728233,0.413450002670288,0.562900006771088,0.469999998807907,0.486950010061264,0.412700012326241,0.343850001692772,NA,0.343500003218651,0.0635500028729439,NA,0.379450008273125,0.367800012230873,0.434700012207031,0.363100007176399,0.365500003099442,NA,NA,NA,0.328699991106987,0.372149989008904,0.190199993550777,NA,0.410399988293648,NA,0.40514999628067,NA,0.510949999094009,NA,0.295699998736382,NA,NA,NA,0.283099994063377,NA,0.231199994683266,0.305550009012222,0.316950008273125
"SAH54","SAH54",0.257200002670288,NA,NA,NA,NA,NA,NA,NA,0.295650005340576,NA,NA,NA,NA,0.122300002723932,NA,0.213449999690056,0.101349998265505,0.242349997162819,NA,0.307600006461143,0.308899998664856,0.416299998760223,NA,NA,0.464299991726875,NA,0.45160000026226,0.481800004839897,0.640149980783463,0.556449979543686,NA,NA,NA,0.440850004553795,NA,0.494800001382828,0.465100005269051,0.515450000762939,0.47265000641346,0.488250002264977,NA,0.417250007390976,NA,NA,NA,NA,NA,0.419850006699562,0.450850009918213,0.424399986863136,0.470750004053116,0.214100003242493,0.51350000500679,0.669999986886978,0.466350004076958,0.394800007343292,NA,0.408600002527237,0.0791500024497509,NA,0.432850003242493,0.390300005674362,0.50805002450943,0.424300000071526,0.438899993896484,NA,NA,NA,0.376450002193451,0.390349999070168,0.224400006234646,NA,0.475850000977516,NA,0.321850001811981,NA,0.460700005292892,NA,0.348800003528595,NA,NA,NA,0.336799994111061,NA,0.251849994063377,0.349150002002716,0.379799991846085
"SAH55","SAH55",0.233400002121925,NA,NA,NA,NA,NA,NA,NA,0.254900008440018,NA,NA,NA,NA,0.3488499969244,NA,0.19285000115633,0.0978499986231327,0.218249998986721,NA,NA,0.284500002861023,0.418249994516373,NA,NA,0.444649994373322,NA,0.40905000269413,0.435150012373924,0.523550003767014,0.636099994182587,NA,NA,NA,0.430250003933907,NA,0.416549995541573,0.545899987220764,0.487900003790855,0.449949994683266,0.454099997878075,NA,0.419849991798401,NA,NA,NA,NA,NA,0.392999991774559,0.427049994468689,0.406499996781349,0.451200008392334,0.130699999630451,0.503749996423721,0.734850019216537,0.437700003385544,0.36710000038147,NA,0.379650011658669,0.077649999409914,NA,0.403000012040138,0.286950007081032,0.587099999189377,0.394549995660782,0.408899992704391,NA,NA,NA,0.335799992084503,0.393550008535385,0.209049999713898,NA,0.396449998021126,NA,0.403499990701675,NA,0.453600004315376,NA,0.327550008893013,NA,NA,NA,0.317450001835823,NA,0.258600011467934,0.31139999628067,0.350700005888939
"SAH56","SAH56",0.217149995267391,NA,NA,NA,NA,NA,NA,NA,0.253949999809265,NA,NA,NA,NA,0.062100000679493,NA,0.189999997615814,0.0861999988555908,0.217200003564358,NA,0.697549998760223,0.24804999679327,0.355399996042252,NA,0.320849999785423,0.377599999308586,NA,0.403400003910065,0.393150001764297,0.5971499979496,0.466800004243851,NA,NA,NA,0.415749996900558,NA,0.50984999537468,NA,NA,0.411149993538857,0.430999994277954,NA,0.412749990820885,NA,NA,NA,NA,NA,0.364599987864494,0.415449991822243,0.414099991321564,0.418599992990494,0.157600000500679,0.509649991989136,0.686800003051758,0.416749998927116,0.350100010633469,NA,0.399900004267693,0.0619500000029802,NA,0.388299986720085,0.405550003051758,0.427749991416931,0.369249999523163,0.392450004816055,NA,NA,NA,0.324349999427795,0.382599994540215,0.205699995160103,NA,0.547250002622604,NA,0.418150007724762,NA,0.442800000309944,NA,0.310450002551079,NA,NA,NA,0.290500000119209,NA,0.430599987506866,0.271750003099442,0.327550008893013
"SAH57","SAH57",0.250699996948242,NA,NA,NA,NA,NA,NA,NA,0.299150004982948,NA,NA,NA,NA,0.0723000019788742,NA,0.201249994337559,0.0967499986290932,0.225699998438358,NA,0.273850008845329,0.295200005173683,0.434349998831749,NA,NA,0.506099998950958,NA,0.490299999713898,0.51554998755455,0.464100003242493,0.576999992132187,NA,NA,NA,0.468099996447563,NA,0.491099998354912,0.310249999165535,0.521449983119965,0.480800002813339,0.496449992060661,NA,0.490500003099442,NA,NA,NA,NA,NA,0.428599998354912,0.479499995708466,0.437350004911423,0.477000012993813,0.289199993014336,0.560499995946884,0.500349998474121,0.485300004482269,0.413499996066093,NA,0.400700002908707,0.090049996972084,NA,0.45804999768734,0.300249993801117,0.507450014352798,0.432000011205673,0.466449990868568,NA,NA,NA,0.401000007987022,0.436000004410744,0.221599996089935,NA,0.508549988269806,NA,0.344999998807907,NA,0.467500001192093,NA,0.393099993467331,NA,NA,NA,0.380450010299683,NA,0.299449995160103,0.381499990820885,0.429700002074242
"SAH58","SAH58",0.258500009775162,NA,NA,NA,NA,NA,NA,NA,0.291449993848801,NA,NA,NA,NA,0.111299999058247,NA,0.193850003182888,0.103700000792742,0.22410000115633,NA,NA,0.304450005292892,0.407499998807907,NA,NA,0.426699995994568,NA,0.397299990057945,0.427049994468689,0.543999999761581,0.54380002617836,NA,NA,NA,0.414499998092651,NA,0.465499997138977,0.288450002670288,0.466700002551079,0.44930000603199,0.446549996733665,NA,0.494049996137619,NA,NA,NA,NA,NA,0.384750008583069,0.401800006628036,0.408950001001358,0.439099997282028,0.293949991464615,0.505050003528595,0.507750004529953,0.426300004124641,0.368849992752075,NA,0.383900001645088,0.0982500016689301,NA,0.379299998283386,0.164350003004074,0.681400001049042,0.389250010251999,0.385949999094009,NA,NA,NA,0.337099999189377,0.36429999768734,0.186200000345707,NA,NA,NA,0.371299996972084,NA,0.426550000905991,NA,0.312550008296967,NA,NA,NA,0.288849994540215,NA,0.33415000140667,0.280000001192093,0.320600003004074
"SAH59","SAH59",0.211599998176098,NA,NA,NA,NA,NA,NA,NA,0.26834999024868,NA,NA,NA,NA,0.0723999999463558,NA,0.199649997055531,0.0967499986290932,0.213150002062321,NA,0.38060000538826,0.300449997186661,0.387350007891655,NA,0.356849998235703,0.414049997925758,NA,0.407299995422363,0.44200000166893,0.637299984693527,0.526399999856949,NA,NA,NA,0.417099997401237,NA,0.330349996685982,NA,NA,0.445799991488457,0.477549999952316,NA,0.459499999880791,NA,NA,NA,NA,NA,0.393749997019768,0.44200000166893,0.411049991846085,0.45074999332428,0.428800001740456,0.514250010251999,0.587449997663498,0.457250013947487,0.383450001478195,NA,0.416450008749962,0.0722500011324883,NA,0.422399997711182,0.415550008416176,0.472549989819527,0.398749992251396,0.42960000038147,NA,NA,NA,0.359950006008148,0.264899998903275,0.248000003397465,NA,0.442949995398521,NA,0.370299994945526,NA,0.568649977445602,NA,0.320899993181229,NA,NA,NA,0.314300000667572,NA,0.20160000026226,0.297499999403954,0.353900000452995
"SAH60","SAH60",0.162000000476837,NA,NA,NA,NA,NA,NA,NA,0.248849995434284,NA,NA,NA,NA,0.169100001454353,NA,0.181249998509884,0.0842500030994415,0.191449999809265,NA,NA,0.253549993038177,0.230849996209145,NA,0.381599992513657,0.0695500001311302,NA,0.391299992799759,0.423950001597404,0.424799993634224,0.448899999260902,0.439099997282028,NA,NA,0.415450006723404,0.536749988794327,0.424700006842613,NA,0.466550007462502,0.449499994516373,0.433649986982346,NA,0.438499987125397,NA,NA,NA,NA,NA,0.373299986124039,0.41865000128746,NA,0.424300000071526,0.111150000244379,0.489600002765656,0.38484999537468,0.387600004673004,0.346699997782707,NA,0.375149995088577,NA,NA,0.387299999594688,0.391950011253357,0.43325001001358,0.359600007534027,0.377849996089935,NA,NA,NA,0.322699993848801,0.364050000905991,0.242150001227856,NA,0.364350005984306,NA,NA,NA,0.306700006127357,NA,0.303800001740456,NA,NA,0.263650000095367,0.2795500010252,NA,NA,0.291799992322922,0.31954999268055
"SAH61","SAH61",0.135900005698204,NA,NA,NA,NA,NA,NA,NA,0.216949999332428,NA,NA,NA,NA,0.161200001835823,NA,0.165950000286102,NA,0.191300004720688,NA,0.625200003385544,0.261500000953674,0.327800005674362,NA,0.339199990034103,NA,NA,0.350500002503395,0.384049996733665,0.522849977016449,0.403150007128716,0.321000009775162,NA,NA,0.357449993491173,0.417499989271164,0.396600008010864,NA,0.352450013160706,0.382200002670288,0.3994500041008,NA,0.439750000834465,NA,NA,NA,NA,0.391799986362457,0.333650007843971,0.353500008583069,NA,0.150749996304512,NA,NA,0.332800000905991,0.375400006771088,0.319450005888939,NA,0.318149998784065,0.0884499996900558,NA,0.341900005936623,0.324200004339218,0.151249997317791,0.330499991774559,0.332800000905991,NA,NA,NA,0.296999990940094,0.335450008511543,0.275099992752075,NA,0.334600001573563,NA,NA,NA,NA,NA,0.261199995875359,NA,NA,0.254199996590614,0.247299998998642,NA,NA,0.25900000333786,0.275099992752075
"SAH62","SAH62",0.13994999974966,NA,NA,NA,NA,NA,NA,NA,0.230249993503094,NA,NA,NA,NA,0.153850004076958,NA,0.164000004529953,NA,0.195849999785423,NA,0.301899999380112,0.267999991774559,0.368699997663498,NA,0.368999987840652,NA,NA,0.394050002098083,0.427300006151199,0.490749999880791,0.450350001454353,0.351899996399879,NA,NA,0.411899998784065,0.468899995088577,0.426449999213219,NA,0.41525000333786,0.425300002098083,0.406400009989738,NA,0.427550002932549,NA,NA,NA,NA,0.415300011634827,0.368699997663498,0.41159999370575,NA,0.130400002002716,NA,NA,0.370450004935265,0.404050007462502,0.333500012755394,NA,0.354499995708466,0.101749997586012,NA,0.368950009346008,0.346249997615814,0.1908999979496,0.340300008654594,0.346599996089935,NA,NA,NA,0.302950009703636,0.360799998044968,0.230800002813339,NA,0.324450001120567,NA,NA,NA,NA,NA,0.269199997186661,NA,NA,0.255300000309944,0.253499999642372,NA,NA,0.257799997925758,0.280499994754791
"SAH63","SAH63",0.148499995470047,NA,NA,NA,NA,NA,NA,NA,0.227449998259544,NA,NA,NA,NA,0.148400001227856,NA,0.173899993300438,0.132950000464916,0.202349998056889,NA,0.26800000667572,0.244850002229214,0.35979999601841,NA,0.333500012755394,NA,NA,0.365649998188019,0.383499994874001,0.406199991703033,0.432949990034103,0.343399986624718,NA,NA,0.389500007033348,0.453899994492531,0.42620000243187,NA,0.408800005912781,0.399400010704994,0.423099994659424,NA,0.445100009441376,NA,NA,NA,NA,0.390300005674362,0.373349994421005,0.376350000500679,NA,0.146999999880791,NA,NA,0.358050003647804,0.38654999434948,0.328749999403954,NA,0.347099989652634,0.0921999998390675,NA,0.367150008678436,0.34825000166893,0.360649988055229,0.341350004076958,0.334899991750717,NA,NA,NA,0.297800004482269,0.368199989199638,0.214299999177456,NA,0.332900002598763,NA,NA,NA,NA,NA,0.271750003099442,NA,NA,0.257949993014336,0.259450003504753,NA,NA,0.273550003767014,0.300349995493889
"SAH64","SAH64",0.140699997544289,NA,NA,NA,NA,NA,NA,NA,0.245999999344349,NA,NA,NA,NA,0.135800004005432,NA,0.173799999058247,0.11600000038743,0.203049995005131,NA,0.281149998307228,0.253649994730949,0.371199995279312,NA,0.349649995565414,NA,NA,0.376499995589256,0.405950009822845,0.416650012135506,0.434200003743172,0.34604999423027,NA,NA,0.399099990725517,0.418249994516373,0.436849996447563,NA,0.410600006580353,0.406199991703033,0.419149994850159,NA,0.452800005674362,NA,NA,NA,NA,0.396299988031387,0.361550003290176,0.395450010895729,NA,0.162649996578693,0.486500009894371,NA,0.367050006985664,0.387250006198883,0.328600004315376,NA,0.357800006866455,0.0874999985098839,NA,0.360500007867813,0.349150002002716,0.388899996876717,0.332999989390373,0.344650000333786,NA,NA,NA,0.31020000576973,0.353750005364418,0.198100000619888,NA,0.345350012183189,NA,NA,NA,NA,NA,0.268050000071526,NA,NA,0.270449995994568,0.25424998998642,NA,NA,0.275849997997284,0.290549993515015
"SAH65","SAH65",0.138849996030331,NA,NA,NA,NA,NA,NA,NA,0.239349998533726,NA,NA,NA,NA,0.154200002551079,NA,0.17339999973774,0.11540000140667,0.200599998235703,NA,0.284900009632111,0.254399999976158,0.400600001215935,NA,0.356699988245964,NA,NA,0.386199995875359,0.413200005888939,0.434050008654594,0.430399999022484,0.344650000333786,NA,NA,0.407150000333786,0.386500000953674,0.446699991822243,NA,0.415200009942055,0.428550004959106,0.427249997854233,NA,0.45414999127388,NA,NA,NA,NA,0.410600006580353,0.378550007939339,0.39724999666214,NA,0.167400002479553,0.580449998378754,NA,0.368300005793571,0.407449990510941,0.33950001001358,NA,0.35359999537468,0.0953499972820282,NA,0.358800008893013,0.362700000405312,0.2195999994874,0.342599987983704,0.344099998474121,NA,NA,NA,0.307800009846687,0.36549998819828,0.229149997234344,NA,0.351950004696846,NA,NA,NA,NA,NA,0.28405000269413,NA,NA,0.266399994492531,0.257000014185905,NA,NA,0.272049993276596,0.29305000603199
"SAH66","SAH66",0.143700003623962,NA,NA,NA,NA,NA,NA,NA,0.209950000047684,NA,NA,NA,NA,0.138199999928474,NA,0.159199997782707,0.115449998527765,0.189949996769428,NA,NA,0.280649989843369,0.459199994802475,NA,0.375650003552437,NA,NA,0.394050002098083,0.422950014472008,0.394850000739098,0.454499989748001,0.328650012612343,NA,NA,0.411899998784065,0.480100005865097,0.474550008773804,NA,0.424999997019768,0.448650002479553,0.390949994325638,NA,0.475250005722046,NA,NA,NA,NA,NA,0.385049998760223,0.411750003695488,NA,0.0972499996423721,NA,NA,0.381850004196167,0.418999999761581,0.3471499979496,NA,0.365899994969368,0.0991999991238117,NA,0.388900011777878,0.365049988031387,0.280849993228912,0.341849997639656,0.345249995589256,NA,NA,NA,0.320649996399879,0.367750003933907,0.346900001168251,NA,0.314750000834465,NA,NA,NA,NA,NA,0.267300009727478,NA,NA,0.271999999880791,0.24294999986887,NA,NA,0.271799996495247,0.301849991083145
"SAH67","SAH67",0.142099998891354,NA,NA,NA,NA,NA,NA,NA,0.223600000143051,NA,NA,NA,NA,0.160350002348423,NA,0.166000001132488,NA,0.195550002157688,NA,0.469549998641014,0.232149995863438,0.32490000128746,NA,0.33110000193119,NA,NA,0.357549995183945,0.38850000500679,0.539700001478195,0.443599998950958,0.384250000119209,NA,NA,0.401450008153915,0.494200006127357,0.418149992823601,NA,0.402750000357628,0.408950001001358,0.204499997198582,NA,0.482449993491173,NA,NA,NA,NA,0.360599994659424,0.353299990296364,0.387600004673004,NA,0.0805500000715256,NA,NA,0.402450010180473,0.392799988389015,0.321150004863739,NA,0.348499998450279,0.144349999725819,NA,0.359249994158745,0.338500007987022,0.405850008130074,0.348899990320206,0.349249988794327,NA,NA,NA,0.305849999189377,0.35419999063015,0.333699986338615,NA,0.333149999380112,NA,NA,NA,NA,NA,0.26884999871254,NA,NA,0.255549997091293,0.266399994492531,NA,NA,0.262350007891655,0.276450008153915
"SAH68","SAH68",0.149499997496605,NA,NA,NA,NA,NA,NA,NA,0.172699995338917,NA,NA,NA,NA,0.0986500009894371,NA,0.170850001275539,NA,0.200699999928474,NA,0.250450000166893,0.260300010442734,0.281499996781349,NA,NA,NA,NA,0.372249990701675,0.391499996185303,0.475000008940697,0.423300012946129,0.400499999523163,NA,NA,0.39104999601841,0.479650005698204,0.425349995493889,NA,0.390149995684624,0.425000011920929,0.125549998134375,NA,0.279750004410744,NA,NA,NA,NA,0.419200003147125,0.35979999601841,0.387549996376038,NA,0.0731000006198883,0.401549994945526,NA,0.362250000238419,0.378000006079674,0.327349990606308,NA,0.342950001358986,0.43079999089241,NA,0.346349999308586,0.262449994683266,0.345849990844727,0.332100003957748,0.336999997496605,NA,NA,NA,0.290950000286102,0.338799998164177,0.312299996614456,NA,0.327349990606308,NA,NA,NA,NA,NA,0.257650002837181,NA,NA,0.243649996817112,0.250300005078316,NA,NA,0.239000000059605,0.262999996542931
"SAH69","SAH69",0.134999997913837,NA,NA,NA,NA,NA,NA,NA,0.193149998784065,NA,NA,NA,NA,0.105950001627207,NA,0.161150000989437,NA,0.189399994909763,NA,0.242399998009205,0.228299997746944,0.310499995946884,NA,NA,NA,NA,0.368250012397766,0.384499996900558,0.473099991679192,0.434349998831749,0.408500000834465,NA,NA,0.392250001430511,0.467599987983704,0.426650002598763,NA,0.396850004792213,0.433750003576279,0.28685000538826,NA,0.204999998211861,NA,NA,NA,NA,0.325800001621246,0.362800002098083,0.397300004959106,NA,0.074449997395277,0.423349991440773,NA,0.368650004267693,0.38994999229908,0.339499995112419,NA,0.365500003099442,0.473350003361702,NA,0.362049996852875,0.153050005435944,0.344699993729591,0.338349997997284,0.35759998857975,NA,NA,NA,0.303000003099442,0.364600002765656,0.321349993348122,NA,0.339549988508224,NA,NA,NA,0.34230001270771,NA,0.274199992418289,NA,NA,0.263050004839897,0.266750007867813,NA,NA,0.267350003123283,0.296149998903275
"SAH70","SAH70",0.127650000154972,NA,NA,NA,NA,NA,NA,NA,0.201399996876717,NA,NA,NA,NA,0.105700001120567,NA,0.165950000286102,NA,0.180299997329712,NA,0.25059999525547,0.244699999690056,0.31750001013279,NA,NA,NA,NA,0.371950000524521,0.381300002336502,0.483500003814697,0.420849993824959,0.398650005459785,NA,NA,0.39360000193119,0.45745000243187,0.436199992895126,NA,0.386849999427795,0.409999996423721,0.200499996542931,NA,0.221349999308586,NA,NA,NA,NA,NA,0.35334999859333,0.386350005865097,NA,0.0755999982357025,0.404600009322166,NA,0.373599991202354,0.376249998807907,0.330750003457069,NA,0.349250003695488,0.405549988150597,NA,0.349750012159348,0.0824999995529652,0.109699998050928,0.322850003838539,0.331750005483627,NA,NA,NA,0.290400013327599,0.3471499979496,0.323550000786781,NA,0.331050008535385,NA,NA,NA,0.31530000269413,NA,0.257499992847443,NA,NA,0.247749999165535,0.254950001835823,NA,NA,0.2491500005126,0.268649995326996
"SAH71","SAH71",0.140000000596046,NA,NA,NA,NA,NA,NA,NA,0.189500004053116,NA,NA,NA,NA,0.11939999833703,NA,0.168200001120567,NA,0.199150003492832,NA,0.25280000269413,0.241149999201298,0.321649998426437,NA,0.332550004124641,NA,NA,0.356949999928474,0.390049993991852,0.516249984502792,0.423599988222122,0.394749999046326,NA,NA,0.396699994802475,0.349800005555153,0.452500000596046,NA,0.390149995684624,0.416449993848801,0.292250007390976,NA,0.189149998128414,NA,NA,NA,NA,NA,0.345050007104874,0.38740000128746,NA,0.0769000016152859,0.42035000026226,NA,0.361249998211861,0.389150008559227,0.312599986791611,NA,0.350950002670288,0.407649993896484,NA,0.346149995923042,0.0775000005960464,0.101800002157688,0.326200008392334,0.329700008034706,NA,NA,NA,0.293349996209145,0.338849991559982,0.318800002336502,NA,0.328099995851517,NA,NA,NA,0.290450006723404,NA,0.256449997425079,NA,NA,0.254900008440018,0.255500003695488,NA,NA,0.255499988794327,0.277750000357628
"SAH72","SAH72",0.143399998545647,NA,NA,NA,NA,NA,NA,NA,0.195500001311302,NA,NA,NA,NA,0.139749996364117,NA,0.168249994516373,NA,0.191449999809265,NA,0.240200005471706,0.228649996221066,0.305050000548363,NA,0.313999995589256,NA,NA,0.309949994087219,0.356099992990494,0.46654999256134,0.37049999833107,0.332499995827675,NA,NA,0.335600003600121,0.331149995326996,0.407049998641014,NA,0.337499991059303,0.375100001692772,0.289949998259544,NA,0.128449998795986,NA,NA,NA,NA,NA,0.312600001692772,0.34765000641346,NA,0.109049998223782,0.530800014734268,NA,0.43299999833107,0.344200000166893,0.291400000452995,NA,0.395850002765656,0.384449988603592,NA,0.317400008440018,0.0727999992668629,0.134900003671646,0.325499996542931,0.326150000095367,NA,NA,NA,0.278300002217293,0.32379999756813,0.309650003910065,NA,0.308149993419647,NA,NA,NA,0.27844999730587,NA,0.254950001835823,NA,NA,0.249699994921684,0.25730000436306,NA,NA,0.262500002980232,0.273149996995926
"SAH73","SAH73",0.133299998939037,NA,NA,NA,NA,NA,NA,NA,0.193500004708767,NA,NA,NA,NA,NA,NA,0.161849997937679,NA,0.185949996113777,NA,0.247000001370907,0.247949995100498,0.328899994492531,NA,NA,0.18435000628233,NA,0.369100004434586,0.403450012207031,0.518050014972687,0.428549990057945,0.405200004577637,NA,NA,0.392000004649162,0.467700004577637,0.432750001549721,NA,0.39954999089241,0.431950002908707,0.372400000691414,NA,0.162799999117851,NA,NA,NA,NA,NA,0.362400010228157,0.385999992489815,NA,0.0872000008821487,0.417950004339218,NA,0.364099994301796,0.394799992442131,0.337350010871887,NA,0.381249994039536,0.434500008821487,NA,0.354550004005432,0.0854000002145767,0.140950001776218,0.340550005435944,0.342500001192093,NA,NA,NA,0.300900012254715,0.345550000667572,0.322650000452995,NA,0.333749994635582,NA,NA,NA,0.26630000770092,NA,0.268500000238419,NA,NA,0.25560000538826,0.252049997448921,NA,NA,0.260949999094009,0.282199993729591
"SAH74","SAH74",0.141850002110004,NA,NA,NA,NA,NA,NA,NA,0.211800001561642,NA,NA,NA,NA,0.106649998575449,NA,0.173849999904633,NA,0.206900000572205,NA,0.267849996685982,0.254899993538857,0.340700000524521,NA,NA,0.287699997425079,NA,0.362949997186661,0.408600002527237,0.507249981164932,0.434850007295609,0.408300012350082,NA,NA,0.401500001549721,0.450699999928474,0.413249999284744,NA,0.399900004267693,0.427299991250038,0.306199997663498,NA,0.210450001060963,NA,NA,NA,NA,NA,0.359950006008148,0.384400010108948,NA,0.0784500017762184,0.430050000548363,NA,0.36259999871254,0.40565000474453,0.320849999785423,NA,0.353849992156029,0.429749995470047,NA,0.361349999904633,0.0855499990284443,0.120800003409386,0.333350002765656,0.331550002098083,NA,NA,NA,0.302249997854233,0.347249999642372,0.326550006866455,NA,0.32039999961853,NA,NA,NA,0.316750004887581,NA,0.26860000193119,NA,NA,0.254749998450279,0.250650003552437,NA,NA,0.262249991297722,0.283399999141693
"SAH75","SAH75",0.140749998390675,NA,NA,NA,NA,NA,NA,NA,0.155850000679493,NA,NA,NA,NA,0.096050001680851,NA,0.176600001752377,NA,0.205200001597404,NA,0.282200008630753,0.264750003814697,0.322299987077713,NA,NA,NA,NA,0.372999995946884,0.383450001478195,0.480599999427795,0.414649993181229,0.399849995970726,NA,NA,0.36515000462532,0.441100001335144,0.424099996685982,NA,0.38060000538826,0.40514999628067,0.173349998891354,NA,0.182850003242493,NA,NA,NA,NA,0.340499997138977,0.359850004315376,0.376000002026558,NA,0.0760000012814999,0.416199997067451,NA,0.356849998235703,0.372500002384186,0.329150006175041,NA,0.333999991416931,0.404500007629395,NA,0.34315000474453,0.223800003528595,0.331650003790855,0.323049992322922,0.323500007390976,NA,NA,NA,0.292499989271164,0.322250008583069,0.321399986743927,NA,0.33245000243187,NA,NA,NA,0.323449999094009,NA,0.244800001382828,NA,NA,0.253150001168251,0.245200000703335,NA,NA,0.241049997508526,0.257500007748604
