"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH66","SAH66",0.147849999368191,NA,NA,NA,NA,NA,NA,NA,0.217349998652935,NA,NA,NA,NA,0.138750001788139,NA,0.151999995112419,0.111049998551607,0.173550002276897,NA,NA,0.295149996876717,0.38204999268055,NA,0.388499990105629,NA,NA,0.403399989008904,0.425500005483627,0.438700005412102,0.458399996161461,0.328900009393692,NA,NA,0.413599997758865,0.496200010180473,0.478900000452995,NA,0.432000011205673,0.449550002813339,0.402300000190735,NA,0.4932000041008,NA,NA,NA,NA,NA,0.398300006985664,0.453050002455711,NA,0.0921500027179718,NA,NA,0.367650002241135,0.423800006508827,0.370649993419647,NA,0.362900003790855,0.0948499999940395,NA,0.39665000140667,0.356049999594688,0.286550000309944,0.3420500010252,0.34705001115799,NA,NA,NA,0.314400002360344,0.345250010490417,0.269999995827675,NA,0.327899992465973,NA,NA,NA,NA,NA,0.266599997878075,NA,NA,0.282749995589256,0.251400008797646,NA,NA,0.259800001978874,0.322799995541573
"SAH67","SAH67",0.130300000309944,NA,NA,NA,NA,NA,NA,NA,0.194150000810623,NA,NA,NA,NA,0.151699997484684,NA,0.150550000369549,NA,0.171550005674362,NA,0.347300007939339,0.24549999833107,0.314950004220009,NA,0.315499991178513,NA,NA,0.356299996376038,0.35079999268055,0.56479999423027,0.450200006365776,0.379850000143051,NA,NA,0.403400003910065,0.479000002145767,0.364250004291534,NA,0.382500007748604,0.366499990224838,0.145099997520447,NA,0.477799996733665,NA,NA,NA,NA,0.358399987220764,0.323449999094009,0.398100003600121,NA,0.0778499990701675,NA,NA,0.377900004386902,0.365249991416931,0.309049993753433,NA,0.335849985480309,0.175250001251698,NA,0.342600002884865,0.327899992465973,0.353399991989136,0.322400003671646,0.32370001077652,NA,NA,NA,0.274199992418289,0.336300000548363,0.301400005817413,NA,0.323300004005432,NA,NA,NA,NA,NA,0.262899994850159,NA,NA,0.251949995756149,0.234349995851517,NA,NA,0.231349997222424,0.276599988341331
"SAH68","SAH68",0.131899997591972,NA,NA,NA,NA,NA,NA,NA,0.168049998581409,NA,NA,NA,NA,0.0917999967932701,NA,0.165500000119209,NA,0.178600005805492,NA,0.247699998319149,0.254749998450279,0.274649992585182,NA,NA,NA,NA,0.362799987196922,0.387450009584427,0.468149989843369,0.414749994874001,0.404300004243851,NA,NA,0.383699998259544,0.461349993944168,0.406049996614456,NA,0.367300003767014,0.4028500020504,0.108500000089407,NA,0.254999995231628,NA,NA,NA,NA,0.421200007200241,0.333800002932549,0.371500000357628,NA,0.0713500007987022,0.404699996113777,NA,0.351899996399879,0.360799998044968,0.311200007796288,NA,0.316300004720688,0.388549998402596,NA,0.315999999642372,0.242300003767014,0.302949994802475,0.309999987483025,0.317550003528595,NA,NA,NA,0.263150006532669,0.323550000786781,0.308899998664856,NA,0.29475000500679,NA,NA,NA,NA,NA,0.251499995589256,NA,NA,0.2263999953866,0.220250003039837,NA,NA,0.234549999237061,0.255449995398521
"SAH69","SAH69",0.116450000554323,NA,NA,NA,NA,NA,NA,NA,0.174450002610683,NA,NA,NA,NA,0.0857000015676022,NA,0.147450000047684,NA,0.159550003707409,NA,0.241149999201298,0.238849997520447,0.253499999642372,NA,NA,NA,NA,0.346050009131432,0.382250010967255,0.474899992346764,0.402600005269051,0.377450004220009,NA,NA,0.37169998884201,0.432950004935265,0.408350005745888,NA,0.385500013828278,0.414599999785423,0.304349988698959,NA,0.175399996340275,NA,NA,NA,NA,0.329199999570847,0.348300009965897,0.391650006175041,NA,0.0718000009655952,0.414550006389618,NA,0.354599997401237,0.370550006628036,0.340050011873245,NA,0.318049997091293,0.396750003099442,NA,0.33924999833107,0.172200001776218,0.349299997091293,0.317900002002716,0.315850004553795,NA,NA,NA,0.285449996590614,0.312649995088577,0.294300004839897,NA,0.343400001525879,NA,NA,NA,0.343899995088577,NA,0.260299995541573,NA,NA,0.261450007557869,0.229249998927116,NA,NA,0.244249999523163,0.290900006890297
"SAH70","SAH70",0.115299999713898,NA,NA,NA,NA,NA,NA,NA,0.197849996387959,NA,NA,NA,NA,0.0870000012218952,NA,0.157400004565716,NA,0.162000000476837,NA,0.239749997854233,0.241650000214577,0.292850002646446,NA,NA,NA,NA,0.377450004220009,0.40064999461174,0.475099995732307,0.434299990534782,0.408600002527237,NA,NA,0.377999991178513,0.435450002551079,0.42425000667572,NA,0.394899994134903,0.403350010514259,0.212349995970726,NA,0.192800000309944,NA,NA,NA,NA,NA,0.35445000231266,0.390149995684624,NA,0.0716500021517277,0.403899997472763,NA,0.358449995517731,0.379449993371964,0.331250011920929,NA,0.340000003576279,0.410899996757507,NA,0.338050007820129,0.075399998575449,0.120400000363588,0.315799996256828,0.332550004124641,NA,NA,NA,0.280450001358986,0.321299999952316,0.293299987912178,NA,0.315650001168251,NA,NA,NA,0.314099997282028,NA,0.244850002229214,NA,NA,0.247599996626377,0.235699996352196,NA,NA,0.262199997901917,0.271500006318092
"SAH71","SAH71",0.135099999606609,NA,NA,NA,NA,NA,NA,NA,0.176650002598763,NA,NA,NA,NA,0.111800000071526,NA,0.169050000607967,NA,0.193400003015995,NA,0.243450000882149,0.253199994564056,0.307899996638298,NA,0.328400000929832,NA,NA,0.344549998641014,0.401550009846687,0.473999992012978,0.40735000371933,0.373750001192093,NA,NA,0.367149993777275,0.360150009393692,0.486149996519089,NA,0.361199989914894,0.39384999871254,0.292449995875359,NA,0.145999997854233,NA,NA,NA,NA,NA,0.33704999089241,0.373500004410744,NA,0.0764000006020069,0.563199996948242,NA,0.383349999785423,0.363900005817413,0.316300004720688,NA,0.310699999332428,0.388300001621246,NA,0.316800013184547,0.0686500035226345,0.0968500003218651,0.315799996256828,0.314399987459183,NA,NA,NA,0.277899995446205,0.30315001308918,0.287500008940697,NA,0.31784999370575,NA,NA,NA,0.318500012159348,NA,0.235799998044968,NA,NA,0.250650003552437,0.222049996256828,NA,NA,0.250900000333786,0.257600009441376
"SAH72","SAH72",0.135150000452995,NA,NA,NA,NA,NA,NA,NA,0.195249997079372,NA,NA,NA,NA,0.127399995923042,NA,0.16669999808073,NA,0.185049995779991,NA,0.245200000703335,0.250299990177155,0.302550002932549,NA,0.325000002980232,NA,NA,0.314850002527237,0.365850001573563,0.477799996733665,0.362949997186661,0.335749998688698,NA,NA,0.341849997639656,0.308750003576279,0.419949993491173,NA,0.34145000576973,0.368600010871887,0.288050010800362,NA,0.127199999988079,NA,NA,NA,NA,NA,0.313800007104874,0.350599989295006,NA,0.0971999987959862,0.60725000500679,NA,0.419850006699562,0.339599996805191,0.30519999563694,NA,0.318500012159348,0.372899994254112,NA,0.309900000691414,0.0685999989509583,0.104600001126528,0.319300010800362,0.322050005197525,NA,NA,NA,0.275849997997284,0.306549996137619,0.288100004196167,NA,0.314300000667572,NA,NA,NA,0.297200009226799,NA,0.248000003397465,NA,NA,0.256499990820885,0.231849998235703,NA,NA,0.249200001358986,0.278250008821487
"SAH73","SAH73",0.124249998480082,NA,NA,NA,NA,NA,NA,NA,0.182449996471405,NA,NA,NA,NA,NA,NA,0.171749994158745,NA,0.170150004327297,NA,0.25254999101162,0.25229999423027,0.31870000064373,NA,NA,0.262449994683266,NA,0.346650004386902,0.418799996376038,0.508500009775162,0.414599999785423,0.392700001597404,NA,NA,0.372649997472763,0.435049995779991,0.407000005245209,NA,0.385499998927116,0.440549999475479,0.28515000641346,NA,0.14299999922514,NA,NA,NA,NA,NA,0.344099998474121,0.391149997711182,NA,0.0828499980270863,0.409249991178513,NA,0.354599997401237,0.373099997639656,0.325150012969971,NA,0.390450000762939,0.403349995613098,NA,0.334350004792213,0.0812499970197678,0.112949997186661,0.327550008893013,0.322650000452995,NA,NA,NA,0.279300004243851,0.313050001859665,0.292800009250641,NA,0.318350002169609,NA,NA,NA,0.265599995851517,NA,0.245149999856949,NA,NA,0.26860000193119,0.221599996089935,NA,NA,0.252750009298325,0.272049993276596
"SAH74","SAH74",0.134299993515015,NA,NA,NA,NA,NA,NA,NA,0.194150000810623,NA,NA,NA,NA,0.0949499979615211,NA,0.171599999070168,NA,0.195600003004074,NA,0.261500000953674,0.262849986553192,0.343500003218651,NA,NA,0.33585000038147,NA,0.362049996852875,0.439150005578995,0.509700000286102,0.451900005340576,0.422749996185303,NA,NA,0.401750013232231,0.442249998450279,0.416399985551834,NA,0.394749999046326,0.418949991464615,0.214450001716614,NA,0.208599999547005,NA,NA,NA,NA,NA,0.364100009202957,0.39954999089241,NA,0.0804999992251396,0.427400007843971,NA,0.35639999806881,0.390900000929832,0.334600001573563,NA,0.333100005984306,0.420299991965294,NA,0.355499997735023,0.0865500010550022,0.124000001698732,0.322200000286102,0.340100005269051,NA,NA,NA,0.280900001525879,0.332000002264977,0.290299996733665,NA,0.310400009155273,NA,NA,NA,0.29279999434948,NA,0.272049993276596,NA,NA,0.244850002229214,0.231899999082088,NA,NA,0.270949989557266,0.289550006389618
"SAH75","SAH75",0.127849996089935,NA,NA,NA,NA,NA,NA,NA,0.134900003671646,NA,NA,NA,NA,0.0841000005602837,NA,0.169649995863438,NA,0.193649999797344,NA,0.267800003290176,0.260499998927116,0.318099990487099,NA,NA,NA,NA,0.378549993038177,0.39444999396801,0.477250009775162,0.404050007462502,0.388599991798401,NA,NA,0.356450006365776,0.42960000038147,0.409350007772446,NA,0.381050005555153,0.384749993681908,0.135300002992153,NA,0.17400000244379,NA,NA,NA,NA,0.38740000128746,0.33474999666214,0.364449992775917,NA,0.0737500004470348,0.411449998617172,NA,0.348350003361702,0.353100001811981,0.327299997210503,NA,0.33670000731945,0.384149998426437,NA,0.312399998307228,0.274399995803833,0.342700004577637,0.310599997639656,0.30460000038147,NA,NA,NA,0.284850001335144,0.302649989724159,0.299099996685982,NA,0.331149995326996,NA,NA,NA,0.331299990415573,NA,0.239749997854233,NA,NA,0.252100005745888,0.220650002360344,NA,NA,0.234250001609325,0.250450000166893
