"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH60","SAH60",0.0654500015079975,NA,NA,NA,NA,NA,NA,NA,0.157999999821186,NA,NA,NA,NA,0.271049991250038,NA,0.0386499986052513,0.0284000001847744,0.0296499999240041,NA,NA,0.0342999994754791,0.0357000008225441,NA,0.0349500011652708,0.00940000033006072,NA,0.0202000001445413,0.0254999995231628,0.20634999871254,0.0202500000596046,0.0448499992489815,NA,NA,0.0216000005602837,0.0485999993979931,0.0211499994620681,NA,0.225600004196167,0.029899999499321,0.0263000000268221,NA,0.0255500003695488,NA,NA,NA,NA,NA,0.0208499999716878,0.0192499998956919,NA,0.0262500001117587,0.0173500003293157,0.0480000004172325,0.0181499999016523,0.0217500003054738,0.0221499996259809,NA,0.0271499995142221,NA,NA,0.0232999995350838,0.233300000429153,0.0320499986410141,0.066100001335144,0.0230499999597669,NA,NA,NA,0.0251500001177192,0.0304999994114041,0.0397499985992908,NA,0.0375999994575977,NA,NA,NA,0.0795500017702579,NA,0.0198999997228384,NA,NA,0.0215999996289611,0.0211500003933907,NA,NA,0.0247999997809529,0.0239499993622303
"SAH61","SAH61",0.0334499999880791,NA,NA,NA,NA,NA,NA,NA,0.130449995398521,NA,NA,NA,NA,0.0343500003218651,NA,0.0338000003248453,NA,0.0243499996140599,NA,0.316100001335144,0.0452500004321337,0.0385499987751245,NA,0.0237999996170402,NA,NA,0.0183000005781651,0.0224999999627471,0.282150000333786,0.0181500003673136,0.044649999588728,NA,NA,0.0346499998122454,0.0394500009715557,0.0180500000715256,NA,0.0303999995812774,0.0227999994531274,0.0342000015079975,NA,0.220899999141693,NA,NA,NA,NA,0.281199991703033,0.0222500003874302,0.0203999998047948,NA,0.046900000423193,NA,NA,0.0211500003933907,0.039300000295043,0.023700000718236,NA,0.0283499993383884,0.0183999994769692,NA,0.0206000003963709,0.0275999996811152,0.020750000141561,0.0618999991565943,0.0199999995529652,NA,NA,NA,0.0237999996170402,0.0271500004455447,0.156100004911423,NA,0.025000000372529,NA,NA,NA,NA,NA,0.0178499999456108,NA,NA,0.0214499998837709,0.0386500004678965,NA,NA,0.0197499999776483,0.0225999997928739
"SAH62","SAH62",0.033500000834465,NA,NA,NA,NA,NA,NA,NA,0.13994999974966,NA,NA,NA,NA,0.0416000001132488,NA,0.0380000006407499,NA,0.0346000008285046,NA,0.082700002938509,0.0484999995678663,0.0743499994277954,NA,0.0252499999478459,NA,NA,0.0180000001564622,0.0186499999836087,0.17400000244379,0.0175499999895692,0.0456000007688999,NA,NA,0.0318500008434057,0.0500000007450581,0.0166499996557832,NA,0.0324499998241663,0.0216999994590878,0.0485999993979931,NA,0.0405499991029501,NA,NA,NA,NA,0.275400012731552,0.0208999998867512,0.0188500005751848,NA,0.0394000001251698,NA,NA,0.0199500005692244,0.0377500001341105,0.022350000217557,NA,0.0243000006303191,0.018099999986589,NA,0.019450000487268,0.0252499999478459,0.0230000000447035,0.0696999989449978,0.0180500000715256,NA,NA,NA,0.0202500000596046,0.0279999999329448,0.0518000014126301,NA,0.0231499997898936,NA,NA,NA,NA,NA,0.0175000000745058,NA,NA,0.0182500001974404,0.0378000009804964,NA,NA,0.0210500005632639,0.0191000001505017
"SAH63","SAH63",0.0333999991416931,NA,NA,NA,NA,NA,NA,NA,0.128750003874302,NA,NA,NA,NA,0.0394999999552965,NA,0.0373500008136034,0.0386500004678965,0.0299499994143844,NA,0.0667000003159046,0.0443000011146069,0.240200005471706,NA,0.0272499993443489,NA,NA,0.0224500000476837,0.0248499996960163,0.168200001120567,0.0190999992191792,0.0451500006020069,NA,NA,0.0356499999761581,0.149400003254414,0.0197499999776483,NA,0.0350000001490116,0.0226999996230006,0.0574500001966953,NA,0.0340999998152256,NA,NA,NA,NA,0.18860000371933,0.0235500000417233,0.02210000064224,NA,0.0618500001728535,NA,NA,0.0226499997079372,0.0413000006228685,0.0246999999508262,NA,0.0292499996721745,0.0162499994039536,NA,0.0244500003755093,0.0301500000059605,0.0338500011712313,0.0747999995946884,0.02280000038445,NA,NA,NA,0.0244000004604459,0.030349999666214,0.047749999910593,NA,0.0277499994263053,NA,NA,NA,NA,NA,0.0199499996379018,NA,NA,0.022299999371171,0.0401000007987022,NA,NA,0.0235000001266599,0.026600000448525
"SAH64","SAH64",0.0687999986112118,NA,NA,NA,NA,NA,NA,NA,0.195349998772144,NA,NA,NA,NA,0.0438000001013279,NA,0.0359000004827976,0.039249999448657,0.033050000667572,NA,0.0860500000417233,0.0458000004291534,0.283749997615814,NA,0.0274000000208616,NA,NA,0.0210999995470047,0.0235500000417233,0.216499999165535,0.0188499996438622,0.0446999985724688,NA,NA,0.0352500006556511,0.143200002610683,0.0215500006452203,NA,0.0314999995753169,0.0219000000506639,0.118999999016523,NA,0.0305000003427267,NA,NA,NA,NA,0.211199998855591,0.024100000038743,0.0215999996289611,NA,0.033500000834465,0.314899995923042,NA,0.0218500001356006,0.0389000009745359,0.0241999998688698,NA,0.0281999995931983,0.0150999994948506,NA,0.0208999998867512,0.0274000000208616,0.0304499994963408,0.0740000009536743,0.0225499998778105,NA,NA,NA,0.0257000001147389,0.0329499999061227,0.0314500005915761,NA,0.0250500002875924,NA,NA,NA,NA,NA,0.0212499992921948,NA,NA,0.0248500006273389,0.0375500004738569,NA,NA,0.0219999998807907,0.0236999997869134
"SAH65","SAH65",0.0368000008165836,NA,NA,NA,NA,NA,NA,NA,0.143699996173382,NA,NA,NA,NA,0.0420999992638826,NA,0.0339999999850988,0.0537999998778105,0.0300999991595745,NA,0.0921499989926815,0.0468500014394522,0.380050003528595,NA,0.0230999998748302,NA,NA,0.0207000002264977,0.0227500004693866,0.146899998188019,0.017299999948591,0.0385499987751245,NA,NA,0.0350000001490116,0.0481500010937452,0.0188999995589256,NA,0.0324000008404255,0.0218000002205372,0.255500003695488,NA,0.0315000005066395,NA,NA,NA,NA,0.242599993944168,0.0241999998688698,0.0197499999776483,NA,0.0241999998688698,0.533399999141693,NA,0.0201500002294779,0.0352500006556511,0.0240000002086163,NA,0.0298000006005168,0.0163500001654029,NA,0.0215500006452203,0.0267500001937151,0.0188500005751848,0.0686500035226345,0.0226500006392598,NA,NA,NA,0.0248499996960163,0.0314499996602535,0.0492000002413988,NA,0.0296499999240041,NA,NA,NA,NA,NA,0.018550000153482,NA,NA,0.0217500003054738,0.040700001642108,NA,NA,0.0196500001475215,0.024100000038743
"SAH66","SAH66",0.0727999992668629,NA,NA,NA,NA,NA,NA,NA,0.152300000190735,NA,NA,NA,NA,0.0427500009536743,NA,0.0327500002458692,0.0420500002801418,0.0286499997600913,NA,NA,0.040149999782443,0.116649996489286,NA,0.0300500001758337,NA,NA,0.0246000001206994,0.0247499998658895,0.212850004434586,0.0186499999836087,0.0341499987989664,NA,NA,0.0328000001609325,0.0366999991238117,0.022299999371171,NA,0.0336500015109777,0.0214999997988343,0.033100001513958,NA,0.0323999989777803,NA,NA,NA,NA,NA,0.0237999996170402,0.0206500003114343,NA,0.0160500006750226,NA,NA,0.0227999994531274,0.0354500003159046,0.0253499997779727,NA,0.026999999769032,0.0172999994829297,NA,0.0227500004693866,0.0268500000238419,0.0278500001877546,0.0525000002235174,0.0195500003173947,NA,NA,NA,0.0278000002726912,0.0292499996721745,0.0785499997437,NA,0.0280500007793307,NA,NA,NA,NA,NA,0.0177499996498227,NA,NA,0.0210999995470047,0.0439000017940998,NA,NA,0.0222000004723668,0.0218500001356006
"SAH67","SAH67",0.0381499994546175,NA,NA,NA,NA,NA,NA,NA,0.0949000008404255,NA,NA,NA,NA,0.0367000009864569,NA,0.0263000000268221,NA,0.0257000001147389,NA,0.243950001895428,0.0452000014483929,0.0396500006318092,NA,0.027449999935925,NA,NA,0.0173500003293157,0.0230000000447035,0.306900009512901,0.10360000282526,0.048200000077486,NA,NA,0.0331500004976988,0.114999998360872,0.0212499992921948,NA,0.030799999833107,0.0257999999448657,0.0238500004634261,NA,0.246699996292591,NA,NA,NA,NA,0.178800001740456,0.0224000001326203,0.0223000003024936,NA,0.0118000004440546,NA,NA,0.0446500014513731,0.0304500004276633,0.0220499997958541,NA,0.0325500015169382,0.0296499999240041,NA,0.0243499996140599,0.0267000002786517,0.033050000667572,0.0670000016689301,0.0198999997228384,NA,NA,NA,0.0249499995261431,0.0310499994084239,0.0679499991238117,NA,0.0307000009343028,NA,NA,NA,NA,NA,0.0181500003673136,NA,NA,0.022350000217557,0.039249999448657,NA,NA,0.0191500000655651,0.0217499993741512
"SAH68","SAH68",0.0444999989122152,NA,NA,NA,NA,NA,NA,NA,0.0726500004529953,NA,NA,NA,NA,0.0335499988868833,NA,0.02970000077039,NA,0.0278000012040138,NA,0.110100001096725,0.0372000001370907,0.0363999996334314,NA,NA,NA,NA,0.0190500002354383,0.0197499999776483,0.115949999541044,0.021650000475347,0.0368500016629696,NA,NA,0.0279999999329448,0.210499994456768,0.0215000007301569,NA,0.0334500018507242,0.0615500006824732,0.0172000005841255,NA,0.0279999999329448,NA,NA,NA,NA,0.297199994325638,0.0210499996319413,0.0183999994769692,NA,0.0108500001952052,0.106300000101328,NA,0.027900000102818,0.0172999994829297,0.0230499999597669,NA,0.0319500006735325,0.0958500020205975,NA,0.0216000005602837,0.0279500000178814,0.0244500003755093,0.0747999995946884,0.0191000001505017,NA,NA,NA,0.0229499991983175,0.0281000006943941,0.138199999928474,NA,0.0290500000119209,NA,NA,NA,NA,NA,0.0163500001654029,NA,NA,0.0201499992981553,0.0222500003874302,NA,NA,0.0201000003144145,0.0209499998018146
"SAH69","SAH69",0.0370000004768372,NA,NA,NA,NA,NA,NA,NA,0.105900000780821,NA,NA,NA,NA,0.0304000005125999,NA,0.0312000000849366,NA,0.02364999987185,NA,0.0543499998748302,0.0396000016480684,0.0340999998152256,NA,NA,NA,NA,0.0192499998956919,0.02364999987185,0.131300002336502,0.0230999998748302,0.0373999997973442,NA,NA,0.0280999997630715,0.0950999967753887,0.0341999996453524,NA,0.0354999992996454,0.103000000119209,0.0307000000029802,NA,0.0182499997317791,NA,NA,NA,NA,0.145999997854233,0.0208999998867512,0.0200000004842877,NA,0.0134000000543892,0.0459500011056662,NA,0.0579500012099743,0.0170499999076128,0.0240000002086163,NA,0.0348499994724989,0.0655999965965748,NA,0.0221499996259809,0.0249499995261431,0.0276000006124377,0.0667000003159046,0.0188499996438622,NA,NA,NA,0.0249499995261431,0.0264999996870756,0.124100003391504,NA,0.0290500000119209,NA,NA,NA,0.439399987459183,NA,0.018550000153482,NA,NA,0.0246000001206994,0.0230999998748302,NA,NA,0.0202000001445413,0.022350000217557
"SAH70","SAH70",0.0403499994426966,NA,NA,NA,NA,NA,NA,NA,0.11540000140667,NA,NA,NA,NA,0.0294000012800097,NA,0.0302499989047647,NA,0.0253999996930361,NA,0.0519500002264977,0.0363500006496906,0.0363499987870455,NA,NA,NA,NA,0.0193499997258186,0.0221500005573034,0.123800002038479,0.0215499997138977,0.0413000006228685,NA,NA,0.0281499996781349,0.0793499983847141,0.139699995517731,NA,0.0328000001609325,0.0732000023126602,0.022299999371171,NA,0.0171500002034009,NA,NA,NA,NA,NA,0.0227000005543232,0.0194999994710088,NA,0.0104000000283122,0.182900004088879,NA,0.0858500003814697,0.0171999996528029,0.0233500003814697,NA,0.0371499992907047,0.0452000014483929,NA,0.0224999999627471,0.0207000002264977,0.018550000153482,0.0838500000536442,0.0208499999716878,NA,NA,NA,0.0247999997809529,0.0270000007003546,0.107500001788139,NA,0.0261500002816319,NA,NA,NA,0.400499999523163,NA,0.0209999997168779,NA,NA,0.0227500004693866,0.022299999371171,NA,NA,0.0205499995499849,0.0232499996200204
"SAH71","SAH71",0.0281999995931983,NA,NA,NA,NA,NA,NA,NA,0.0745000019669533,NA,NA,NA,NA,0.0347499996423721,NA,0.0325499996542931,NA,0.0266500003635883,NA,0.047749999910593,0.039800001308322,0.0413500014692545,NA,0.0328500010073185,NA,NA,0.0186999998986721,0.0222000004723668,0.0857499986886978,0.0197999998927116,0.0361000001430511,NA,NA,0.0239000003784895,0.0678000003099442,0.330300003290176,NA,0.0369000006467104,0.0720500014722347,0.0310999993234873,NA,0.014850000385195,NA,NA,NA,NA,NA,0.0212500002235174,0.0202500000596046,NA,0.0125000001862645,0.437999993562698,NA,0.177400000393391,0.0256500001996756,0.0213000001385808,NA,0.0591000001877546,0.0683499984443188,NA,0.0198999997228384,0.019399999640882,0.0180500000715256,0.0867499969899654,0.0179000003263354,NA,NA,NA,0.0244500003755093,0.0267500001937151,0.106499999761581,NA,0.0273000001907349,NA,NA,NA,0.395400002598763,NA,0.0182499997317791,NA,NA,0.019849999807775,0.0227500004693866,NA,NA,0.0196500001475215,0.0227999994531274
"SAH72","SAH72",0.0295000001788139,NA,NA,NA,NA,NA,NA,NA,0.0922500006854534,NA,NA,NA,NA,0.0345999989658594,NA,0.0280999997630715,NA,0.0228500002995133,NA,0.0541000012308359,0.0396500006318092,0.0408999994397163,NA,0.0369500014930964,NA,NA,0.018550000153482,0.022350000217557,0.0853499993681908,0.0217500003054738,0.0381000004708767,NA,NA,0.0295499991625547,0.0569499991834164,0.199799999594688,NA,0.0383500009775162,0.0415000002831221,0.0834499970078468,NA,0.0153500000014901,NA,NA,NA,NA,NA,0.0226499997079372,0.0208999998867512,NA,0.0165499998256564,0.539600014686584,NA,0.235700003802776,0.020299999974668,0.024550000205636,NA,0.0720500014722347,0.0505500007420778,NA,0.0229000002145767,0.0196500001475215,0.0194499995559454,0.0865000002086163,0.0215999996289611,NA,NA,NA,0.0242000008001924,0.0329000009223819,0.0751999989151955,NA,0.0304499994963408,NA,NA,NA,0.347800001502037,NA,0.0167000000365078,NA,NA,0.022350000217557,0.0225500008091331,NA,NA,0.0226499997079372,0.0229500001296401
"SAH73","SAH73",0.0295500000938773,NA,NA,NA,NA,NA,NA,NA,0.0757500007748604,NA,NA,NA,NA,NA,NA,0.0285999998450279,NA,0.0226000007241964,NA,0.0443000011146069,0.0372500009834766,0.041550001129508,NA,NA,0.185350000858307,NA,0.0176499998196959,0.0208499999716878,0.0888999998569489,0.0203499998897314,0.0342499986290932,NA,NA,0.0268000010401011,0.0542000010609627,0.107200000435114,NA,0.0364999994635582,0.187100000679493,0.118000000715256,NA,0.0140999997965991,NA,NA,NA,NA,NA,0.0217000003904104,0.0197499999776483,NA,0.0176499998196959,0.0479500014334917,NA,0.109400000423193,0.0182499997317791,0.0230000000447035,NA,0.205000005662441,0.048650000244379,NA,0.0222499994561076,0.0225999997928739,0.0222000004723668,0.091899998486042,0.0218000002205372,NA,NA,NA,0.0228499993681908,0.0291499998420477,0.120000001043081,NA,0.0278499992564321,NA,NA,NA,0.330899998545647,NA,0.017750000115484,NA,NA,0.0183000001125038,0.0183499995619059,NA,NA,0.0199500005692244,0.018099999986589
"SAH74","SAH74",0.0309499995782971,NA,NA,NA,NA,NA,NA,NA,0.0986000001430511,NA,NA,NA,NA,0.0322000002488494,NA,0.0281499996781349,NA,0.0282999994233251,NA,0.0439999997615814,0.0385999996215105,0.0390000008046627,NA,NA,0.313850000500679,NA,0.0162500003352761,0.0224500000476837,0.075899999588728,0.0213500000536442,0.0351500008255243,NA,NA,0.0263000000268221,0.0416500009596348,0.101599998772144,NA,0.0346000008285046,0.100750003010035,0.0467000007629395,NA,0.0185000002384186,NA,NA,NA,NA,NA,0.0229500001296401,0.0186999998986721,NA,0.0137499999254942,0.0439999997615814,NA,0.103300001472235,0.0195499993860722,0.0235999999567866,NA,0.0804999992251396,0.0432000011205673,NA,0.0195000004023314,0.0229000002145767,0.0186500009149313,0.0851499997079372,0.019399999640882,NA,NA,NA,0.02210000064224,0.0302999997511506,0.103050000965595,NA,0.0300999991595745,NA,NA,NA,0.366899996995926,NA,0.0158999999985099,NA,NA,0.0206000003963709,0.0200000004842877,NA,NA,0.0213999999687076,0.0216499995440245
"SAH75","SAH75",0.0361999999731779,NA,NA,NA,NA,NA,NA,NA,0.0413000006228685,NA,NA,NA,NA,0.030850000679493,NA,0.034400001168251,NA,0.0293999994173646,NA,0.0523999985307455,0.0377999991178513,0.0370000004768372,NA,NA,NA,NA,0.0220499997958541,0.0233500003814697,0.140749998390675,0.0224000001326203,0.040149999782443,NA,NA,0.0274000000208616,0.047800000756979,0.0359499994665384,NA,0.0356000009924173,0.0576499998569489,0.0280500007793307,NA,0.0170499999076128,NA,NA,NA,NA,0.232999995350838,0.0231499997898936,0.0206500003114343,NA,0.012249999679625,0.0389499999582767,NA,0.0504499990493059,0.017850000411272,0.0230000000447035,NA,0.0718000009655952,0.0512499995529652,NA,0.0198999997228384,0.0307000000029802,0.0318999998271465,0.0738000012934208,0.0217500003054738,NA,NA,NA,0.0272500002756715,0.0297500006854534,0.133900001645088,NA,0.0337000004947186,NA,NA,NA,0.417000010609627,NA,0.0236999997869134,NA,NA,0.0239000003784895,0.0220499997958541,NA,NA,0.0229500001296401,0.0252999998629093
