"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH43","SAH43",0.1537000015378,NA,NA,NA,NA,NA,NA,NA,0.221349999308586,NA,NA,NA,NA,0.0749000012874603,NA,0.132200002670288,0.0617999993264675,0.140650004148483,NA,0.11174999922514,0.175999999046326,0.270150005817413,NA,0.268250003457069,0.29389999806881,NA,0.29535000026226,0.318399995565414,NA,0.341749995946884,NA,NA,NA,0.296849995851517,NA,0.300049990415573,NA,NA,0.296900004148483,NA,NA,0.383149996399879,NA,NA,NA,NA,NA,0.259199991822243,0.286050006747246,0.285099998116493,0.292700007557869,0.28745000064373,0.362550005316734,0.431950002908707,0.295600011944771,0.233499996364117,NA,0.258450001478195,0.0444499999284744,NA,0.281449988484383,0.101149998605251,0.30689999461174,0.237950004637241,0.258750006556511,NA,NA,NA,0.216349996626377,0.275450006127357,0.19760000705719,NA,NA,NA,0.403800010681152,NA,0.350099995732307,NA,0.195050001144409,NA,NA,NA,0.188799999654293,NA,0.247699998319149,0.179900005459785,0.218149997293949
"SAH44","SAH44",0.125900000333786,NA,NA,NA,NA,NA,NA,NA,0.257100000977516,NA,NA,NA,NA,0.0791999995708466,NA,0.147550001740456,0.059349998831749,0.158350005745888,NA,0.241799995303154,0.180849999189377,0.135899998247623,NA,0.314949989318848,0.324350014328957,NA,0.330550000071526,0.334100008010864,NA,0.361800000071526,0.334349989891052,NA,NA,0.315699994564056,NA,0.291199997067451,NA,0.364900007843971,0.301350012421608,0.343649998307228,NA,0.333849996328354,NA,NA,NA,NA,NA,0.269099995493889,0.311149999499321,0.314500004053116,0.295499995350838,0.118050001561642,0.385299995541573,0.286950007081032,0.305399999022484,0.249900005757809,NA,0.0563500002026558,0.0580499991774559,NA,0.277400001883507,0.0745999999344349,0.314899995923042,0.248199999332428,0.282449990510941,NA,NA,NA,0.23004999756813,0.391000002622604,0.203950002789497,NA,NA,NA,0.368949994444847,NA,NA,NA,0.222300000488758,NA,NA,NA,0.213150002062321,NA,0.331900000572205,0.215400002896786,0.247550003230572
"SAH45","SAH45",0.165899999439716,NA,NA,NA,NA,NA,NA,NA,0.201249994337559,NA,NA,NA,NA,0.0472499988973141,NA,0.129300005733967,0.0654499977827072,0.143449999392033,NA,0.0950000025331974,0.17509999871254,0.281399995088577,NA,0.24855000525713,0.280699998140335,NA,0.282199993729591,0.294449999928474,NA,0.343099996447563,NA,NA,NA,0.295249998569489,NA,0.284749999642372,NA,NA,0.303649991750717,NA,NA,0.268950000405312,NA,NA,NA,NA,NA,0.253949999809265,0.283199995756149,0.264400005340576,0.296900004148483,0.234250001609325,0.359350010752678,0.675650000572205,0.291799992322922,0.230899997055531,NA,0.254650011658669,0.0436000004410744,NA,0.277199998497963,0.266849994659424,0.303249999880791,0.249449998140335,0.257600009441376,NA,NA,NA,0.21875,0.276700004935265,0.211599998176098,NA,NA,NA,0.321299999952316,NA,0.305749997496605,NA,0.215199999511242,NA,NA,NA,0.211999997496605,NA,0.294599995017052,0.223449997603893,0.243050001561642
"SAH46","SAH46",0.20354999601841,NA,NA,NA,NA,NA,NA,NA,0.257449999451637,NA,NA,NA,NA,0.0538499988615513,NA,0.156449995934963,0.0742000006139278,0.17035000026226,NA,0.0670999996364117,0.220699995756149,0.284199997782707,NA,0.25229999423027,0.309250012040138,NA,0.314249992370605,0.328799992799759,NA,0.378250002861023,NA,NA,NA,0.315150007605553,NA,0.344399988651276,NA,NA,0.316150009632111,NA,NA,0.191350005567074,NA,NA,NA,NA,NA,0.274949997663498,0.295300006866455,0.270699992775917,0.311850011348724,0.143650002777576,0.374200001358986,0.710449993610382,0.30799999833107,0.261449992656708,NA,0.273450002074242,0.0477000009268522,NA,0.287400007247925,0.296250000596046,0.327399998903275,0.272100001573563,0.278149992227554,NA,NA,NA,0.247400000691414,0.287000000476837,0.160549998283386,NA,0.322750002145767,NA,0.318900004029274,NA,0.337600007653236,NA,0.23004999756813,NA,NA,NA,0.226599998772144,NA,0.174100004136562,0.226149998605251,0.265949994325638
"SAH47","SAH47",0.196049995720387,NA,NA,NA,NA,NA,NA,NA,0.257199987769127,NA,NA,NA,NA,0.0542000010609627,NA,0.148550003767014,0.0709500014781952,0.163349993526936,NA,0.0680999979376793,0.231700003147125,0.291899994015694,NA,0.26410000026226,0.31300000846386,NA,0.30460000038147,0.326999992132187,NA,0.359349995851517,NA,NA,NA,0.296250000596046,NA,0.252499997615814,NA,NA,0.309450000524521,0.344549998641014,NA,0.278250008821487,NA,NA,NA,NA,NA,0.275749996304512,0.296100005507469,0.269450008869171,0.308100000023842,0.49770000576973,0.354000002145767,0.739450007677078,0.308950006961823,0.262800008058548,NA,0.266800001263618,0.048200000077486,NA,0.287650004029274,0.284199997782707,0.326999992132187,0.273649990558624,0.283199995756149,NA,NA,NA,0.248949997127056,0.277050003409386,0.150799997150898,NA,0.310499995946884,NA,0.303249999880791,NA,0.336900010704994,NA,0.229850001633167,NA,NA,NA,0.212350003421307,NA,0.164549998939037,0.233649998903275,0.243900001049042
"SAH48","SAH48",0.20549999922514,NA,NA,NA,NA,NA,NA,NA,0.247349999845028,NA,NA,NA,NA,0.0489000007510185,NA,0.145199999213219,0.0686499997973442,0.164549998939037,NA,0.0974499993026257,0.212600000202656,0.350550010800362,NA,0.284950003027916,0.33585000038147,NA,0.320950001478195,0.341949999332428,NA,0.391200006008148,NA,NA,NA,0.327899992465973,NA,0.170250006020069,NA,NA,0.331500008702278,0.34145000576973,NA,0.241700001060963,NA,NA,NA,NA,NA,0.278499990701675,0.323550000786781,0.300300002098083,0.32940000295639,0.368149995803833,0.408550009131432,0.695349991321564,0.330850005149841,0.268899992108345,NA,0.291449993848801,0.0496999993920326,NA,0.317300006747246,0.310399994254112,0.33585000038147,0.28125,0.304949998855591,NA,NA,NA,0.249949991703033,0.321149989962578,0.180100001394749,NA,NA,NA,0.421000003814697,NA,0.428350001573563,NA,0.250799998641014,NA,NA,NA,0.24294999986887,NA,0.261650010943413,0.240050002932549,0.275600001215935
"SAH49","SAH49",0.191299997270107,NA,NA,NA,NA,NA,NA,NA,0.23479999601841,NA,NA,NA,NA,0.0477000009268522,NA,0.138700000941753,0.0653500035405159,0.15004999935627,NA,0.251499995589256,0.244850002229214,0.34595000743866,NA,0.301199987530708,0.350649997591972,NA,0.343799993395805,0.361549988389015,NA,0.388899996876717,NA,NA,NA,0.334499999880791,NA,0.242049999535084,NA,NA,0.332599997520447,NA,NA,0.330050006508827,NA,NA,NA,NA,NA,0.279699996113777,0.319599986076355,0.30239999294281,0.333750009536743,0.0829000025987625,0.389899998903275,0.760150015354156,0.332600012421608,0.272350013256073,NA,0.284949988126755,0.0480499994009733,NA,0.311049997806549,0.297000005841255,0.341949999332428,0.254749998450279,0.299349993467331,NA,NA,NA,0.251350000500679,0.293300002813339,0.1798500046134,NA,NA,NA,0.432149991393089,NA,0.313150003552437,NA,0.233050003647804,NA,NA,NA,0.225000001490116,NA,0.450599998235703,0.222199998795986,0.251350000500679
"SAH50","SAH50",0.193450003862381,NA,NA,NA,NA,NA,NA,NA,0.251500010490417,NA,NA,NA,NA,0.0454500000923872,NA,0.133400000631809,0.061549998819828,0.145250000059605,NA,0.265649989247322,0.239749997854233,0.331000000238419,NA,0.274599999189377,0.316450014710426,NA,0.312350004911423,0.325249999761581,NA,0.361049994826317,NA,NA,NA,0.3125,NA,0.256050005555153,NA,NA,0.309499993920326,NA,NA,0.325649991631508,NA,NA,NA,NA,NA,0.26324999332428,0.301400005817413,0.301949992775917,0.312649995088577,0.272349998354912,0.374849990010262,0.597049981355667,0.311549991369247,0.259199991822243,NA,0.26944999396801,0.0464000012725592,NA,0.292050004005432,0.283700004220009,0.317049995064735,0.24100000411272,0.278850004076958,NA,NA,NA,0.251450002193451,0.284999996423721,0.155550003051758,NA,NA,NA,0.36515000462532,NA,0.326049998402596,NA,0.227799996733665,NA,NA,NA,0.216300003230572,NA,0.429900005459785,0.216350004076958,0.252399995923042
"SAH51","SAH51",0.194599993526936,NA,NA,NA,NA,NA,NA,NA,0.251800000667572,NA,NA,NA,NA,0.0432500001043081,NA,0.141699999570847,0.067500002682209,0.152649998664856,NA,NA,0.234149999916553,0.33304999768734,NA,0.283950001001358,0.327099993824959,NA,0.31139999628067,0.330699995160103,NA,0.359700009226799,NA,NA,NA,0.308249995112419,NA,0.208449997007847,NA,NA,0.314149990677834,0.344700008630753,NA,0.336750000715256,NA,NA,NA,NA,NA,0.264899998903275,0.302249997854233,0.288200005888939,0.319049999117851,0.308850005269051,0.370649993419647,0.567799985408783,0.308249995112419,0.255999997258186,NA,0.272400006651878,0.046000000089407,NA,0.291400000452995,0.278699994087219,0.321549996733665,0.247499994933605,0.278250008821487,NA,NA,NA,0.238750003278255,0.267849996685982,0.153350003063679,NA,NA,NA,0.39384999871254,NA,0.372299998998642,NA,0.208299994468689,NA,NA,NA,0.202399998903275,NA,0.552199989557266,0.210250005125999,0.237149998545647
"SAH52","SAH52",0.172499999403954,NA,NA,NA,NA,NA,NA,NA,0.214699998497963,NA,NA,NA,NA,0.0447000004351139,NA,0.134900003671646,0.065700002014637,0.142200000584126,NA,0.348700001835823,0.237949997186661,0.317800000309944,NA,0.290900006890297,0.33050000667572,NA,0.338949993252754,0.354249998927116,NA,0.392449989914894,NA,NA,NA,0.319849997758865,NA,0.249600000679493,NA,NA,0.322050005197525,0.343700006604195,NA,0.299349993467331,NA,NA,NA,NA,NA,0.26264999806881,0.313850000500679,0.293750002980232,0.328850001096725,0.102949999272823,0.378949999809265,0.54365000128746,0.325949996709824,0.271250009536743,NA,0.289499998092651,0.047350000590086,NA,0.310400009155273,0.295100003480911,0.33160001039505,0.278350010514259,0.289900004863739,NA,NA,NA,0.248399995267391,0.291299998760223,0.166199997067451,NA,NA,NA,0.386700004339218,NA,0.35385000705719,NA,0.223800003528595,NA,NA,NA,0.221999995410442,NA,0.402549996972084,0.217450000345707,0.253350004553795
"SAH53","SAH53",0.162399999797344,NA,NA,NA,NA,NA,NA,NA,0.210800006985664,NA,NA,NA,NA,0.0489499997347593,NA,0.129999995231628,0.0673500001430511,0.149599999189377,NA,0.132749997079372,0.18894999474287,0.271050006151199,NA,0.248799994587898,0.280750006437302,NA,0.27140000462532,0.297099992632866,NA,0.344749987125397,NA,NA,NA,0.285800009965897,NA,0.243699997663498,NA,NA,0.288350000977516,0.338899999856949,NA,0.375149995088577,NA,NA,NA,NA,NA,0.252750009298325,0.283099994063377,0.260900005698204,0.295249998569489,0.461949989199638,0.341949999332428,0.421550005674362,0.281200006604195,0.239649996161461,NA,0.25900000333786,0.0449500009417534,NA,0.271700009703636,0.26129999756813,0.316500008106232,0.26460000872612,0.272199988365173,NA,NA,NA,0.221799999475479,0.27004998922348,0.146249994635582,NA,0.291349992156029,NA,0.353950008749962,NA,0.445549994707108,NA,0.212000004947186,NA,NA,NA,0.199000000953674,NA,0.21254999935627,0.211250007152557,0.22834999859333
"SAH54","SAH54",0.221650004386902,NA,NA,NA,NA,NA,NA,NA,0.260350003838539,NA,NA,NA,NA,0.127449996769428,NA,0.14725000411272,0.0759999975562096,0.175650000572205,NA,0.219499997794628,0.248199999332428,0.335649996995926,NA,NA,0.369200006127357,NA,0.354299992322922,0.362299993634224,0.611199975013733,0.50925001502037,NA,NA,NA,0.326899990439415,NA,0.34375,0.360249996185303,0.38740000128746,0.328449994325638,0.340999990701675,NA,0.354149997234344,NA,NA,NA,NA,NA,0.287550002336502,0.320749998092651,0.298699989914894,0.330349996685982,0.167550005018711,0.370749995112419,0.62169998884201,0.328749999403954,0.276800006628036,NA,0.285349994897842,0.0552500002086163,NA,0.303899988532066,0.277450010180473,0.421399995684624,0.28719998896122,0.308150008320808,NA,NA,NA,0.263799995183945,0.270799994468689,0.176299996674061,NA,0.341400012373924,NA,0.2795500010252,NA,0.34315000474453,NA,0.250249996781349,NA,NA,NA,0.245799995958805,NA,0.249399997293949,0.238749995827675,0.275299996137619
"SAH55","SAH55",0.206900000572205,NA,NA,NA,NA,NA,NA,NA,0.226350001990795,NA,NA,NA,NA,0.358250007033348,NA,0.138450004160404,0.0749500021338463,0.159550003707409,NA,NA,0.232349999248981,0.343099996447563,NA,NA,0.345249995589256,NA,0.313550010323524,0.324299991130829,0.434499993920326,0.592949986457825,NA,NA,NA,0.316849991679192,NA,0.291500002145767,0.414250001311302,0.35785000026226,0.31199999153614,0.319799989461899,NA,0.316799998283386,NA,NA,NA,NA,NA,0.266949996352196,0.302200004458427,0.284149989485741,0.320099994540215,0.0876000002026558,0.361199989914894,0.713100016117096,0.30290000140667,0.25620000064373,NA,0.261900007724762,0.0555499996989965,NA,0.285050004720688,0.194650001823902,0.529100000858307,0.261249989271164,0.298600003123283,NA,NA,NA,0.238899998366833,0.279449999332428,0.166299998760223,NA,0.308449998497963,NA,0.362949997186661,NA,0.346900001168251,NA,0.237000003457069,NA,NA,NA,0.233899995684624,NA,0.248050004243851,0.214899994432926,0.246449999511242
"SAH56","SAH56",0.179350003600121,NA,NA,NA,NA,NA,NA,NA,0.211849994957447,NA,NA,NA,NA,0.0462500005960464,NA,0.144750006496906,0.0646999999880791,0.160749994218349,NA,0.702549993991852,0.196049995720387,0.291150003671646,NA,0.248350001871586,0.291999995708466,NA,0.304949998855591,0.294149994850159,0.597350001335144,0.340150013566017,NA,NA,NA,0.300400003790855,NA,0.466900005936623,NA,NA,0.285549998283386,0.294299989938736,NA,0.296849995851517,NA,NA,NA,NA,NA,0.243299998342991,0.292250007390976,0.288500010967255,0.303000003099442,0.100000001490116,0.36259999871254,0.6771499812603,0.279700011014938,0.244049996137619,NA,0.266449987888336,0.0442500002682209,NA,0.281399995088577,0.279449999332428,0.289499998092651,0.249249994754791,0.273500010371208,NA,NA,NA,0.225250005722046,0.272900000214577,0.155950002372265,NA,0.509350001811981,NA,0.430099993944168,NA,0.359149992465973,NA,0.216050006449223,NA,NA,NA,0.219700001180172,NA,0.426849991083145,0.186649993062019,0.240450002253056
"SAH57","SAH57",0.207049995660782,NA,NA,NA,NA,NA,NA,NA,0.261399999260902,NA,NA,NA,NA,0.0552500002086163,NA,0.139749996364117,0.073099996894598,0.162000000476837,NA,0.191199995577335,0.232799999415874,0.357349991798401,NA,NA,0.396500006318092,NA,0.375049993395805,0.378550007939339,0.348749995231628,0.523649990558624,NA,NA,NA,0.346500009298325,NA,0.375900000333786,0.227049998939037,0.354800000786781,0.33814999461174,0.332800000905991,NA,0.418850004673004,NA,NA,NA,NA,NA,0.288200005888939,0.335249990224838,0.304549992084503,0.347849994897842,0.24040000140667,0.393299996852875,0.449349999427795,0.341399997472763,0.282849997282028,NA,0.273849993944168,0.0704500004649162,NA,0.315349996089935,0.198950000107288,0.381050005555153,0.283500000834465,0.318999990820885,NA,NA,NA,0.27420000731945,0.29925000667572,0.168849997222424,NA,0.448249995708466,NA,0.248400002717972,NA,0.338649988174438,NA,0.277899995446205,NA,NA,NA,0.2795500010252,NA,0.305550009012222,0.264149993658066,0.312450006604195
"SAH58","SAH58",0.221999995410442,NA,NA,NA,NA,NA,NA,NA,0.258650004863739,NA,NA,NA,NA,0.106249999254942,NA,0.138350002467632,0.0778999999165535,0.163549996912479,NA,NA,0.232550002634525,0.34094999730587,NA,NA,0.320700004696846,NA,0.300500005483627,0.306549996137619,0.487750008702278,0.460649996995926,NA,NA,NA,0.287900000810623,NA,0.30095000565052,0.212700001895428,0.328450009226799,0.304500013589859,0.303549990057945,NA,0.41185000538826,NA,NA,NA,NA,NA,0.248099997639656,0.281900003552437,0.280349999666214,0.328400000929832,0.244999997317791,0.343649998307228,0.441950008273125,0.277500003576279,0.250850006937981,NA,0.24889999628067,0.0594499986618757,NA,0.273000001907349,0.1216000020504,0.634049981832504,0.257249996066093,0.275549992918968,NA,NA,NA,0.238650001585484,0.26240000128746,0.138700000941753,NA,NA,NA,0.340050011873245,NA,0.307500004768372,NA,0.209899999201298,NA,NA,NA,0.226450003683567,NA,0.317850008606911,0.199000000953674,0.238049998879433
"SAH59","SAH59",0.182099997997284,NA,NA,NA,NA,NA,NA,NA,0.238549999892712,NA,NA,NA,NA,0.0561500005424023,NA,0.141750000417233,0.0732000023126602,0.153400003910065,NA,0.329449996352196,0.233049996197224,0.320700004696846,NA,0.2863499969244,0.312749996781349,NA,0.319949999451637,0.32940000295639,0.596799999475479,0.420400008559227,NA,NA,NA,0.314649999141693,NA,0.297600001096725,NA,NA,0.309650003910065,0.330550000071526,NA,0.345799997448921,NA,NA,NA,NA,NA,0.271700009703636,0.320849999785423,0.290449991822243,0.32209999859333,0.325550004839897,0.382650002837181,0.582199990749359,0.320700004696846,0.267599999904633,NA,0.288900002837181,0.0497999992221594,NA,0.296900004148483,0.292899996042252,0.343649998307228,0.277199998497963,0.303149998188019,NA,NA,NA,0.257949993014336,0.190050005912781,0.183499999344349,NA,0.330550000071526,NA,0.309949994087219,NA,0.531199991703033,NA,0.229350000619888,NA,NA,NA,0.229900002479553,NA,0.208949998021126,0.204900003969669,0.257750004529953
"SAH60","SAH60",0.127850003540516,NA,NA,NA,NA,NA,NA,NA,0.21985000371933,NA,NA,NA,NA,0.171699993312359,NA,0.122600000351667,0.0665000006556511,0.13850000500679,NA,NA,0.19709999859333,0.188100002706051,NA,0.314600005745888,0.0541500002145767,NA,0.307850003242493,0.328899994492531,0.327150002121925,0.335749998688698,0.332499995827675,NA,NA,0.305900007486343,0.376999989151955,0.302199989557266,NA,0.383450001478195,0.30460000038147,0.287049993872643,NA,0.308849990367889,NA,NA,NA,NA,NA,0.26240000128746,0.303049996495247,NA,0.300050005316734,0.0770500004291534,0.360499992966652,0.271699994802475,0.268800005316734,0.244500003755093,NA,0.267099991440773,NA,NA,0.283900007605553,0.313199996948242,0.302400007843971,0.26834999024868,0.278999999165535,NA,NA,NA,0.231449998915195,0.26690000295639,0.178550004959106,NA,0.267200008034706,NA,NA,NA,0.241549998521805,NA,0.226499997079372,NA,NA,0.197749994695187,0.206849999725819,NA,NA,0.218149997293949,0.239999994635582
"SAH61","SAH61",0.098750002682209,NA,NA,NA,NA,NA,NA,NA,0.19310000538826,NA,NA,NA,NA,0.122250001877546,NA,0.118299998342991,NA,0.148800000548363,NA,0.606000006198883,0.206999994814396,0.255599990487099,NA,0.26070000231266,NA,NA,0.259900003671646,0.277400001883507,0.48004999756813,0.293999999761581,0.238300003111362,NA,NA,0.266000002622604,0.304100006818771,0.268899992108345,NA,0.258249998092651,0.265049993991852,0.26240000128746,NA,0.365100011229515,NA,NA,NA,NA,0.333700001239777,0.230949997901917,0.253200009465218,NA,0.119149997830391,NA,NA,0.23030000180006,0.273300006985664,0.221000000834465,NA,0.227599993348122,0.0656499974429607,NA,0.240800000727177,0.220100000500679,0.10700000077486,0.249849997460842,0.231249995529652,NA,NA,NA,0.213250003755093,0.242750003933907,0.201999999582767,NA,0.236000001430511,NA,NA,NA,NA,NA,0.186849996447563,NA,NA,0.180050000548363,0.186250001192093,NA,NA,0.18979999423027,0.208499997854233
"SAH62","SAH62",0.102699998766184,NA,NA,NA,NA,NA,NA,NA,0.202750004827976,NA,NA,NA,NA,0.114199999719858,NA,0.125399999320507,NA,0.147399999201298,NA,0.230449996888638,0.214499995112419,0.290150001645088,NA,0.288500010967255,NA,NA,0.313700005412102,0.324950009584427,0.406350001692772,0.339099988341331,0.256349995732307,NA,NA,0.308400005102158,0.357900008559227,0.299549996852875,NA,0.282499998807907,0.281749993562698,0.293449997901917,NA,0.315349996089935,NA,NA,NA,NA,0.362399995326996,0.255899995565414,0.295849993824959,NA,0.106300000101328,NA,NA,0.258550003170967,0.294650003314018,0.233750000596046,NA,0.259149998426437,0.0717500001192093,NA,0.268449991941452,0.243999995291233,0.140599995851517,0.256449997425079,0.249949999153614,NA,NA,NA,0.212850004434586,0.265750005841255,0.180100001394749,NA,0.227300003170967,NA,NA,NA,NA,NA,0.19455000013113,NA,NA,0.178100004792213,0.19370000064373,NA,NA,0.179550006985664,0.215899996459484
"SAH63","SAH63",0.110499996691942,NA,NA,NA,NA,NA,NA,NA,0.199949994683266,NA,NA,NA,NA,0.110850002616644,NA,0.131700001657009,0.105949997901917,0.154050000011921,NA,0.212150000035763,0.20160000026226,0.299699991941452,NA,0.272100001573563,NA,NA,0.29695001244545,0.30290000140667,0.334199994802475,0.330599993467331,0.256150007247925,NA,NA,0.295450001955032,0.354599997401237,0.308799996972084,NA,0.286899998784065,0.283250004053116,0.325599998235703,NA,0.320450007915497,NA,NA,NA,NA,0.317200005054474,0.258300006389618,0.271599993109703,NA,0.113299999386072,NA,NA,0.256599992513657,0.29109999537468,0.236850000917912,NA,0.245650000870228,0.0710000023245811,NA,0.263399988412857,0.251300007104874,0.254600003361702,0.255649998784065,0.245049998164177,NA,NA,NA,0.222249999642372,0.261649996042252,0.173849999904633,NA,0.243500001728535,NA,NA,NA,NA,NA,0.203350000083447,NA,NA,0.188000001013279,0.19030000269413,NA,NA,0.199450001120567,0.224300004541874
"SAH64","SAH64",0.114849999547005,NA,NA,NA,NA,NA,NA,NA,0.223050005733967,NA,NA,NA,NA,0.104000002145767,NA,0.129000000655651,0.0944500006735325,0.153850004076958,NA,0.222800001502037,0.204700000584126,0.308949992060661,NA,0.272749990224838,NA,NA,0.291049987077713,0.310849994421005,0.338949993252754,0.335199996829033,0.25110000371933,NA,NA,0.299150004982948,0.339599996805191,0.300549998879433,NA,0.29169999063015,0.284150004386902,0.309599995613098,NA,0.327199995517731,NA,NA,NA,NA,0.320800006389618,0.252399995923042,0.283700004220009,NA,0.118450000882149,0.450299993157387,NA,0.260249987244606,0.294099986553192,0.238000005483627,NA,0.257100000977516,0.0677499994635582,NA,0.266650006175041,0.25110000371933,0.280850008130074,0.247299998998642,0.247949995100498,NA,NA,NA,0.229549996554852,0.268750011920929,0.150699995458126,NA,0.243400000035763,NA,NA,NA,NA,NA,0.192050002515316,NA,NA,0.196950003504753,0.190650001168251,NA,NA,0.195199996232986,0.22435000538826
"SAH65","SAH65",0.110600002110004,NA,NA,NA,NA,NA,NA,NA,0.206849999725819,NA,NA,NA,NA,0.118650000542402,NA,0.12865000218153,0.0942999981343746,0.154300004243851,NA,0.230099998414516,0.203200004994869,0.386950001120567,NA,0.278750002384186,NA,NA,0.295650005340576,0.3091000020504,0.363150000572205,0.324399992823601,0.259250000119209,NA,NA,0.306950002908707,0.286150008440018,0.308550000190735,NA,0.296350002288818,0.295900002121925,0.352099999785423,NA,0.321750000119209,NA,NA,NA,NA,0.337199985980988,0.26070000231266,0.287000000476837,NA,0.131700001657009,0.561049997806549,NA,0.266199991106987,0.297100007534027,0.238300003111362,NA,0.251600012183189,0.0716499984264374,NA,0.271200001239777,0.260949999094009,0.158849999308586,0.253099992871284,0.247449994087219,NA,NA,NA,0.23224999755621,0.265600010752678,0.156449995934963,NA,0.25594998896122,NA,NA,NA,NA,NA,0.215649999678135,NA,NA,0.194599993526936,0.198750004172325,NA,NA,0.197550006210804,0.216849997639656
"SAH66","SAH66",0.121899999678135,NA,NA,NA,NA,NA,NA,NA,0.19624999910593,NA,NA,NA,NA,0.103900000452995,NA,0.119049999862909,0.0986500009894371,0.140450000762939,NA,NA,0.230350002646446,0.365450009703636,NA,0.297399997711182,NA,NA,0.314850002527237,0.320950001478195,0.343699991703033,0.340499997138977,0.256600007414818,NA,NA,0.3141999989748,0.350550010800362,0.343649998307228,NA,0.314600005745888,0.319750010967255,0.272049993276596,NA,0.354000002145767,NA,NA,NA,NA,NA,0.287900000810623,0.300200000405312,NA,0.0787499994039536,NA,NA,0.272949993610382,0.299050003290176,0.25025000423193,NA,0.269299998879433,0.0743000023066998,NA,0.285900011658669,0.259850010275841,0.208850003778934,0.252449989318848,0.252949997782707,NA,NA,NA,0.241050004959106,0.27165000140667,0.302500009536743,NA,0.227849997580051,NA,NA,NA,NA,NA,0.20439999550581,NA,NA,0.192699998617172,0.188050001859665,NA,NA,0.201200000941753,0.224550001323223
"SAH67","SAH67",0.117249999195337,NA,NA,NA,NA,NA,NA,NA,0.185249999165535,NA,NA,NA,NA,0.125299997627735,NA,0.124600000679493,NA,0.141699999570847,NA,0.413599997758865,0.1875,0.261500000953674,NA,0.265850007534027,NA,NA,0.282100006937981,0.29195000231266,0.495999991893768,0.355350002646446,0.285700008273125,NA,NA,0.296299993991852,0.375749990344048,0.293349996209145,NA,0.276399999856949,0.288549989461899,0.131899997591972,NA,0.413650006055832,NA,NA,NA,NA,0.273699998855591,0.247900001704693,0.27674999833107,NA,0.0617999993264675,NA,NA,0.3091000020504,0.289849996566772,0.227349996566772,NA,0.250349998474121,0.106300000101328,NA,0.25959999859333,0.236949995160103,0.280600011348724,0.257799997925758,0.248499996960163,NA,NA,NA,0.214550003409386,0.260649994015694,0.2483000010252,NA,0.243400000035763,NA,NA,NA,NA,NA,0.195199996232986,NA,NA,0.184649996459484,0.20244999974966,NA,NA,0.190750002861023,0.207149997353554
"SAH68","SAH68",0.111200001090765,NA,NA,NA,NA,NA,NA,NA,0.136200003325939,NA,NA,NA,NA,0.0761500000953674,NA,0.127700001001358,NA,0.156449995934963,NA,0.209700003266335,0.212099999189377,0.22664999961853,NA,NA,NA,NA,0.285149991512299,0.292350009083748,0.390599995851517,0.330650001764297,0.30095000565052,NA,NA,0.29135000705719,0.394800007343292,0.298749998211861,NA,0.276899993419647,0.313700005412102,0.0908499993383884,NA,0.19030000269413,NA,NA,NA,NA,0.359699994325638,0.241400003433228,0.276449993252754,NA,0.056250000372529,0.288149997591972,NA,0.261500000953674,0.272349998354912,0.234949998557568,NA,0.245650000870228,0.342749997973442,NA,0.25560000538826,0.191100001335144,0.246249996125698,0.252449989318848,0.238650001585484,NA,NA,NA,0.210700005292892,0.251800000667572,0.259299993515015,NA,0.229749999940395,NA,NA,NA,NA,NA,0.189950004220009,NA,NA,0.179899998009205,0.18979999423027,NA,NA,0.180299997329712,0.19879999756813
"SAH69","SAH69",0.105150002986193,NA,NA,NA,NA,NA,NA,NA,0.157349996268749,NA,NA,NA,NA,0.0795500017702579,NA,0.113649997860193,NA,0.142200000584126,NA,0.19649999588728,0.185999996960163,0.233549997210503,NA,NA,NA,NA,0.298250004649162,0.297049999237061,0.382650002837181,0.329599991440773,0.301750004291534,NA,NA,0.30179999768734,0.359150007367134,0.303149998188019,NA,0.284700006246567,0.342799991369247,0.210550002753735,NA,0.146999999880791,NA,NA,NA,NA,0.252600014209747,0.256349995732307,0.2863499969244,NA,0.0579499993473291,0.30519999563694,NA,0.28685000538826,0.282049998641014,0.237099997699261,NA,0.262799993157387,0.413599997758865,NA,0.261950001120567,0.123649999499321,0.251700013875961,0.251800000667572,0.254999995231628,NA,NA,NA,0.219750002026558,0.264500007033348,0.262999996542931,NA,0.245799995958805,NA,NA,NA,0.363099992275238,NA,0.201700001955032,NA,NA,0.188999995589256,0.19990000128746,NA,NA,0.197500005364418,0.22690000385046
