"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH43","SAH43",0.173000000417233,NA,NA,NA,NA,NA,NA,NA,0.229200005531311,NA,NA,NA,NA,0.0817499980330467,NA,0.152049995958805,0.0714000016450882,0.167350001633167,NA,0.12780000269413,0.202199995517731,0.306549996137619,NA,0.312649995088577,0.351199999451637,NA,0.35385000705719,0.381350010633469,NA,0.425650000572205,NA,NA,NA,0.379449993371964,NA,0.400700002908707,NA,NA,0.404400005936623,NA,NA,0.453600004315376,NA,NA,NA,NA,NA,0.348649993538857,0.367200002074242,0.379550009965897,0.382799997925758,0.392000004649162,0.464050009846687,0.490899994969368,0.388800010085106,0.318800002336502,NA,0.324749991297722,0.0621499996632338,NA,0.35359999537468,0.1224500015378,0.411200001835823,0.305399999022484,0.33220000565052,NA,NA,NA,0.2778500020504,0.342299997806549,0.239000000059605,NA,NA,NA,0.428949996829033,NA,0.371300011873245,NA,0.236850000917912,NA,NA,NA,0.230750001966953,NA,0.251200005412102,0.22104999423027,0.251350000500679
"SAH44","SAH44",0.144450001418591,NA,NA,NA,NA,NA,NA,NA,0.265900000929832,NA,NA,NA,NA,0.0841000005602837,NA,0.163200005888939,0.0696500018239021,0.17790000140667,NA,0.251900002360344,0.200699999928474,0.149049997329712,NA,0.347350001335144,0.375950008630753,NA,0.38764999806881,0.415450006723404,NA,0.450850009918213,0.420499995350838,NA,NA,0.397299990057945,NA,0.395400002598763,NA,0.450900003314018,0.403650000691414,0.434399992227554,NA,0.434949994087219,NA,NA,NA,NA,NA,0.361999988555908,0.39665000140667,0.402449995279312,0.398249998688698,0.164549998939037,0.485550001263618,0.361049994826317,0.397950008511543,0.330749988555908,NA,0.0702999979257584,0.0773999989032745,NA,0.350099995732307,0.0901000015437603,0.357449993491173,0.320050001144409,0.349899992346764,NA,NA,NA,0.292149990797043,0.433950006961823,0.255999997258186,NA,NA,NA,0.388150006532669,NA,NA,NA,0.279950007796288,NA,NA,NA,0.264350011944771,NA,0.326749995350838,0.255400002002716,0.29475000500679
"SAH45","SAH45",0.177249997854233,NA,NA,NA,NA,NA,NA,NA,0.213300004601479,NA,NA,NA,NA,0.051749998703599,NA,0.153750002384186,0.0773999989032745,0.16695000231266,NA,0.13034999370575,0.205649994313717,0.311300009489059,NA,0.289300009608269,0.339950010180473,NA,0.349450007081032,0.358549997210503,NA,0.423700004816055,NA,NA,NA,0.371100008487701,NA,0.364000007510185,NA,NA,0.397900000214577,NA,NA,0.329249992966652,NA,NA,NA,NA,NA,0.344200000166893,0.361199989914894,0.347000002861023,0.377149999141693,0.283849999308586,0.453799992799759,0.667350023984909,0.388750001788139,0.317199990153313,NA,0.322200000286102,0.0587999988347292,NA,0.347649991512299,0.352149993181229,0.396399989724159,0.316050007939339,0.344600006937981,NA,NA,NA,0.28965000808239,0.344300001859665,0.260550007224083,NA,NA,NA,0.345599994063377,NA,0.35835000872612,NA,0.265000000596046,NA,NA,NA,0.25399999320507,NA,0.29365000128746,0.268500000238419,0.279100000858307
"SAH46","SAH46",0.213699996471405,NA,NA,NA,NA,NA,NA,NA,0.270050004124641,NA,NA,NA,NA,0.0591499991714954,NA,0.184050001204014,0.0832999981939793,0.199599996209145,NA,0.0749999992549419,0.248350001871586,0.326949998736382,NA,0.299549996852875,0.362100005149841,NA,0.370700001716614,0.410349994897842,NA,0.461750000715256,NA,NA,NA,0.401700004935265,NA,0.452999994158745,NA,NA,0.416450008749962,NA,NA,0.232149995863438,NA,NA,NA,NA,NA,0.365749999880791,0.38120000064373,0.354750007390976,0.408950001001358,0.186950005590916,0.475500002503395,0.72325000166893,0.418099999427795,0.343950003385544,NA,0.357700005173683,0.065200001001358,NA,0.369350001215935,0.381650000810623,0.432449996471405,0.362050011754036,0.35615000128746,NA,NA,NA,0.322849988937378,0.358250007033348,0.197700001299381,NA,0.369750007987022,NA,0.35504999756813,NA,0.395649999380112,NA,0.291249990463257,NA,NA,NA,0.277800008654594,NA,0.180899992585182,0.284400001168251,0.32430000603199
"SAH47","SAH47",0.203100003302097,NA,NA,NA,NA,NA,NA,NA,0.257349997758865,NA,NA,NA,NA,0.0578000005334616,NA,0.174300000071526,0.0806000009179115,0.190450005233288,NA,0.0813499987125397,0.25959999859333,0.333850011229515,NA,0.311200007796288,0.3699000030756,NA,0.370000004768372,0.395899996161461,NA,0.445349991321564,NA,NA,NA,0.370949998497963,NA,0.332800000905991,NA,NA,0.413999989628792,0.46204999089241,NA,0.339100003242493,NA,NA,NA,NA,NA,0.367750003933907,0.379899993538857,0.364399999380112,0.407800003886223,0.522599995136261,0.453600004315376,0.728399991989136,0.405400007963181,0.341299995779991,NA,0.342199996113777,0.064300000667572,NA,0.364150002598763,0.365649998188019,0.438500002026558,0.36565001308918,0.354849994182587,NA,NA,NA,0.317149996757507,0.348699986934662,0.184250004589558,NA,0.369199991226196,NA,0.325750008225441,NA,0.407150000333786,NA,0.281149998307228,NA,NA,NA,0.268649995326996,NA,0.166750006377697,0.289549991488457,0.298749998211861
"SAH48","SAH48",0.218349993228912,NA,NA,NA,NA,NA,NA,NA,0.255850002169609,NA,NA,NA,NA,0.055400000885129,NA,0.166999995708466,0.078099999576807,0.183049999177456,NA,0.134649999439716,0.24184999614954,0.400949999690056,NA,0.33304999768734,0.396549999713898,NA,0.382399991154671,0.416149988770485,NA,0.483900010585785,NA,NA,NA,0.41669999063015,NA,0.225650005042553,NA,NA,0.436100006103516,0.461099997162819,NA,0.307549998164177,NA,NA,NA,NA,NA,0.37219999730587,0.410899996757507,0.391500011086464,0.421549990773201,0.43019999563694,0.516299992799759,0.69760000705719,0.424999997019768,0.348600000143051,NA,0.368050009012222,0.0674999989569187,NA,0.395600005984306,0.391950011253357,0.444749996066093,0.357649996876717,0.38510000705719,NA,NA,NA,0.319150000810623,0.394699990749359,0.221349999308586,NA,NA,NA,0.447350010275841,NA,0.470499992370605,NA,0.312800005078316,NA,NA,NA,0.283950001001358,NA,0.27054999768734,0.286550000309944,0.322599992156029
"SAH49","SAH49",0.21169999986887,NA,NA,NA,NA,NA,NA,NA,0.248149998486042,NA,NA,NA,NA,0.0480500012636185,NA,0.159800000488758,0.0736000016331673,0.172049999237061,NA,0.25840000808239,0.276900008320808,0.393699988722801,NA,0.353900000452995,0.42569999396801,NA,0.419349998235703,0.445450007915497,NA,0.493900001049042,NA,NA,NA,0.425200000405312,NA,0.293750002980232,NA,NA,0.44454999268055,NA,NA,0.418549999594688,NA,NA,NA,NA,NA,0.377350002527237,0.421049997210503,0.396750003099442,0.434399992227554,0.118400000035763,0.505550026893616,0.737500011920929,0.444000005722046,0.354350000619888,NA,0.369549989700317,0.0641000010073185,NA,0.393350005149841,0.383750006556511,0.451800003647804,0.333849996328354,0.384750008583069,NA,NA,NA,0.317400008440018,0.359650000929832,0.223850004374981,NA,NA,NA,0.449950009584427,NA,0.366249993443489,NA,0.282249987125397,NA,NA,NA,0.263250008225441,NA,0.444900006055832,0.270600005984306,0.297949999570847
"SAH50","SAH50",0.206000000238419,NA,NA,NA,NA,NA,NA,NA,0.256499990820885,NA,NA,NA,NA,0.0509500000625849,NA,0.158449999988079,0.0736999996006489,0.170299999415874,NA,0.27674999833107,0.271549999713898,0.369899988174438,NA,0.322650000452995,0.378099992871284,NA,0.374249994754791,0.393350005149841,NA,0.443949997425079,NA,NA,NA,0.391699999570847,NA,0.335950002074242,NA,NA,0.404750004410744,NA,NA,0.414449989795685,NA,NA,NA,NA,NA,0.340049996972084,0.382249996066093,0.385749995708466,0.399499997496605,0.348749995231628,0.466000005602837,0.612199991941452,0.402549996972084,0.328099995851517,NA,0.358400002121925,0.0627500005066395,NA,0.367450013756752,0.36319999396801,0.419400006532669,0.317600011825562,0.369200006127357,NA,NA,NA,0.312200009822845,0.352300003170967,0.189550004899502,NA,NA,NA,0.387449994683266,NA,0.362949997186661,NA,0.27870000898838,NA,NA,NA,0.264200001955032,NA,0.424300000071526,0.268399998545647,0.300749987363815
"SAH51","SAH51",0.202600002288818,NA,NA,NA,NA,NA,NA,NA,0.261649996042252,NA,NA,NA,NA,0.0489499997347593,NA,0.164200000464916,0.0740000009536743,0.177600003778934,NA,NA,0.267099991440773,0.376099988818169,NA,0.331650003790855,0.397199988365173,NA,0.37780000269413,0.417599990963936,NA,0.453799992799759,NA,NA,NA,0.394800007343292,NA,0.281100004911423,NA,NA,0.420200005173683,0.444250002503395,NA,0.444000005722046,NA,NA,NA,NA,NA,0.353600010275841,0.386700004339218,0.374950006604195,0.408199995756149,0.406099990010262,0.4619500041008,0.565200001001358,0.412599995732307,0.336049988865852,NA,0.347699999809265,0.0632999986410141,NA,0.364399999380112,0.35979999601841,0.423849999904633,0.319550007581711,0.349749997258186,NA,NA,NA,0.30749998986721,0.331250011920929,0.18469999730587,NA,NA,NA,0.412200003862381,NA,0.409400001168251,NA,0.263100013136864,NA,NA,NA,0.244949996471405,NA,0.543799996376038,0.25220000743866,0.275499999523163
"SAH52","SAH52",0.183200001716614,NA,NA,NA,NA,NA,NA,NA,0.227699995040894,NA,NA,NA,NA,0.0510499998927116,NA,0.153849996626377,0.0731000006198883,0.169449999928474,NA,0.365450009703636,0.270600005984306,0.364500001072884,NA,0.334350004792213,0.407799988985062,NA,0.417149990797043,0.440699994564056,NA,0.492799997329712,NA,NA,NA,0.420449987053871,NA,0.335149988532066,NA,NA,0.443799987435341,0.470550000667572,NA,0.375550001859665,NA,NA,NA,NA,NA,0.366349995136261,0.411550000309944,0.393399998545647,0.431600004434586,0.149299994111061,0.490599989891052,0.584300011396408,0.435650005936623,0.370700001716614,NA,0.380649998784065,0.0690999999642372,NA,0.399849995970726,0.388499990105629,0.458999991416931,0.367799997329712,0.381050005555153,NA,NA,NA,0.327950000762939,0.360400006175041,0.206400007009506,NA,NA,NA,0.39894999563694,NA,0.41185000538826,NA,0.287300005555153,NA,NA,NA,0.265749990940094,NA,0.40344999730587,0.269800007343292,0.299149990081787
"SAH53","SAH53",0.175800003111362,NA,NA,NA,NA,NA,NA,NA,0.229649998247623,NA,NA,NA,NA,0.0559499990195036,NA,0.150299996137619,0.0778000019490719,0.172049999237061,NA,0.149800002574921,0.21764999628067,0.316500008106232,NA,0.290449991822243,0.33754999935627,NA,0.323500007390976,0.358549997210503,NA,0.423549994826317,NA,NA,NA,0.356099992990494,NA,0.314400002360344,NA,NA,0.392399996519089,0.439499989151955,NA,0.432249993085861,NA,NA,NA,NA,NA,0.348499998450279,0.362999990582466,0.33874998986721,0.403200000524521,0.519600003957748,0.439900010824203,0.462149992585182,0.379050001502037,0.32150000333786,NA,0.322300001978874,0.062950000166893,NA,0.350999996066093,0.34094999730587,0.417750000953674,0.334350004792213,0.325100004673004,NA,NA,NA,0.292899996042252,0.342600002884865,0.174649998545647,NA,0.375149995088577,NA,0.386649996042252,NA,0.492400005459785,NA,0.262700006365776,NA,NA,NA,0.253049999475479,NA,0.232049994170666,0.268500000238419,0.282150000333786
"SAH54","SAH54",0.240900002419949,NA,NA,NA,NA,NA,NA,NA,0.274000003933907,NA,NA,NA,NA,0.119100000709295,NA,0.169950000941753,0.0887000001966953,0.201549999415874,NA,0.26714999973774,0.278999999165535,0.379299998283386,NA,NA,0.434450000524521,NA,0.416499987244606,0.457800000905991,0.64164999127388,0.551250010728836,NA,NA,NA,0.413900002837181,NA,0.462150007486343,0.443099990487099,0.482100009918213,0.442199990153313,0.456750005483627,NA,0.40404999256134,NA,NA,NA,NA,NA,0.383500009775162,0.41584999859333,0.390400007367134,0.439349994063377,0.210949994623661,0.478799998760223,0.647850006818771,0.435699999332428,0.360449999570847,NA,0.372449994087219,0.0759500004351139,NA,0.390149995684624,0.35699999332428,0.482649996876717,0.388099998235703,0.391550004482269,NA,NA,NA,0.344750002026558,0.346799999475479,0.211800001561642,NA,0.431349992752075,NA,0.304449990391731,NA,0.417600005865097,NA,0.321549996733665,NA,NA,NA,0.307049989700317,NA,0.252049997448921,0.3057000041008,0.343850001692772
"SAH55","SAH55",0.214500002563,NA,NA,NA,NA,NA,NA,NA,0.241599999368191,NA,NA,NA,NA,0.339950010180473,NA,0.157300002872944,0.0850000008940697,0.183649994432926,NA,NA,0.257500007748604,0.388199999928474,NA,NA,0.404400005936623,NA,0.378150001168251,0.407800003886223,0.507949978113174,0.631949990987778,NA,NA,NA,0.399950012564659,NA,0.389599993824959,0.515400022268295,0.459049999713898,0.411200001835823,0.423299998044968,NA,0.386349990963936,NA,NA,NA,NA,NA,0.352249994874001,0.395449995994568,0.365549996495247,0.411299988627434,0.119199998676777,0.464499995112419,0.725650012493134,0.399649992585182,0.327999994158745,NA,0.346549987792969,0.0759500004351139,NA,0.366149991750717,0.259250000119209,0.569750010967255,0.35445000231266,0.372000008821487,NA,NA,NA,0.313200011849403,0.35275000333786,0.200649999082088,NA,0.37049999833107,NA,0.393800005316734,NA,0.417449995875359,NA,0.300249993801117,NA,NA,NA,0.286600008606911,NA,0.258550003170967,0.273499995470047,0.310399994254112
"SAH56","SAH56",0.188699997961521,NA,NA,NA,NA,NA,NA,NA,0.227049998939037,NA,NA,NA,NA,0.0519500002264977,NA,0.167599998414516,0.0791999995708466,0.180299997329712,NA,0.69895002245903,0.225050002336502,0.335600003600121,NA,0.296700000762939,0.348350003361702,NA,0.373750001192093,0.359500005841255,0.608700007200241,0.430699989199638,NA,NA,NA,0.394850000739098,NA,0.510450005531311,NA,NA,0.38510000705719,0.404100000858307,NA,0.383450001478195,NA,NA,NA,NA,NA,0.329699993133545,0.385949999094009,0.375149995088577,0.383599996566772,0.143050000071526,0.465299993753433,0.685849994421005,0.378099992871284,0.315200001001358,NA,0.357500001788139,0.0611000005155802,NA,0.359300002455711,0.361650004982948,0.389649987220764,0.333749994635582,0.365449994802475,NA,NA,NA,0.307300001382828,0.337599992752075,0.189650006592274,NA,0.533449977636337,NA,0.431749999523163,NA,0.41609999537468,NA,0.283550009131432,NA,NA,NA,0.268350005149841,NA,0.437900006771088,0.240449994802475,0.292199999094009
"SAH57","SAH57",0.223050005733967,NA,NA,NA,NA,NA,NA,NA,0.275350004434586,NA,NA,NA,NA,0.0629999991506338,NA,0.162549994885921,0.0807499997317791,0.191249996423721,NA,0.235749997198582,0.274949997663498,0.409549996256828,NA,NA,0.486300006508827,NA,0.446799993515015,0.481049999594688,0.426749989390373,0.570549994707108,NA,NA,NA,0.445150002837181,NA,0.46544998884201,0.293200001120567,0.483500003814697,0.457949995994568,0.457499995827675,NA,0.467250004410744,NA,NA,NA,NA,NA,0.389650002121925,0.440399989485741,0.392649993300438,0.449299991130829,0.279200002551079,0.505899995565414,0.498500004410744,0.455699995160103,0.380800008773804,NA,0.363399997353554,0.0898499973118305,NA,0.412849992513657,0.26180000603199,0.47375001013279,0.388149991631508,0.415949985384941,NA,NA,NA,0.353949993848801,0.386500000953674,0.209550000727177,NA,0.485699996352196,NA,0.309650003910065,NA,0.424549996852875,NA,0.336549997329712,NA,NA,NA,0.344800010323524,NA,0.3074000030756,0.341000005602837,0.386100009083748
"SAH58","SAH58",0.232299998402596,NA,NA,NA,NA,NA,NA,NA,0.266599997878075,NA,NA,NA,NA,0.103300001472235,NA,0.160649999976158,0.0890999995172024,0.189000003039837,NA,NA,0.263050004839897,0.391849994659424,NA,NA,0.370849996805191,NA,0.379150003194809,0.387349992990494,0.542899996042252,0.524599999189377,NA,NA,NA,0.392299994826317,NA,0.420650005340576,0.280299991369247,0.444600000977516,0.405849993228912,0.421800002455711,NA,0.466049998998642,NA,NA,NA,NA,NA,0.347099989652634,0.371200010180473,0.382150009274483,0.407499998807907,0.280500009655952,0.449349999427795,0.477500006556511,0.376949995756149,0.316300004720688,NA,0.326750010251999,0.0892000012099743,NA,0.351499989628792,0.147950001060963,0.675449997186661,0.335649996995926,0.36829999089241,NA,NA,NA,0.315349996089935,0.322150006890297,0.170150004327297,NA,NA,NA,0.361650004982948,NA,0.38000001013279,NA,0.291600003838539,NA,NA,NA,0.265650004148483,NA,0.335900008678436,0.246300004422665,0.283700004220009
"SAH59","SAH59",0.195799998939037,NA,NA,NA,NA,NA,NA,NA,0.249949999153614,NA,NA,NA,NA,0.0627000015228987,NA,0.156599998474121,0.0865500010550022,0.177799999713898,NA,0.358250007033348,0.264899998903275,0.369100004434586,NA,0.337999999523163,0.376650005578995,NA,0.390650004148483,0.416849985718727,0.641200006008148,0.493949994444847,NA,NA,NA,0.397150009870529,NA,0.334950000047684,NA,NA,0.413000002503395,0.445600003004074,NA,0.425049990415573,NA,NA,NA,NA,NA,0.367050006985664,0.415950000286102,0.382200002670288,0.433449998497963,0.391200006008148,0.493400007486343,0.576150000095367,0.424549996852875,0.35164999961853,NA,0.367599993944168,0.0688499994575977,NA,0.383349999785423,0.371900007128716,0.445450007915497,0.346949994564056,0.373750001192093,NA,NA,NA,0.337899997830391,0.246900007128716,0.228250004351139,NA,0.407800003886223,NA,0.346599996089935,NA,0.562150001525879,NA,0.29195000231266,NA,NA,NA,0.289399996399879,NA,0.212099999189377,0.2533999979496,0.314750000834465
"SAH60","SAH60",0.140550002455711,NA,NA,NA,NA,NA,NA,NA,0.233400002121925,NA,NA,NA,NA,0.168099999427795,NA,0.152800001204014,0.0758000016212463,0.158100001513958,NA,NA,0.234750002622604,0.217600002884865,NA,0.353400006890297,0.0738999992609024,NA,0.366950005292892,0.398399993777275,0.403750002384186,0.426600009202957,0.408300012350082,NA,NA,0.394649997353554,0.492499992251396,0.394649997353554,NA,0.438899993896484,0.41414999961853,0.397600010037422,NA,0.410149991512299,NA,NA,NA,NA,NA,0.349449992179871,0.391450002789497,NA,0.41159999370575,0.104299999773502,0.464300006628036,0.357950001955032,0.35785000026226,0.318050011992455,NA,0.347949996590614,NA,NA,0.356199994683266,0.368450000882149,0.403750002384186,0.337400004267693,0.341350004076958,NA,NA,NA,0.291399985551834,0.34154999256134,0.221949994564056,NA,0.336750000715256,NA,NA,NA,0.287700012326241,NA,0.274749994277954,NA,NA,0.248299993574619,0.252300001680851,NA,NA,0.264200001955032,0.292300000786781
"SAH61","SAH61",0.118650000542402,NA,NA,NA,NA,NA,NA,NA,0.19845000654459,NA,NA,NA,NA,0.137800000607967,NA,0.143399998545647,NA,0.16974999755621,NA,0.620449990034103,0.243850000202656,0.299449995160103,NA,0.318349987268448,NA,NA,0.310150012373924,0.361699998378754,0.524250000715256,0.378949999809265,0.300799995660782,NA,NA,0.33644999563694,0.394750013947487,0.36829999089241,NA,0.326749995350838,0.359399989247322,0.370100006461143,NA,0.420950010418892,NA,NA,NA,NA,0.382099986076355,0.313400000333786,0.323250010609627,NA,0.142450004816055,NA,NA,0.305399999022484,0.355400010943413,0.285949990153313,NA,0.297399997711182,0.0904500000178814,NA,0.303149998188019,0.285949990153313,0.139649994671345,0.3091000020504,0.291100010275841,NA,NA,NA,0.266599997878075,0.299799993634224,0.251200005412102,NA,0.300399988889694,NA,NA,NA,NA,NA,0.232149995863438,NA,NA,0.225699998438358,0.222199998795986,NA,NA,0.229650005698204,0.249600000679493
"SAH62","SAH62",0.117499999701977,NA,NA,NA,NA,NA,NA,NA,0.213050000369549,NA,NA,NA,NA,0.130800001323223,NA,0.140349999070168,NA,0.164899997413158,NA,0.26350000500679,0.249700002372265,0.328299999237061,NA,0.349050000309944,NA,NA,0.365299999713898,0.408099994063377,0.477449998259544,0.434799998998642,0.332000002264977,NA,NA,0.391500011086464,0.45304998755455,0.401299998164177,NA,0.376450002193451,0.391199991106987,0.37550000846386,NA,0.405249997973442,NA,NA,NA,NA,0.41159999370575,0.338499993085861,0.387499988079071,NA,0.129099994897842,NA,NA,0.334950000047684,0.381649985909462,0.318000003695488,NA,0.321899995207787,0.0946000032126904,NA,0.343500003218651,0.32209999859333,0.18129999935627,0.316750004887581,0.318699985742569,NA,NA,NA,0.281949996948242,0.332400009036064,0.213200002908707,NA,0.298050001263618,NA,NA,NA,NA,NA,0.247900001704693,NA,NA,0.226049996912479,0.234699994325638,NA,NA,0.220899999141693,0.254399999976158
"SAH63","SAH63",0.123700000345707,NA,NA,NA,NA,NA,NA,NA,0.212250001728535,NA,NA,NA,NA,0.127750001847744,NA,0.149850003421307,0.118499998003244,0.173799999058247,NA,0.241850003600121,0.224700003862381,0.339399993419647,NA,0.318949997425079,NA,NA,0.350350007414818,0.375299990177155,0.396500006318092,0.41185000538826,0.320150002837181,NA,NA,0.373999997973442,0.431449994444847,0.402449995279312,NA,0.380249992012978,0.384850010275841,0.401600003242493,NA,0.41584999859333,NA,NA,NA,NA,0.376899987459183,0.346849992871284,0.349500000476837,NA,0.140050001442432,NA,NA,0.330599993467331,0.366850003600121,0.301049992442131,NA,0.313450008630753,0.0908499993383884,NA,0.336350008845329,0.321800008416176,0.324249997735023,0.312649995088577,0.305150002241135,NA,NA,NA,0.275700002908707,0.328500002622604,0.199950002133846,NA,0.298549994826317,NA,NA,NA,NA,NA,0.252599999308586,NA,NA,0.240599997341633,0.229900002479553,NA,NA,0.242249995470047,0.264799997210503
"SAH64","SAH64",0.125600002706051,NA,NA,NA,NA,NA,NA,NA,0.232049994170666,NA,NA,NA,NA,0.117350000888109,NA,0.152849994599819,0.104900002479553,0.181150004267693,NA,0.254700005054474,0.236699998378754,0.339550003409386,NA,0.332000002264977,NA,NA,0.354149997234344,0.385450005531311,0.401250004768372,0.414950013160706,0.330200001597404,NA,NA,0.3783999979496,0.402199998497963,0.409299999475479,NA,0.385499998927116,0.386149987578392,0.399749994277954,NA,0.423299998044968,NA,NA,NA,NA,0.382299989461899,0.337499991059303,0.367150008678436,NA,0.144099995493889,0.472949996590614,NA,0.333550006151199,0.372299998998642,0.303100004792213,NA,0.325900003314018,0.0874999985098839,NA,0.342000007629395,0.313850000500679,0.347400009632111,0.29985000193119,0.316899999976158,NA,NA,NA,0.285850003361702,0.327900007367134,0.182649999856949,NA,0.307099997997284,NA,NA,NA,NA,NA,0.24184999614954,NA,NA,0.240749999880791,0.222249999642372,NA,NA,0.242049999535084,0.263600006699562
"SAH65","SAH65",0.117499999701977,NA,NA,NA,NA,NA,NA,NA,0.220300003886223,NA,NA,NA,NA,0.133000001311302,NA,0.145649999380112,0.107300002127886,0.176100000739098,NA,0.259850010275841,0.231600001454353,0.399800002574921,NA,0.334849998354912,NA,NA,0.365649998188019,0.38680000603199,0.428450003266335,0.406450003385544,0.323550000786781,NA,NA,0.389149993658066,0.357099995017052,0.422499999403954,NA,0.39495000243187,0.398800000548363,0.409250006079674,NA,0.423299998044968,NA,NA,NA,NA,0.397100001573563,0.353799998760223,0.375650003552437,NA,0.153049997985363,0.584049999713898,NA,0.346950009465218,0.382950007915497,0.306150004267693,NA,0.328950002789497,0.091899998486042,NA,0.33474999666214,0.333099991083145,0.200499996542931,0.316349998116493,0.314050003886223,NA,NA,NA,0.280850008130074,0.336999997496605,0.197850003838539,NA,0.308799996972084,NA,NA,NA,NA,NA,0.263350009918213,NA,NA,0.24464999884367,0.244000002741814,NA,NA,0.242049999535084,0.258249998092651
"SAH66","SAH66",0.12950000166893,NA,NA,NA,NA,NA,NA,NA,0.195349998772144,NA,NA,NA,NA,0.11769999936223,NA,0.132599994540215,0.104299999773502,0.163100004196167,NA,NA,0.266549989581108,0.429049998521805,NA,0.351250007748604,NA,NA,0.373199999332428,0.397100001573563,0.396799996495247,0.424949988722801,0.314549997448921,NA,NA,0.393649995326996,0.461150005459785,0.440150007605553,NA,0.393450006842613,0.431500002741814,0.366700008511543,NA,0.433549985289574,NA,NA,NA,NA,NA,0.362199991941452,0.382750004529953,NA,0.0982000008225441,NA,NA,0.348299995064735,0.391849994659424,0.32514999806881,NA,0.329549998044968,0.0991999991238117,NA,0.350199997425079,0.33110000193119,0.271499991416931,0.309049993753433,0.308049991726875,NA,NA,NA,0.295249998569489,0.332500010728836,0.331849992275238,NA,0.286150008440018,NA,NA,NA,NA,NA,0.258000001311302,NA,NA,0.239149995148182,0.222449995577335,NA,NA,0.237149998545647,0.261999994516373
"SAH67","SAH67",0.130999997258186,NA,NA,NA,NA,NA,NA,NA,0.201449997723103,NA,NA,NA,NA,0.143899999558926,NA,0.141500003635883,NA,0.170299999415874,NA,0.446150004863739,0.21339999884367,0.301699995994568,NA,0.314050003886223,NA,NA,0.338599994778633,0.367899999022484,0.538100004196167,0.427450001239777,0.365199998021126,NA,NA,0.374750003218651,0.470250010490417,0.383699998259544,NA,0.368900001049042,0.389649987220764,0.1849500015378,NA,0.463349997997284,NA,NA,NA,NA,0.341100007295609,0.328050002455711,0.366750001907349,NA,0.0776000022888184,NA,NA,0.374150007963181,0.370900005102158,0.303249999880791,NA,0.318699985742569,0.140850000083447,NA,0.330699995160103,0.307249993085861,0.366149991750717,0.326099991798401,0.318649992346764,NA,NA,NA,0.275850012898445,0.326299995183945,0.301550000905991,NA,0.304399996995926,NA,NA,NA,NA,NA,0.242849998176098,NA,NA,0.234650000929832,0.240549996495247,NA,NA,0.231449998915195,0.250749990344048
"SAH68","SAH68",0.123950000852346,NA,NA,NA,NA,NA,NA,NA,0.151199996471405,NA,NA,NA,NA,0.0846500024199486,NA,0.144299998879433,NA,0.172449998557568,NA,0.235600002110004,0.237099997699261,0.257149994373322,NA,NA,NA,NA,0.350100010633469,0.367200002074242,0.461649999022484,0.401000007987022,0.374850004911423,NA,NA,0.367200002074242,0.463950008153915,0.405049994587898,NA,0.368750005960464,0.397300004959106,0.120900001376867,NA,0.256050005555153,NA,NA,NA,NA,0.408199995756149,0.328899994492531,0.363300010561943,NA,0.0734000019729137,0.369450002908707,NA,0.335150003433228,0.355000004172325,0.293349996209145,NA,0.314750000834465,0.409749999642372,NA,0.324249997735023,0.241949997842312,0.314600005745888,0.307549998164177,0.309799998998642,NA,NA,NA,0.258300006389618,0.311800003051758,0.291749998927116,NA,0.287250012159348,NA,NA,NA,NA,NA,0.226149998605251,NA,NA,0.222399994730949,0.225699998438358,NA,NA,0.214250005781651,0.234699994325638
"SAH69","SAH69",0.111900001764297,NA,NA,NA,NA,NA,NA,NA,0.178399994969368,NA,NA,NA,NA,0.0899000018835068,NA,0.134949997067451,NA,0.1596499979496,NA,0.22325000166893,0.218800000846386,0.269749999046326,NA,NA,NA,NA,0.358349993824959,0.367499992251396,0.45524999499321,0.413100004196167,0.382950007915497,NA,NA,0.375799998641014,0.446999996900558,0.399599999189377,NA,0.37389999628067,0.415899991989136,0.274099990725517,NA,0.193250000476837,NA,NA,NA,NA,0.316599994897842,0.338300004601479,0.365799993276596,NA,0.0740000009536743,0.396600008010864,NA,0.345699995756149,0.368100002408028,0.313800007104874,NA,0.333399996161461,0.458250001072884,NA,0.336300000548363,0.151950001716614,0.322750002145767,0.305900007486343,0.325550004839897,NA,NA,NA,0.286049991846085,0.330499991774559,0.296299993991852,NA,0.310950011014938,NA,NA,NA,0.360249996185303,NA,0.252149999141693,NA,NA,0.239450000226498,0.24100000411272,NA,NA,0.234949998557568,0.267900004982948
